iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
765,-0.04712951,1.7797183990478516,1.347735,1.0678236,1.1007026,0.9463277,1.1404504,1.2642684,1.287313,1.3999808,1.558128,1.2539116,1.3295437,1.1462325,1.083617,1.2442219,1.2560738,1.4044918
766,-0.018491745,1.7010960578918457,1.3508211,1.0691772,1.1015188,0.94548494,1.1406473,1.2637678,1.2870867,1.3996221,1.5589131,1.2538697,1.3287656,1.1463252,1.0835967,1.2438396,1.2560391,1.4044875
767,0.001618743,1.650691270828247,1.3481276,1.0661618,1.1009037,0.94625455,1.1392488,1.2642534,1.2872636,1.3998572,1.5583508,1.253102,1.3302984,1.1461277,1.0835224,1.2439471,1.2556872,1.4044979
768,-0.00251925,1.760206937789917,1.3491442,1.0676001,1.1009246,0.9460854,1.1392068,1.2634505,1.2871858,1.399876,1.5592735,1.2536558,1.3303473,1.146283,1.0817581,1.2441962,1.2558233,1.403612
769,-0.03935039,1.661142110824585,1.3503829,1.0689229,1.1011096,0.94619566,1.1400981,1.2640661,1.2860495,1.3996685,1.5596248,1.2540058,1.3305026,1.1463248,1.0820051,1.2413384,1.2551938,1.4038335
770,-0.047911644,1.6629056930541992,1.347912,1.06612,1.0997585,0.94464713,1.140343,1.2634345,1.2872111,1.3998523,1.5541321,1.2500902,1.3264112,1.1444396,1.0830296,1.2439253,1.2559799,1.4044737
771,0.0025281906,1.7929506301879883,1.3494316,1.0676646,1.1008122,0.9455911,1.140603,1.2642215,1.2865919,1.3996799,1.5596468,1.2538307,1.3303545,1.1461437,1.0821034,1.2422211,1.2547879,1.4036049
772,-0.03772545,1.8423101902008057,1.3494481,1.0681119,1.1006804,0.94481736,1.1405951,1.263952,1.2863766,1.3995875,1.5587343,1.2539572,1.3304907,1.1461083,1.0815867,1.2414758,1.2541199,1.4035788
773,-0.053833127,1.6368663311004639,1.3508054,1.0689578,1.1015472,0.9461878,1.1405107,1.2642174,1.2870698,1.399967,1.5594505,1.2536153,1.3293772,1.1458156,1.0829971,1.2437128,1.255524,1.4044936
774,0.028877378,1.8635485172271729,1.3497729,1.067548,1.1016785,0.9463309,1.1405772,1.2642003,1.2872213,1.3999281,1.555757,1.2510682,1.3286158,1.1460439,1.0835744,1.244178,1.2554799,1.404292
775,-0.038395166,1.768770694732666,1.3507332,1.0683689,1.1017039,0.94623166,1.140708,1.2642719,1.2871214,1.3999858,1.5595548,1.2540486,1.3305488,1.1462325,1.082083,1.2430497,1.2553493,1.4043636
776,-0.019884586,1.6986305713653564,1.3485439,1.0667943,1.1016874,0.94630086,1.1405028,1.264057,1.2872307,1.3999406,1.5594113,1.2537905,1.3305484,1.146303,1.083524,1.244242,1.2559245,1.4044802
777,0.031525612,1.7951982021331787,1.3507144,1.0689358,1.1015491,0.9463247,1.1395502,1.2633036,1.2856387,1.3981968,1.559623,1.2540481,1.3304908,1.1461197,1.0835029,1.2435731,1.2552791,1.4035378
778,0.004688382,1.8276989459991455,1.3506293,1.0691713,1.1006397,0.94602704,1.1391859,1.264001,1.2853739,1.3997916,1.5596251,1.2539831,1.3303269,1.1454098,1.0822299,1.241741,1.253122,1.4026767
779,0.015312254,1.7634055614471436,1.3508213,1.0691813,1.1016448,0.9461421,1.1403823,1.2625159,1.2866375,1.3992922,1.5596608,1.2539424,1.330534,1.1460671,1.0794079,1.2388096,1.2528602,1.4009079
780,-0.048517108,1.6834893226623535,1.3454986,1.0641401,1.0978518,0.9423037,1.13858,1.2625381,1.2868956,1.3984789,1.5574939,1.2496786,1.3265214,1.1430151,1.083656,1.2441831,1.2560722,1.4043068
781,-0.018953562,1.7314510345458984,1.349485,1.0672858,1.1001297,0.9441997,1.1406995,1.2643051,1.2873243,1.3999864,1.5589061,1.2539439,1.3293943,1.145436,1.0823828,1.2437922,1.2553881,1.4032845
782,-0.0043793917,1.720405101776123,1.3505743,1.068975,1.1017039,0.94635135,1.1404376,1.2642984,1.2869482,1.3997457,1.5596563,1.254049,1.3305147,1.1463249,1.0834895,1.2435598,1.2554362,1.4041566
783,-0.035225153,1.7409734725952148,1.3494948,1.066613,1.1004226,0.94472134,1.1407372,1.2643199,1.2873209,1.3999485,1.5585035,1.2533952,1.3287678,1.1450881,1.0836447,1.2442194,1.255997,1.403655
784,-0.02091074,1.7844979763031006,1.3496249,1.0675951,1.1009544,0.94572556,1.138788,1.26284,1.2868193,1.3979381,1.5562191,1.2499877,1.324067,1.1431847,1.0835685,1.2441703,1.256044,1.4044002
785,0.015811265,1.8607733249664307,1.3507948,1.0690591,1.1017045,0.9463508,1.1396397,1.2630049,1.2842945,1.3985703,1.559076,1.2528262,1.3305389,1.146315,1.0806605,1.240204,1.2521147,1.4013062
786,0.034694612,1.696638584136963,1.3508217,1.0691836,1.1013433,0.9450915,1.1384465,1.260905,1.2836369,1.395871,1.5591704,1.2540019,1.330548,1.1455364,1.082817,1.2421634,1.2538995,1.4014614
787,-0.037730455,1.724541187286377,1.3503976,1.068827,1.1015953,0.94604707,1.1406989,1.2641815,1.2872959,1.3999853,1.558156,1.2527181,1.329658,1.1453595,1.0829198,1.2424749,1.2544258,1.403007
788,-0.025259495,1.662412405014038,1.3507518,1.0689777,1.1017029,0.94633806,1.140681,1.2643204,1.2873075,1.399874,1.5583528,1.2527013,1.3285301,1.145743,1.0832264,1.2440823,1.2560037,1.4044847
789,-0.022916436,1.6926076412200928,1.349853,1.0684694,1.1011137,0.94585115,1.14076,1.2642351,1.2868955,1.3992721,1.5578101,1.2533115,1.3301399,1.1462516,1.0836606,1.2441809,1.2558575,1.4041255
790,-0.07835877,1.7567124366760254,1.3508189,1.0691836,1.1016915,0.94626063,1.1407406,1.2643158,1.2872928,1.3999616,1.5582514,1.2539263,1.3302034,1.1462637,1.0822192,1.2412128,1.2539226,1.403424
791,-0.018033981,1.7797095775604248,1.3477247,1.0665028,1.1004435,0.94472593,1.1399722,1.2635645,1.2872615,1.399285,1.5581541,1.252804,1.3289564,1.1453478,1.0836529,1.2441728,1.2560569,1.404385
792,-0.068446994,1.7388761043548584,1.3501077,1.0687519,1.1008803,0.9459414,1.1407351,1.2642626,1.2873132,1.3998206,1.55933,1.2536312,1.3292098,1.1457702,1.0836508,1.2438103,1.2560439,1.4044812
793,0.028813958,1.7550475597381592,1.3501531,1.0686761,1.1009387,0.94596726,1.1401405,1.2638537,1.2873243,1.3995699,1.5591487,1.2539977,1.329925,1.1461605,1.0832115,1.2434148,1.2550718,1.403926
794,-0.014856935,1.8227789402008057,1.3507899,1.0687295,1.1016774,0.9463496,1.140667,1.2640187,1.2865325,1.3997273,1.5595824,1.2539855,1.330078,1.1460036,1.0832797,1.2439295,1.2559386,1.4044716
795,0.0052506924,1.7554984092712402,1.3502183,1.0685868,1.1015942,0.9462791,1.1399397,1.2642357,1.2867838,1.3997645,1.5594276,1.2538407,1.3301526,1.1463125,1.0820221,1.2407962,1.2542953,1.4037296
796,-0.008623838,1.6660709381103516,1.3505913,1.0685372,1.1010818,0.9461781,1.1407723,1.2643149,1.2873207,1.3997794,1.5596184,1.2540631,1.3299372,1.1463253,1.083222,1.2434928,1.2560389,1.4044735
797,0.003536284,1.743692398071289,1.3507484,1.0688218,1.1010972,0.94565994,1.1400027,1.2624279,1.2824005,1.3958973,1.5583657,1.2526417,1.3303173,1.1463059,1.0829848,1.2440983,1.2538371,1.401958
798,-0.00096571445,1.7051801681518555,1.3502885,1.0683957,1.1016968,0.94629055,1.1407665,1.2643194,1.287324,1.399962,1.5591657,1.2534477,1.3295282,1.1451144,1.0834349,1.244098,1.2558506,1.4042372
799,-0.026480794,1.6734728813171387,1.3466216,1.0660856,1.1001748,0.945599,1.1373993,1.2628106,1.286716,1.3996998,1.5542258,1.250103,1.3287641,1.1453495,1.0824615,1.2434859,1.2560124,1.40419
800,-0.015599728,1.8072841167449951,1.3502119,1.0682257,1.1014745,0.9461901,1.1387684,1.2631423,1.2869722,1.3991413,1.5594417,1.2539049,1.3302761,1.146312,1.0836576,1.2442405,1.2558168,1.4036736
801,-0.0018972158,1.868624210357666,1.3504575,1.0688705,1.1016704,0.94634,1.1402545,1.2632253,1.2871928,1.3996543,1.5584928,1.2534503,1.3293402,1.1458709,1.0836561,1.244077,1.2559385,1.4043831
802,-0.06947994,1.6870973110198975,1.3506066,1.0691053,1.1017009,0.94631994,1.1407311,1.2643002,1.2871766,1.3998863,1.5593458,1.2539704,1.3304956,1.1463248,1.0834175,1.2437913,1.2556797,1.4042279
803,-0.014320135,1.813563585281372,1.3508217,1.0689312,1.1015102,0.94627887,1.1407572,1.2642894,1.2872535,1.3999845,1.5596024,1.2537543,1.3305295,1.1461018,1.082957,1.2435068,1.2547016,1.404214
804,-0.0022472143,1.8440146446228027,1.3479424,1.0670582,1.1010054,0.9460966,1.1403701,1.263838,1.2871317,1.3999692,1.5581824,1.253242,1.3301716,1.1462901,1.0830796,1.2431113,1.2543639,1.402735
805,0.028972983,1.825547218322754,1.3508002,1.0688477,1.1016861,0.94634455,1.1407535,1.2643187,1.286925,1.3999841,1.5593444,1.254024,1.3305255,1.1462227,1.0814377,1.2425474,1.254449,1.403331
806,0.011442721,1.7890956401824951,1.3508229,1.0691689,1.101588,0.94627655,1.1402944,1.2637213,1.2856699,1.3987663,1.5596077,1.2539675,1.3305483,1.146195,1.0836064,1.2440004,1.2557036,1.403811
807,-0.008284569,3.8867123126983643,1.3501363,1.0679835,1.1014019,0.94608086,1.1407642,1.2642053,1.2871917,1.3999808,1.5596559,1.2540616,1.330338,1.1463258,1.0834408,1.2439415,1.2560124,1.4043584
808,-0.020865083,1.6847870349884033,1.3488861,1.0677656,1.1014335,0.94614035,1.1391854,1.260825,1.285871,1.3986752,1.5585994,1.2524006,1.3290931,1.1461201,1.0830369,1.2441055,1.256064,1.4044145
809,0.008140802,1.7458603382110596,1.3482594,1.0673875,1.1004916,0.945943,1.1383573,1.2627993,1.286211,1.3989645,1.5572588,1.2523783,1.3288157,1.1450876,1.0835305,1.2442137,1.255868,1.4043363
810,-0.03580618,1.7039358615875244,1.3477124,1.066012,1.1003633,0.9455735,1.1398205,1.2635101,1.2869887,1.3988134,1.5557173,1.2528232,1.3273698,1.1461875,1.0835536,1.2437665,1.2558182,1.4040798
811,-0.046736956,1.8066916465759277,1.3507552,1.0691184,1.1013322,0.94551784,1.1396011,1.2637728,1.2853305,1.3979067,1.5596578,1.2540243,1.3301975,1.1457758,1.0821445,1.2408757,1.2524601,1.4012067
812,-0.00549531,1.8316409587860107,1.3508211,1.0691836,1.1015245,0.94626087,1.1404834,1.2637177,1.2872351,1.3998752,1.559484,1.2540656,1.3304763,1.1462333,1.0835817,1.2441304,1.2560742,1.4044734
813,0.008330524,1.7312400341033936,1.3498732,1.0684559,1.1010188,0.94610125,1.139943,1.2638675,1.2873242,1.3997014,1.5581018,1.253737,1.3289486,1.146132,1.0836195,1.2430012,1.2557988,1.4036795
814,-0.025230885,1.795964002609253,1.350789,1.0691278,1.1012584,0.9460432,1.14064,1.2642263,1.2867566,1.3995559,1.5586702,1.2536496,1.3304526,1.1462694,1.0836531,1.2441688,1.2551916,1.4039944
815,-0.027324796,1.8347587585449219,1.3500866,1.0687385,1.1016892,0.9462935,1.1398284,1.2643013,1.2873198,1.3999825,1.5593727,1.2539921,1.3304678,1.1463223,1.0832442,1.2436961,1.2548336,1.4035621
816,0.0042916536,1.7036750316619873,1.3502198,1.0686916,1.1016254,0.94633394,1.1407069,1.2643194,1.2871865,1.3998344,1.5586386,1.2535841,1.3295143,1.146268,1.0836568,1.2440687,1.2559248,1.4044749
817,0.016037524,1.660188913345337,1.3508114,1.0689019,1.1010782,0.9456581,1.1406239,1.2640207,1.2858251,1.3981028,1.5591042,1.2533785,1.3305334,1.1459311,1.0835325,1.242642,1.2542437,1.4027561
818,-0.00062835217,1.7610042095184326,1.3504347,1.0689158,1.1016853,0.9463503,1.1406914,1.2643174,1.2872221,1.3999554,1.5584754,1.2537494,1.3294493,1.1463233,1.0835938,1.2429785,1.2555751,1.4036233
819,-0.0519557,1.7659568786621094,1.3503858,1.0687053,1.1012876,0.9455307,1.140578,1.2642262,1.2872872,1.3999208,1.5596576,1.2540567,1.3305438,1.1463253,1.0833808,1.2436358,1.2554978,1.4044001
820,0.01175344,1.637814998626709,1.3506997,1.0691596,1.1017044,0.9462917,1.1393458,1.2628573,1.2857261,1.3978484,1.5593941,1.2540176,1.3303471,1.1459547,1.0824571,1.2429732,1.2542909,1.403254
821,-0.026629806,1.6990609169006348,1.3487829,1.0669818,1.10144,0.94630957,1.1404978,1.2637562,1.287002,1.3997716,1.55791,1.2530097,1.3303663,1.1461518,1.0833035,1.2441905,1.2559767,1.4044342
822,-0.02479291,1.7595422267913818,1.3482478,1.0678222,1.1008801,0.9456901,1.1406316,1.2643164,1.2873241,1.3996904,1.5581096,1.2530205,1.3292073,1.1453003,1.0833044,1.2440884,1.2559283,1.404012
823,0.022104084,1.737407922744751,1.3506367,1.0687712,1.1006167,0.9447708,1.1407263,1.2641513,1.2872103,1.3996773,1.5596572,1.2540191,1.3304751,1.1449584,1.0808133,1.2386026,1.2529728,1.4013021
824,-0.036034107,1.7749872207641602,1.3503046,1.0689976,1.1016831,0.94629365,1.1405021,1.2635206,1.2854867,1.3978041,1.5596557,1.2539715,1.3305485,1.1461575,1.0835669,1.2440797,1.2557169,1.4040803
825,0.014038384,1.8059728145599365,1.3498664,1.0679951,1.1016684,0.94632155,1.140782,1.2643144,1.2864786,1.3997656,1.5588319,1.2535813,1.3297416,1.1462086,1.0832852,1.2438409,1.2554232,1.4040687
826,-0.04312539,1.733079195022583,1.3493278,1.0671078,1.1008387,0.9457614,1.140493,1.2643192,1.2868446,1.399134,1.5576383,1.2529612,1.3268937,1.1446663,1.0836538,1.2442056,1.2556531,1.4033397
827,0.009502709,1.72756028175354,1.3505704,1.0688353,1.1016505,0.94631267,1.1407489,1.2643181,1.2868044,1.3999331,1.5596178,1.2539937,1.3301202,1.1457968,1.0831273,1.2430775,1.2537174,1.4035103
828,0.005886793,1.777280330657959,1.3507116,1.0691719,1.1017042,0.94633776,1.1407856,1.2642215,1.2870024,1.3998071,1.5575061,1.2529757,1.330211,1.1462739,1.0836267,1.2439557,1.2559311,1.404254
829,-0.014833927,1.7593073844909668,1.3503999,1.0688573,1.1016979,0.9462716,1.1402323,1.2641592,1.2872485,1.3999771,1.5594931,1.2538077,1.3303925,1.1463089,1.0828869,1.2434939,1.2545009,1.4026583
830,0.04330492,1.7689118385314941,1.3505226,1.0689213,1.1016581,0.94626874,1.1393578,1.2628788,1.2870263,1.3993466,1.5590416,1.2540061,1.3303953,1.1462755,1.0836571,1.2442329,1.2560381,1.4044769
831,-0.02533245,1.7542321681976318,1.3496251,1.0676241,1.1015683,0.9458505,1.1399238,1.2631346,1.2869011,1.3984469,1.55931,1.2535614,1.3300517,1.1462013,1.0835778,1.2442205,1.2559413,1.4041619
832,-0.025041223,1.8076982498168945,1.3490957,1.0670958,1.1006289,0.945638,1.1388562,1.2632526,1.2864437,1.3991728,1.553889,1.2507926,1.3260248,1.144274,1.0820043,1.243861,1.2555244,1.4034406
833,-0.025694132,1.7453062534332275,1.3501574,1.0691713,1.1016716,0.9463013,1.1407897,1.2637264,1.2864053,1.398661,1.5585822,1.2538394,1.3299484,1.1463252,1.0835837,1.2439653,1.2560526,1.4044664
834,-0.017372489,1.8226268291473389,1.3498819,1.0673311,1.1004037,0.94576365,1.1387411,1.2618012,1.2862908,1.3983239,1.5591675,1.2539535,1.3297473,1.1456383,1.0828346,1.2438345,1.2551491,1.4023713
835,0.008275807,1.8557217121124268,1.3504038,1.068578,1.1017044,0.9463395,1.1407727,1.2642908,1.2867815,1.3998978,1.559661,1.2535366,1.3303592,1.1463249,1.0829043,1.2432932,1.2552336,1.4039724
836,0.002193272,1.6608049869537354,1.350807,1.0691328,1.1014867,0.94572973,1.1407907,1.2640448,1.2871702,1.3999248,1.5596308,1.2540581,1.330542,1.1462674,1.0833371,1.2440407,1.2556612,1.4044477
837,-0.023410201,1.7547216415405273,1.3474443,1.0652909,1.0998155,0.94532734,1.140747,1.2642921,1.2873222,1.3996689,1.5570425,1.2506319,1.3274219,1.1437756,1.0834762,1.2439725,1.256003,1.4033364
838,0.015560269,1.815873622894287,1.3507994,1.0687851,1.1016238,0.94634306,1.140784,1.2641636,1.2870218,1.3999857,1.5593932,1.2539109,1.3305417,1.1463209,1.0836369,1.2441243,1.2557192,1.4039755
839,-0.02317977,1.6711924076080322,1.3506953,1.0691437,1.1016959,0.94617796,1.1403146,1.264306,1.2867336,1.3997879,1.5596294,1.2540531,1.33039,1.1463124,1.083498,1.2438799,1.2556741,1.4044515
840,-0.010262728,1.7051219940185547,1.35055,1.0689552,1.101615,0.9463369,1.1405935,1.264205,1.2863773,1.3996204,1.5596524,1.2540504,1.3305159,1.1461877,1.0828367,1.242389,1.2553073,1.403049
841,0.0024142265,1.7241425514221191,1.3507242,1.0691681,1.1010488,0.9450342,1.1404134,1.2637799,1.2868265,1.3993264,1.5596614,1.2540612,1.330549,1.1459364,1.0829682,1.2412531,1.2548953,1.4035654
842,-0.011796117,1.6724882125854492,1.3507733,1.0691344,1.1014602,0.94634926,1.1407561,1.264257,1.2872267,1.3998265,1.559575,1.2536384,1.3304197,1.1463214,1.0830605,1.2434413,1.2560067,1.4044132
843,-0.025799632,1.7135915756225586,1.3489301,1.0681087,1.1010138,0.9463438,1.1401521,1.2642937,1.287253,1.3999554,1.5552568,1.2516447,1.3267044,1.1444056,1.0836421,1.244224,1.2556545,1.4035287
844,0.0018245578,1.7283596992492676,1.3507394,1.0691324,1.0998887,0.9456099,1.1387273,1.262805,1.2846681,1.3986537,1.5596584,1.254013,1.330164,1.1458197,1.0803882,1.2415473,1.2511859,1.402474
845,0.016251862,1.7334668636322021,1.350561,1.0689236,1.0998983,0.9448312,1.1402261,1.2635386,1.28546,1.3981758,1.5595978,1.2540344,1.3305424,1.1459856,1.0828906,1.2425741,1.2538055,1.402145
846,-0.009794593,1.7792141437530518,1.3502368,1.0686954,1.1013563,0.94628936,1.140571,1.2643061,1.2870448,1.3999739,1.5589902,1.2533748,1.3276799,1.1452744,1.08366,1.24424,1.2559352,1.4043516
847,-0.029612899,1.7147622108459473,1.3501705,1.0679032,1.1016374,0.9463519,1.1405144,1.263588,1.2872801,1.3998439,1.5565323,1.2529792,1.3303868,1.1460567,1.0836533,1.2442422,1.2559178,1.4044728
848,-0.04883933,1.7865610122680664,1.3496138,1.0671054,1.101013,0.94564193,1.1388147,1.2615184,1.2851001,1.397999,1.5583125,1.2531209,1.3291018,1.1451275,1.082878,1.2436595,1.2554883,1.403393
849,-0.04311788,1.7272586822509766,1.3481538,1.067603,1.0995438,0.9456802,1.1395111,1.2641473,1.2868999,1.3997602,1.5586,1.2539566,1.3280388,1.1456797,1.083628,1.2440447,1.2559949,1.4044207
850,-0.032551885,1.6616816520690918,1.3505899,1.0686162,1.1015902,0.94631433,1.140666,1.263779,1.28638,1.3988318,1.5586,1.2524993,1.3298845,1.1460911,1.0834544,1.2437139,1.2548988,1.4040523
851,-0.02597773,1.7634453773498535,1.3507602,1.0690362,1.1017003,0.9463324,1.1407902,1.2643201,1.2872096,1.3999593,1.5589619,1.2528299,1.3296435,1.1459793,1.0828025,1.2431289,1.2554014,1.404482
852,-0.028863072,1.7135002613067627,1.3496884,1.0686193,1.1016133,0.94597363,1.1407741,1.2641975,1.2872604,1.39997,1.5567394,1.2519113,1.3283389,1.144397,1.0833193,1.2438698,1.2559175,1.4043998
853,-0.04721737,1.6927649974822998,1.3496361,1.0674311,1.1015514,0.94613,1.1407721,1.2642709,1.2857962,1.3990698,1.5581018,1.2528536,1.3297552,1.1460512,1.0836523,1.2442378,1.2551856,1.4036008
854,-0.010040045,1.823885440826416,1.3485935,1.0677145,1.1009532,0.9456598,1.1403637,1.2639571,1.2872723,1.3995855,1.5593673,1.2540573,1.330433,1.1461977,1.083472,1.2438496,1.2552733,1.4041963
855,0.012031496,1.807340383529663,1.3506615,1.0691785,1.101611,0.9462693,1.1407455,1.2639958,1.2869518,1.3995854,1.5596452,1.2540678,1.330449,1.1463251,1.0831984,1.2433527,1.2556868,1.4041272
856,-0.023465633,1.6475050449371338,1.3503622,1.0674171,1.101703,0.946332,1.1402574,1.2633234,1.2862499,1.3991139,1.5592355,1.2538087,1.3305215,1.1462815,1.0826212,1.2432643,1.2535324,1.4034172
857,0.01753366,1.6165952682495117,1.3507975,1.06901,1.101579,0.94627094,1.1403886,1.2639163,1.2865151,1.3995944,1.5596601,1.2540659,1.3303434,1.1458756,1.0808116,1.2419666,1.2545832,1.4030488
858,-0.027438164,1.6750073432922363,1.35047,1.0683724,1.1016958,0.9462927,1.1407726,1.2642114,1.286644,1.3999803,1.559638,1.2539779,1.3302076,1.1462926,1.0833726,1.2434093,1.2546238,1.4039673
859,-0.025223494,1.6980361938476562,1.3497345,1.0682023,1.1011494,0.946027,1.140425,1.2641867,1.2873234,1.3999859,1.5574429,1.2529111,1.3293056,1.1460261,1.0826988,1.2434161,1.2556612,1.4042141
860,-0.02272737,1.7535173892974854,1.3483357,1.0673114,1.1009824,0.9454717,1.1402383,1.2642006,1.2873015,1.3999201,1.5561224,1.2533555,1.3295035,1.1459787,1.0833035,1.2442056,1.2560377,1.4044057
861,0.01950103,1.7749898433685303,1.348439,1.0668974,1.1013081,0.94625,1.1406299,1.26431,1.2865975,1.3999602,1.5584663,1.253174,1.3299505,1.1457641,1.082599,1.2439528,1.2559642,1.4044977
862,0.009608448,1.7317867279052734,1.3505682,1.0689038,1.1015549,0.94633216,1.1404531,1.2635692,1.2871733,1.399571,1.5595632,1.2540306,1.3305483,1.146139,1.0828692,1.2430015,1.2550044,1.404329
863,-0.021745443,1.6928255558013916,1.3484274,1.0667577,1.1010222,0.9458929,1.1391212,1.2632419,1.2871512,1.3995725,1.5572491,1.2519706,1.3297336,1.145691,1.0834708,1.2442231,1.2559968,1.4044976
864,-0.0062037706,1.7313401699066162,1.3502371,1.0680858,1.1015995,0.9462672,1.1407574,1.2643187,1.2863654,1.398794,1.5573848,1.2514435,1.3296082,1.1460313,1.0821364,1.2436433,1.2560605,1.4044529
865,-0.011454701,1.8224451541900635,1.350024,1.0676494,1.1016415,0.9461774,1.1407424,1.2643042,1.2867866,1.3999288,1.55888,1.2534171,1.3303257,1.1461952,1.0836302,1.2441019,1.2557918,1.404485
866,-0.017369628,1.7333276271820068,1.3490225,1.0676883,1.1005207,0.9459668,1.1404946,1.2641644,1.2872292,1.3997499,1.5584627,1.2535976,1.3287426,1.1449289,1.0835743,1.2442423,1.2560663,1.4044981
867,-0.036412954,1.6858222484588623,1.3503547,1.0691082,1.1011451,0.9463287,1.1393987,1.2620758,1.2851554,1.3986264,1.5587537,1.2539388,1.3289034,1.1462084,1.0814462,1.2406783,1.2545035,1.4021212
868,-0.003949642,1.7723066806793213,1.3490286,1.0681374,1.1012112,0.9460802,1.1407323,1.2639183,1.2873126,1.3999808,1.5590652,1.2535903,1.3304787,1.146289,1.083437,1.2442292,1.2557026,1.4044188
869,-0.03897834,1.7343981266021729,1.3506929,1.0687627,1.1014035,0.94571364,1.1398314,1.263616,1.2862288,1.398961,1.5596445,1.2539614,1.3300754,1.1462253,1.0827173,1.2428311,1.2557408,1.4044154
870,-0.050097346,1.7020790576934814,1.3506409,1.0677344,1.1016304,0.9463398,1.1407119,1.2642856,1.2858793,1.3994781,1.5565069,1.2515969,1.3283093,1.1455806,1.0830135,1.2441113,1.2548523,1.404195
871,0.0052426457,1.7286431789398193,1.3501153,1.0684282,1.1007589,0.94603777,1.1406848,1.2643125,1.2872849,1.399727,1.5579109,1.2521948,1.3247048,1.1433365,1.0830783,1.2441443,1.2551304,1.4035233
872,-0.01973927,1.879143238067627,1.3462108,1.0644271,1.1007088,0.9455203,1.1390265,1.2631009,1.2872874,1.3998026,1.5522114,1.2488705,1.326827,1.1445453,1.0826304,1.2425991,1.2556574,1.4039856
873,-0.022687435,1.733659267425537,1.3504572,1.0687224,1.1016986,0.9463354,1.1407531,1.2643064,1.2872511,1.3994796,1.5593171,1.2540625,1.329714,1.1463252,1.0826812,1.2432896,1.2555898,1.4040114
874,-0.037454605,1.735903263092041,1.3500735,1.0670236,1.1011451,0.9452552,1.140334,1.2641895,1.287191,1.3998516,1.5590773,1.2538886,1.3302985,1.1456891,1.0836475,1.2439901,1.2555332,1.4029852
875,-0.03215134,3.8332321643829346,1.3502858,1.0684134,1.1017038,0.9463519,1.1407865,1.2636489,1.28637,1.3990308,1.5596629,1.2540636,1.3304286,1.1462598,1.0833323,1.2438198,1.2536526,1.4029496
876,0.010426223,1.7556688785552979,1.3488446,1.0682268,1.1008672,0.94576466,1.1406727,1.2639755,1.2872905,1.3991069,1.558753,1.2540228,1.330346,1.1461687,1.0834749,1.2435794,1.2559116,1.4038155
877,-0.011199474,1.727360486984253,1.3507979,1.0691817,1.101703,0.9463286,1.1400998,1.2637498,1.2868483,1.3984908,1.5594314,1.2539637,1.330548,1.146246,1.0832338,1.2409657,1.2556595,1.4037197
878,-0.019793749,1.6758294105529785,1.3501542,1.0683523,1.1015719,0.9463496,1.1400008,1.2621772,1.2868831,1.3995124,1.5576215,1.2531067,1.3297474,1.1462578,1.0832809,1.2436476,1.2555118,1.4038674
879,-0.052518368,1.6853578090667725,1.3498528,1.0684888,1.1014522,0.9461568,1.1407535,1.2641824,1.2873224,1.3999168,1.5596552,1.2540677,1.3304625,1.1462417,1.0836573,1.2441158,1.2560699,1.4044281
880,-0.007226348,1.7836947441101074,1.34961,1.0684958,1.101654,0.9463113,1.1406977,1.2642992,1.287199,1.3999867,1.5582137,1.2537833,1.3297379,1.1460427,1.0833601,1.2430236,1.2548661,1.4028361
881,-0.052820444,1.7242586612701416,1.347607,1.0666581,1.1002405,0.945316,1.1407905,1.2643168,1.2873244,1.3998808,1.5584469,1.2530416,1.3274432,1.1453662,1.0836598,1.2442319,1.2559717,1.404213
882,-0.022616863,1.7562661170959473,1.3499267,1.0683256,1.1016755,0.9461144,1.1407906,1.2641616,1.2870842,1.399981,1.5572784,1.252747,1.3301493,1.1459477,1.0835539,1.2441804,1.2550849,1.4042042
883,0.018317878,1.7982354164123535,1.3479799,1.0661968,1.1005101,0.94548833,1.1380289,1.2613987,1.2866863,1.3981466,1.5588653,1.253499,1.3303136,1.146284,1.0830239,1.2442197,1.2557825,1.4044607
884,0.053474844,1.8067712783813477,1.3504258,1.068922,1.1013635,0.94604236,1.140722,1.2641902,1.2873164,1.3998575,1.5593226,1.254033,1.3299695,1.146241,1.0834768,1.2438576,1.2560245,1.4040134
885,-0.0067504644,1.7621467113494873,1.3483229,1.0671031,1.1009196,0.94614464,1.1407906,1.26432,1.2867211,1.3993206,1.5565056,1.2520844,1.3283124,1.1458721,1.0826259,1.2441856,1.2560724,1.4044702
886,-0.030567765,1.7725188732147217,1.3500977,1.0680152,1.1009358,0.9458815,1.1405843,1.2643044,1.2870349,1.3999262,1.558491,1.2516756,1.3281122,1.1452296,1.0836384,1.2442397,1.2560701,1.4044464
887,-0.017268896,1.8447060585021973,1.3500599,1.0686083,1.1011745,0.94583404,1.1393476,1.2630553,1.2871903,1.398,1.5564445,1.2525394,1.3258718,1.1440699,1.0835123,1.2441951,1.2556454,1.4036893
888,-0.055799723,1.7075133323669434,1.3503553,1.0684996,1.1010259,0.94621736,1.1406921,1.264145,1.2873063,1.3997207,1.5596021,1.2539514,1.3304354,1.1462029,1.0833259,1.2438982,1.2560201,1.4044976
