iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
824,0.0421865,1.7172162532806396,1.4663959,1.1416453,1.150851,0.93498874,1.0833501,1.1823726,1.1968516,1.3165283,1.6970749,1.3544449,1.4251574,1.1798263,1.0331105,1.1559095,1.1759148,1.3132017
825,0.06539154,1.7039611339569092,1.4660747,1.1407019,1.152661,0.9370616,1.0823755,1.180615,1.1956769,1.3149887,1.6978834,1.3539522,1.4248698,1.1804587,1.0316935,1.1554697,1.1747416,1.3123856
826,0.044649005,1.8400776386260986,1.4665037,1.1415087,1.1532668,0.9374095,1.083635,1.182397,1.19661,1.3166437,1.6986055,1.3547732,1.4255229,1.1808012,1.0326169,1.155907,1.1757181,1.3126208
827,0.02890104,1.8028876781463623,1.4665587,1.1418157,1.1532648,0.93738663,1.0835359,1.1823423,1.196901,1.3167049,1.6985584,1.3548367,1.425941,1.1801549,1.0328224,1.1555868,1.175817,1.3132617
828,0.0071516633,1.6404805183410645,1.4630437,1.1391089,1.1521442,0.93683326,1.0801592,1.1775934,1.1939553,1.3139786,1.6948361,1.3507277,1.4231646,1.1787874,1.0290138,1.1529318,1.17423,1.3118826
829,-0.0052491426,1.7368083000183105,1.464897,1.1392215,1.1528184,0.9373422,1.0834187,1.1820084,1.196817,1.3167288,1.6964227,1.3537722,1.4249136,1.1808361,1.0299505,1.1543881,1.1753159,1.3121946
830,0.025752187,1.7663707733154297,1.4665257,1.1416677,1.1531882,0.9368998,1.083261,1.1816138,1.1967945,1.3167433,1.6982149,1.3550582,1.4256856,1.181034,1.0323848,1.1560242,1.1753788,1.3132236
831,0.03796971,1.6713943481445312,1.4666713,1.141803,1.1530192,0.9368556,1.0835589,1.1820166,1.1965846,1.3166555,1.6986743,1.3551471,1.4258608,1.1807914,1.0328506,1.1557199,1.17531,1.3127939
832,0.010539174,1.8502271175384521,1.4651748,1.1395515,1.1521883,0.93684226,1.0824076,1.1813781,1.1966316,1.3164605,1.6970466,1.3533123,1.4237099,1.1796486,1.0294986,1.153999,1.1743184,1.3117888
833,0.04125297,1.8442671298980713,1.4666537,1.1418214,1.153194,0.9373311,1.0836112,1.1822352,1.1965013,1.3167176,1.698433,1.3548928,1.4261332,1.1809595,1.032905,1.1558989,1.1759001,1.3133031
834,0.044395626,1.71551513671875,1.4666611,1.1417018,1.1532291,0.9368853,1.0835731,1.1823887,1.1965853,1.3167437,1.6986601,1.3552287,1.42606,1.1810894,1.0325997,1.1560259,1.1758935,1.3133088
835,0.028012693,1.766632080078125,1.4662551,1.1415082,1.153186,0.937358,1.083631,1.1818444,1.1968085,1.3167909,1.6984763,1.3552058,1.4260683,1.1808441,1.0330454,1.1560284,1.1756952,1.3133073
836,0.008962572,1.8201181888580322,1.4648349,1.1404715,1.1533043,0.93741786,1.0835757,1.1820152,1.1969006,1.3168098,1.6985381,1.3543303,1.4258552,1.1809527,1.0326514,1.1558961,1.1759088,1.3131981
837,0.05228573,1.7751638889312744,1.4662405,1.1416243,1.1533049,0.93738705,1.0832679,1.1806221,1.1961449,1.3155065,1.6986332,1.3552443,1.4257785,1.1809803,1.0326834,1.1559064,1.1758169,1.3132951
838,0.04023415,1.727797269821167,1.4663899,1.1415187,1.153303,0.9374024,1.083381,1.1823921,1.19682,1.3165694,1.6986381,1.3550318,1.4260657,1.1810764,1.0330025,1.1558274,1.1756085,1.312623
839,0.02563566,1.7673094272613525,1.4659616,1.1410723,1.1526531,0.93694794,1.0831478,1.1814336,1.1963987,1.3165356,1.6987358,1.3548951,1.4250197,1.1802268,1.0323725,1.156028,1.1759163,1.3133103
840,0.025379837,1.6706962585449219,1.466511,1.1415663,1.1533046,0.93731546,1.0830686,1.1809809,1.1961617,1.3158319,1.6985474,1.3551589,1.4252688,1.1807679,1.0323917,1.1556588,1.1756386,1.3131485
841,0.04499036,1.695469856262207,1.463918,1.1393372,1.1512604,0.9359446,1.0809488,1.1790501,1.1936332,1.3152335,1.6940534,1.3528099,1.4233028,1.1781913,1.0274984,1.1546245,1.1741985,1.311924
842,0.0012924671,1.7098863124847412,1.4652076,1.1405377,1.1524259,0.9371173,1.0827345,1.1786867,1.1951532,1.3136606,1.6987351,1.3548826,1.4261233,1.180233,1.0309647,1.1539589,1.173537,1.3108364
843,0.038899302,1.7120051383972168,1.4661928,1.140936,1.1527201,0.9372361,1.0835856,1.1823621,1.1969004,1.3167814,1.69825,1.3550805,1.425485,1.1806536,1.0328336,1.1560168,1.1758646,1.3133104
844,0.024983287,1.6945641040802002,1.4665672,1.1418256,1.1525646,0.9367523,1.0835654,1.1819575,1.1969012,1.3166399,1.6987082,1.3549049,1.426133,1.181081,1.0330728,1.155574,1.1749794,1.311859
845,-0.036597848,1.7841200828552246,1.4588803,1.1343871,1.1507074,0.93546605,1.0809227,1.1765089,1.1946114,1.3137333,1.6877136,1.3431445,1.4181936,1.1782223,1.0263232,1.1531377,1.1741039,1.3112928
846,0.038578153,1.8361704349517822,1.4661845,1.141023,1.1526237,0.9371541,1.0829389,1.1816787,1.1966227,1.3161315,1.6980535,1.3542376,1.4253161,1.1807115,1.0321467,1.1559935,1.1755619,1.3132163
847,0.009008646,1.7250161170959473,1.4623893,1.1383854,1.1500567,0.93481654,1.0794579,1.1769274,1.192148,1.3093922,1.6981708,1.3543429,1.4249808,1.1794207,1.031705,1.154381,1.1748616,1.3115922
848,-0.003682971,1.6521599292755127,1.4666783,1.1418278,1.151858,0.93604577,1.0834277,1.1820526,1.1966681,1.3167074,1.6987215,1.3551399,1.425296,1.1806424,1.0330863,1.1559174,1.1748552,1.3119987
849,-0.012323618,1.8015086650848389,1.466502,1.1411905,1.1525284,0.9374091,1.0834968,1.1813892,1.1966203,1.3167478,1.6986334,1.3550324,1.4255172,1.18033,1.0287268,1.1539844,1.1744094,1.3121489
850,0.042328954,1.7575416564941406,1.4640595,1.1403898,1.1530465,0.9374198,1.0833586,1.18143,1.1968925,1.3167895,1.6982965,1.3548343,1.4261043,1.1810879,1.0298814,1.1544286,1.1758971,1.3132358
851,0.03924942,1.6859397888183594,1.460145,1.134953,1.1497424,0.93524814,1.0828509,1.1798847,1.1956141,1.3165399,1.6940874,1.3520712,1.4232631,1.1790313,1.0312353,1.1571867,1.1773233,1.3148682
852,0.028937459,1.7275066375732422,1.4637955,1.1378136,1.1526043,0.9368254,1.0815425,1.1780089,1.1938682,1.3145419,1.6976317,1.354684,1.4261348,1.1808162,1.0298232,1.1551784,1.1754847,1.3127439
853,0.035333097,1.7289092540740967,1.4619458,1.1378672,1.1504266,0.9358235,1.0849411,1.1842732,1.1985675,1.3188308,1.6940238,1.3513849,1.423017,1.1784285,1.0343791,1.1578612,1.1777558,1.3154349
854,0.034322202,1.6877717971801758,1.4611064,1.1344441,1.1502604,0.9355268,1.0848964,1.183986,1.1985825,1.3185034,1.6892257,1.3436803,1.4201535,1.1762044,1.032113,1.1565646,1.1777502,1.3150827
855,0.059382617,1.7173056602478027,1.4656008,1.140735,1.1532904,0.9374018,1.0836302,1.1823905,1.1968173,1.3168294,1.697568,1.3539964,1.4258883,1.1802126,1.0329626,1.1558517,1.1759164,1.3133097
856,0.049994588,1.8075377941131592,1.4663256,1.1418167,1.1528591,0.9369306,1.0835487,1.1822662,1.1968923,1.3167348,1.6978686,1.3548583,1.4260023,1.180986,1.0330508,1.1559538,1.1756109,1.3132957
857,0.036215603,1.733158826828003,1.4654771,1.1400902,1.1528437,0.93716955,1.0834726,1.1814367,1.1966689,1.3153446,1.6977373,1.3543609,1.4250702,1.1805872,1.030563,1.1552508,1.1754687,1.3130193
858,0.024907053,1.6784989833831787,1.4664038,1.1415161,1.1530601,0.9374142,1.0829748,1.1809763,1.1952727,1.3145775,1.6986725,1.3552442,1.4253082,1.1804103,1.0307592,1.1543788,1.1743861,1.3117675
859,0.002325356,1.7452752590179443,1.4636134,1.1398091,1.1500331,0.93658364,1.0817828,1.1813502,1.196122,1.3157183,1.6938196,1.3511082,1.4220779,1.177438,1.0321873,1.1551383,1.1754153,1.3130124
860,0.03764105,1.8081567287445068,1.4659482,1.1401746,1.1532961,0.93741536,1.0818968,1.1809863,1.1966263,1.3164703,1.6984859,1.3551909,1.4259697,1.1809741,1.0310715,1.1557558,1.1759155,1.3133115
861,0.0016287565,1.6200146675109863,1.4615574,1.1379721,1.1505134,0.9359142,1.0818611,1.1805135,1.1958333,1.3150076,1.6951008,1.3523527,1.4224986,1.1782418,1.0305331,1.1551396,1.175234,1.3127905
862,0.03400147,1.7067456245422363,1.4659255,1.1415757,1.152674,0.9369649,1.0833203,1.1822039,1.1967294,1.3162184,1.6986785,1.3552281,1.4254649,1.1798071,1.0318561,1.1558381,1.1753358,1.3126991
863,0.051969945,1.9328367710113525,1.4626447,1.1369406,1.1513641,0.9363353,1.0817896,1.1793221,1.1961942,1.3161917,1.6973418,1.3529981,1.4249988,1.1803678,1.028717,1.1542776,1.1746542,1.3130249
864,0.033311963,1.6814024448394775,1.4660784,1.1409278,1.1532671,0.93740255,1.0836374,1.1823661,1.196899,1.3168216,1.6971385,1.3545805,1.4253758,1.1804146,1.0320828,1.1556755,1.175757,1.3133041
865,0.05490029,1.6868553161621094,1.4647567,1.1405227,1.1527833,0.93727523,1.083424,1.181943,1.1968997,1.3167723,1.6984001,1.3548368,1.4256749,1.1810421,1.0305433,1.1528927,1.1746254,1.312495
866,0.058143854,1.7079520225524902,1.4662535,1.1418232,1.1528959,0.9371236,1.0833646,1.1822517,1.1966592,1.3164417,1.6981378,1.3552334,1.4253831,1.1808654,1.0330709,1.1557275,1.1755679,1.3121746
867,0.03473133,1.734797477722168,1.450743,1.1415582,1.145875,0.9482022,1.0948985,1.1878167,1.1926014,1.3187966,1.669736,1.3404782,1.3941576,1.1689243,1.0731705,1.2010247,1.1921008,1.3321106
868,0.014103472,1.7206776142120361,1.4649006,1.1416483,1.15283,0.9374147,1.083601,1.1823283,1.1967084,1.3168273,1.6975689,1.354284,1.4248973,1.1810209,1.0309677,1.1557678,1.1756935,1.3131982
869,0.032380342,1.7470781803131104,1.4659945,1.1409714,1.1529152,0.93702364,1.0817037,1.1783279,1.1943675,1.3155446,1.6987389,1.3548135,1.4260623,1.1805246,1.0322182,1.1545025,1.1751997,1.311993
870,0.039027452,1.7510764598846436,1.4660553,1.141234,1.1530182,0.9370389,1.0832231,1.181906,1.1967841,1.3164706,1.697347,1.3536891,1.424445,1.1788279,1.0314234,1.1552294,1.1753861,1.3132272
871,0.06398207,1.6789686679840088,1.4661146,1.1410125,1.1528215,0.9373839,1.0831668,1.182282,1.1968101,1.3163611,1.6961324,1.3533552,1.4245499,1.1796737,1.0319308,1.1557301,1.1752317,1.3132329
872,0.033774793,1.767261266708374,1.4663261,1.1411778,1.1530894,0.9373212,1.0832838,1.1804926,1.1961373,1.3159345,1.698493,1.3533175,1.4253167,1.1800056,1.0294204,1.1539736,1.174008,1.3106185
873,0.034079134,1.7283935546875,1.466355,1.1405599,1.1532003,0.9374203,1.0822583,1.1769725,1.1940426,1.3129684,1.6986041,1.3541793,1.4254717,1.1805925,1.0320301,1.1549202,1.1743408,1.3118837
874,0.008041739,1.7227118015289307,1.4666315,1.1417297,1.1533042,0.9373812,1.0821018,1.1820109,1.1964935,1.3162608,1.6982391,1.3541713,1.4257619,1.180343,1.0317004,1.1550747,1.1756073,1.3130229
875,0.04748249,3.901634693145752,1.4593788,1.1373005,1.1507053,0.9359845,1.0815742,1.1802227,1.1954416,1.3159891,1.6960422,1.3529435,1.4243768,1.1795517,1.0298517,1.1538827,1.1748753,1.312447
876,0.046954155,1.665402889251709,1.4645113,1.1396369,1.1510842,0.93724275,1.0810357,1.1803149,1.1941644,1.3137467,1.6984811,1.3549743,1.4242831,1.1809193,1.0282102,1.1546481,1.1734086,1.3097599
877,0.04414451,1.6761534214019775,1.4663815,1.1410795,1.1532643,0.9373754,1.083638,1.182363,1.1968824,1.3168155,1.6987348,1.35526,1.4254369,1.1809227,1.0329901,1.1560055,1.175714,1.3125309
878,0.04124558,1.74965238571167,1.4633188,1.1393809,1.1525621,0.93715745,1.083583,1.182331,1.1969007,1.316776,1.6967974,1.3526778,1.4256666,1.1806363,1.0319988,1.1556511,1.1759111,1.3131857
879,0.05174911,1.7281994819641113,1.4664207,1.1415714,1.1527936,0.93676096,1.0834054,1.1823506,1.1966771,1.31575,1.6979233,1.3546056,1.425095,1.1784129,1.0330968,1.1558366,1.1759073,1.3130966
880,0.009035885,1.729212999343872,1.4657526,1.1397871,1.1530313,0.93737227,1.0821812,1.1806718,1.1966105,1.3166528,1.6960342,1.3544583,1.4260131,1.180675,1.0320581,1.15491,1.1759106,1.3133062
881,0.048220634,1.7187888622283936,1.4664572,1.1418262,1.1531316,0.9368809,1.0836425,1.1823279,1.1966401,1.3166223,1.6986883,1.3551832,1.4260471,1.1807176,1.0326455,1.1560249,1.1758506,1.3131545
882,-0.0024312735,1.7469584941864014,1.459339,1.1352605,1.1507987,0.9352407,1.0750368,1.1713978,1.1891829,1.311629,1.6928761,1.3473872,1.4218295,1.1771445,1.0239633,1.1507169,1.1725581,1.3081118
883,0.039452434,1.6850006580352783,1.4666793,1.1417217,1.1532879,0.9372082,1.0829854,1.1813364,1.1960366,1.3158647,1.6980143,1.3548586,1.4245125,1.1801594,1.0327393,1.1558168,1.1757339,1.3131298
884,0.012571037,1.7710292339324951,1.4664335,1.1411402,1.153238,0.93714076,1.0827637,1.1814328,1.1956402,1.3159748,1.6987045,1.3550719,1.4261348,1.1808012,1.0314494,1.1560317,1.1752473,1.3131936
885,0.07654256,1.7266907691955566,1.4666537,1.1417686,1.153127,0.9371058,1.0823859,1.181817,1.1952243,1.3164647,1.69837,1.3552556,1.4261167,1.1809257,1.0331097,1.1560162,1.1759057,1.3133113
886,0.008205533,1.6254081726074219,1.465924,1.140449,1.1531496,0.9367887,1.0836433,1.1807809,1.1959313,1.3146279,1.6986575,1.3545656,1.425874,1.1802897,1.0320743,1.154918,1.1747618,1.3120427
887,0.06670207,1.7677760124206543,1.465206,1.1389952,1.1530832,0.9374177,1.0819803,1.1808405,1.1968957,1.3168112,1.6894987,1.34779,1.4200631,1.1787558,1.0322378,1.1559522,1.1757728,1.3131951
888,0.015381098,1.8317415714263916,1.4638162,1.1399477,1.15258,0.9371016,1.0833095,1.1811262,1.195734,1.3154342,1.6964523,1.3530251,1.4244576,1.1800928,1.0322165,1.1559178,1.1757178,1.3133062
889,0.04611391,1.6891191005706787,1.4665827,1.1418129,1.1531565,0.9371312,1.0836055,1.1822199,1.1968602,1.3168309,1.6981916,1.3547958,1.4261049,1.1809543,1.0330371,1.1560295,1.1759164,1.3133107
890,-0.010405064,1.7415814399719238,1.4666218,1.1418303,1.1529794,0.93705773,1.0834595,1.1820384,1.1968908,1.3168309,1.6966891,1.3513559,1.4250001,1.178764,1.0318941,1.1552104,1.175755,1.3131772
891,0.017164767,1.7981998920440674,1.4659563,1.1417552,1.1531271,0.93739784,1.0834714,1.182354,1.1962616,1.316608,1.6976993,1.3549027,1.4252545,1.1807624,1.0329838,1.1560273,1.1759071,1.3132813
892,0.020555317,1.7811918258666992,1.4644138,1.1379699,1.1500934,0.9360936,1.0818412,1.1790959,1.1950611,1.3130572,1.6979649,1.3528839,1.4237561,1.1779877,1.0312856,1.1537683,1.174199,1.3113481
893,0.054061413,1.7102386951446533,1.4655958,1.140936,1.1525785,0.9369435,1.0832233,1.1818388,1.1945713,1.3153913,1.6979096,1.3551018,1.424212,1.1806215,1.032587,1.1560332,1.1747844,1.311819
894,0.027900994,1.7733988761901855,1.4631239,1.1378683,1.151541,0.9360967,1.0808083,1.1788906,1.1942848,1.314258,1.6978272,1.352703,1.4257493,1.1806579,1.0285468,1.1533897,1.1750915,1.312291
895,-0.02021122,1.7375891208648682,1.4654125,1.1400121,1.1525683,0.9361747,1.0829333,1.1814057,1.1943505,1.3152626,1.6976527,1.3534187,1.4245399,1.18036,1.0328319,1.156025,1.1753691,1.3128682
896,-0.0053645372,1.7143490314483643,1.4650322,1.1397004,1.1530182,0.9374046,1.0819697,1.1812589,1.1957177,1.3156172,1.6982191,1.3545556,1.4260936,1.1806927,1.0326759,1.1555213,1.1758572,1.3133063
897,0.002441585,1.6952800750732422,1.4621032,1.1365359,1.1509595,0.9344505,1.081697,1.1763715,1.1937999,1.3133806,1.6953244,1.3500986,1.4209838,1.1753697,1.031394,1.155409,1.1755707,1.3120906
898,0.028340101,1.8518805503845215,1.4604082,1.1364576,1.1505023,0.9356643,1.0790017,1.1775714,1.1952561,1.3140286,1.6916697,1.3503782,1.4223775,1.1774788,1.0282186,1.1524116,1.1754413,1.3129418
899,0.04230237,1.7123258113861084,1.460717,1.1361388,1.1502388,0.93599,1.0825354,1.1816213,1.1966703,1.3167382,1.6951115,1.3520303,1.4252952,1.1808157,1.0272272,1.1530122,1.1736803,1.312141
900,0.056513548,1.6788418292999268,1.4634491,1.1397986,1.1513364,0.9359537,1.082765,1.1823375,1.1967797,1.3166904,1.6971401,1.3540905,1.4259807,1.1807771,1.032858,1.1549536,1.1757164,1.3121276
901,-0.0053904057,1.733435869216919,1.4657363,1.1396224,1.1533008,0.93730086,1.0834976,1.1817327,1.1969012,1.3166434,1.6987078,1.354579,1.4261321,1.180986,1.0326134,1.1557277,1.1757075,1.3133105
902,0.016101956,1.7678277492523193,1.4663498,1.1401829,1.1532975,0.9374016,1.0831047,1.181253,1.1967832,1.3168266,1.6980251,1.3544576,1.4260985,1.1804678,1.0315489,1.1552719,1.1755106,1.3131548
903,0.0235703,1.6561896800994873,1.4664423,1.1416557,1.1530452,0.93740886,1.0833597,1.1823908,1.1968355,1.316825,1.6987286,1.3551795,1.4260492,1.1810787,1.0323595,1.1556368,1.1756281,1.3131508
904,0.032546043,1.6946742534637451,1.4666821,1.1415688,1.1526734,0.9368271,1.0833294,1.1820067,1.196594,1.3164161,1.6986594,1.3549128,1.4252009,1.1804754,1.0330741,1.155946,1.1740991,1.3119162
905,0.00034296513,1.6214444637298584,1.4655238,1.1406633,1.1530291,0.93725115,1.0829508,1.179783,1.1939673,1.3147206,1.6977485,1.3540312,1.4252354,1.1802227,1.0310895,1.1547686,1.1748092,1.3123134
906,0.012771547,1.6862914562225342,1.4634776,1.1391387,1.1515813,0.93594867,1.0828307,1.1801735,1.1957452,1.315025,1.6948283,1.3521605,1.4225246,1.1788403,1.0316176,1.1547884,1.1739616,1.3113501
907,-0.0005837679,1.724498987197876,1.4657035,1.140462,1.1531404,0.9374116,1.0828717,1.1805614,1.1958526,1.3150557,1.6981945,1.353967,1.4253997,1.1808134,1.030467,1.153342,1.1744329,1.3119639
908,0.06766003,1.7483420372009277,1.4656733,1.141045,1.152215,0.93665296,1.083875,1.1828734,1.1973789,1.3173716,1.6974447,1.3544383,1.4246241,1.1802813,1.0334393,1.1565475,1.1762514,1.3136683
909,0.05136168,1.7170650959014893,1.4666736,1.1418303,1.1529984,0.9370856,1.0835178,1.1823596,1.1969012,1.316825,1.6984146,1.3551537,1.4254094,1.1807703,1.0330533,1.1559991,1.1757494,1.3130879
910,0.009518981,1.7886760234832764,1.4665579,1.1417255,1.1532532,0.9373099,1.082846,1.1810809,1.19662,1.3167726,1.6982276,1.3544462,1.4257131,1.1809965,1.0305451,1.1554877,1.1755506,1.3128282
911,0.06924975,1.6694104671478271,1.4648118,1.1396651,1.1525849,0.9370279,1.0830951,1.1815916,1.1960889,1.3157567,1.6966839,1.3538482,1.4252418,1.1806042,1.0292014,1.1542184,1.1747533,1.3124759
912,0.01181674,1.6880240440368652,1.4651328,1.141586,1.1529166,0.9372805,1.0830731,1.1811513,1.1960831,1.3158878,1.6985817,1.3551842,1.4259877,1.1807204,1.0314572,1.1556544,1.1753619,1.3131722
913,0.045094848,1.6724727153778076,1.4665527,1.1414115,1.153269,0.93724084,1.0805953,1.1769274,1.1938475,1.3132695,1.6984442,1.3535223,1.4258592,1.1804662,1.0328473,1.1556396,1.1759102,1.3132474
914,0.039900362,1.7581140995025635,1.4662004,1.1413053,1.1532865,0.9374197,1.0829545,1.1810044,1.1965992,1.3164204,1.6984166,1.3551688,1.4261194,1.1809676,1.0326046,1.1560212,1.1757387,1.313286
915,0.001545012,1.784602165222168,1.4660176,1.1414925,1.1529491,0.93741494,1.083239,1.1821475,1.1965188,1.3163975,1.6975466,1.3543471,1.4245452,1.1799612,1.0327468,1.1560332,1.17555,1.3131032
916,0.020113409,1.6903467178344727,1.4623834,1.1380796,1.1515273,0.9367055,1.0824484,1.1800278,1.1944286,1.3150449,1.6980847,1.3540633,1.425211,1.180189,1.0303054,1.1551883,1.1742504,1.3113198
917,0.03856331,1.7208986282348633,1.4666584,1.1413444,1.153221,0.9374192,1.0826727,1.1794323,1.1956576,1.3154637,1.698646,1.3544655,1.4256448,1.1810832,1.0305221,1.1530563,1.1748712,1.3113606
918,0.009510875,1.7612428665161133,1.4686363,1.1433929,1.1560762,0.9401562,1.0826567,1.1809858,1.1983948,1.3175164,1.7002828,1.3558629,1.4289447,1.183546,1.0341505,1.1572193,1.1772518,1.3144878
919,0.006673157,1.722465991973877,1.4661472,1.1409371,1.1530247,0.9371105,1.0817126,1.1798546,1.1968029,1.3168261,1.6984103,1.3541178,1.426117,1.1809647,1.0321014,1.1559548,1.1753678,1.3129466
920,0.020382106,1.7095518112182617,1.4666778,1.1417114,1.1531919,0.93740255,1.0835454,1.1823907,1.1968018,1.3165175,1.6982906,1.3550727,1.4257635,1.1809766,1.0317587,1.1559974,1.1755985,1.3131692
921,-0.011379719,1.797614336013794,1.4647812,1.1404835,1.1519673,0.93696934,1.0835496,1.1820552,1.1968757,1.316527,1.6986843,1.3550787,1.4256383,1.1808286,1.0324056,1.1555262,1.1757748,1.3128934
922,0.035868227,1.7847330570220947,1.4666816,1.1418093,1.1532352,0.9373119,1.0836313,1.1823357,1.1968982,1.3166761,1.6986961,1.3552423,1.426132,1.1810585,1.0330673,1.1551926,1.1757749,1.3130728
923,0.020976245,1.8041400909423828,1.4666742,1.1418079,1.1529768,0.9368618,1.0835704,1.1821057,1.1968923,1.3168296,1.6985555,1.3546288,1.42586,1.1809489,1.0331093,1.1558146,1.1758734,1.3132709
924,0.0047641993,1.8058459758758545,1.4666343,1.1415707,1.1533029,0.93719625,1.0802113,1.1774693,1.1938373,1.312813,1.6986712,1.3552072,1.4253343,1.1808774,1.031584,1.1554513,1.1753974,1.3125036
925,0.039114118,1.71445894241333,1.4661099,1.1411703,1.1533031,0.93740684,1.0824888,1.1808401,1.1966181,1.31635,1.6979647,1.3532692,1.4248267,1.180228,1.0319417,1.1557297,1.1753436,1.3126602
926,0.012259424,1.699249505996704,1.4666384,1.1418136,1.153223,0.9367555,1.0833905,1.1821681,1.1966505,1.3168051,1.6984373,1.3550851,1.4261074,1.1810871,1.0316404,1.155445,1.1753556,1.3130203
927,0.048407078,1.812260627746582,1.4663401,1.1407849,1.1531583,0.9372001,1.0836288,1.1814156,1.1968795,1.316475,1.6986052,1.3533915,1.425569,1.1785767,1.0330621,1.1559621,1.1756946,1.3133112
928,0.018836737,1.8155946731567383,1.4662757,1.1406943,1.1532083,0.93725747,1.0836437,1.1823956,1.1966969,1.3159875,1.6982111,1.3549969,1.4259192,1.1807464,1.0316597,1.1559852,1.1758958,1.3129014
929,0.01898843,1.7347140312194824,1.4656948,1.1407163,1.1528525,0.93687683,1.0830036,1.1811836,1.1968102,1.3164428,1.698479,1.3546416,1.4260044,1.180354,1.0298673,1.1550453,1.1753114,1.3122317
930,0.04393941,1.7095654010772705,1.4600296,1.1359851,1.1500107,0.93570584,1.0835811,1.1813653,1.1970842,1.3186352,1.6925211,1.3506997,1.4226213,1.1792328,1.0327381,1.157454,1.1772698,1.315408
931,0.044852912,1.7422573566436768,1.4636799,1.1388482,1.1528734,0.93728393,1.0822717,1.1794871,1.1953361,1.316634,1.6960622,1.3533099,1.4254917,1.1810182,1.0313238,1.1554452,1.1754313,1.3132828
932,0.04123819,1.635446310043335,1.4665362,1.1409185,1.1532977,0.93741536,1.0829477,1.1799686,1.1967431,1.3159729,1.6987085,1.3552617,1.4260027,1.1810385,1.0324486,1.1560143,1.175908,1.3133111
933,0.022899985,1.8115410804748535,1.4664363,1.1418079,1.1532776,0.93727523,1.0831116,1.1823267,1.1968082,1.3166819,1.6987264,1.3552595,1.4261329,1.180874,1.0330215,1.155602,1.1759156,1.3132166
934,0.0054910183,1.8225064277648926,1.4666821,1.141535,1.1532072,0.9373952,1.0836219,1.1821084,1.1955833,1.3155547,1.6987313,1.3552624,1.4254731,1.1803215,1.0326087,1.1559949,1.1748531,1.3130866
935,0.01495266,1.670889139175415,1.4663005,1.1408726,1.1533027,0.9374196,1.0800029,1.1758994,1.1922884,1.3123779,1.6987283,1.3549378,1.4261184,1.1810565,1.0308967,1.1556919,1.1749119,1.3125321
936,0.023019373,1.6650817394256592,1.4663882,1.1415358,1.1532944,0.93738264,1.0836402,1.1823704,1.1969002,1.3165293,1.698684,1.3551946,1.4260979,1.1810583,1.0324208,1.1559747,1.1758072,1.3133084
937,0.008294404,1.7227764129638672,1.4621648,1.1367885,1.1505976,0.934341,1.078525,1.1770135,1.1950269,1.313075,1.6921513,1.3483931,1.4204804,1.1756289,1.0311722,1.1535686,1.1758426,1.3127581
938,0.046690345,1.7942595481872559,1.4623457,1.1377966,1.1501387,0.9359138,1.0813164,1.1770189,1.1917773,1.3137504,1.6939887,1.3505701,1.422141,1.1785855,1.0285443,1.1534897,1.1727353,1.3107216
939,0.025385797,1.7457726001739502,1.466546,1.1417998,1.1532402,0.93692684,1.0833867,1.1813376,1.1963056,1.3163906,1.6986836,1.355249,1.426059,1.1810873,1.0329169,1.1556946,1.1755816,1.3124905
940,0.050882697,1.775754690170288,1.4658581,1.1412061,1.1522697,0.93536884,1.0834506,1.182351,1.1968849,1.3168275,1.6976714,1.3544911,1.4254644,1.1808357,1.0323071,1.1559632,1.1757514,1.3133037
941,0.00832659,1.7647886276245117,1.458685,1.1343647,1.1472089,0.9338243,1.0859058,1.1832324,1.1999773,1.319712,1.6910619,1.3485141,1.4201198,1.1773309,1.0359528,1.1598046,1.1792996,1.3175174
942,0.014192283,3.8153791427612305,1.4593475,1.1359354,1.1473486,0.93420523,1.086172,1.1853994,1.200389,1.3208413,1.6914779,1.3494527,1.4203472,1.1770021,1.0346876,1.1598632,1.1795633,1.3172873
943,0.017613113,1.8883991241455078,1.465992,1.1400883,1.1529254,0.9369651,1.0832728,1.179469,1.1964711,1.315708,1.698147,1.3537272,1.4258528,1.1808876,1.0331074,1.1557789,1.1756147,1.3132625
944,0.028734803,1.694883108139038,1.4661961,1.1416084,1.1533002,0.9372967,1.0835403,1.1823152,1.1963407,1.316525,1.6987388,1.3552494,1.4246053,1.179838,1.0324807,1.156028,1.174181,1.3123598
945,0.037007213,1.7196154594421387,1.4586433,1.1332065,1.1510484,0.935556,1.07884,1.1766883,1.1952689,1.3140758,1.6936117,1.3487469,1.4247612,1.1795642,1.029885,1.1548347,1.1757376,1.3132756
946,0.011346638,1.7957122325897217,1.4666629,1.1415428,1.1522099,0.9368786,1.0833253,1.1814809,1.1956613,1.31371,1.6985401,1.3551594,1.4260029,1.1802399,1.0319554,1.155885,1.1755664,1.3118626
947,0.038743377,1.7973530292510986,1.4666251,1.1416287,1.1530917,0.9364653,1.0834165,1.1823575,1.1968462,1.3168161,1.6978426,1.3546156,1.425124,1.180108,1.0328996,1.1559983,1.1758446,1.3130109
