iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
248,-0.08472812,9.06227445602417,1.5184218,1.2528245,1.2095923,1.0572231,1.2511755,1.3634671,1.2935786,1.4096639,1.5165389,1.1897029,1.1854122,0.9751105,1.1508852,1.2877388,1.1984813,1.3622499
249,-0.04071951,8.978983640670776,1.5179082,1.2507929,1.2097819,1.057001,1.2510748,1.3617709,1.2936126,1.4089752,1.5164768,1.1882344,1.1853763,0.97437507,1.1496325,1.2842454,1.1980245,1.3612001
250,-0.051350713,9.122188091278076,1.5183806,1.2528424,1.2095603,1.057174,1.2514267,1.3634744,1.2926309,1.4083418,1.5165716,1.1895316,1.1848862,0.975085,1.1509348,1.2877374,1.1982181,1.3616835
251,-0.0516119,9.097693681716919,1.5182832,1.253033,1.2098567,1.0570481,1.2511554,1.3633449,1.2936587,1.4098178,1.5163196,1.1880245,1.184314,0.97296864,1.1508363,1.2873822,1.1988055,1.361883
252,-0.045451522,9.091495037078857,1.517307,1.2517416,1.2092551,1.056396,1.2514753,1.3624766,1.2928001,1.4087367,1.5164363,1.1891161,1.1852793,0.97506994,1.1491668,1.2864575,1.1982217,1.3612877
253,-0.054574847,9.0917227268219,1.5167531,1.2507384,1.2090471,1.0560793,1.25043,1.3619189,1.2936237,1.4095298,1.5163277,1.1887076,1.1847644,0.974569,1.1507976,1.287319,1.1984874,1.3614258
254,-0.07011652,8.998024702072144,1.518216,1.2529998,1.2096189,1.057269,1.2513499,1.3627489,1.2929571,1.4090872,1.5162073,1.1896154,1.1854095,0.97511387,1.1506826,1.2871227,1.1982958,1.3613358
255,-0.07687974,9.142372846603394,1.5180953,1.2517002,1.2080314,1.0548131,1.2512206,1.3634188,1.29347,1.4091119,1.5165234,1.1895996,1.1850528,0.97409606,1.150931,1.2875636,1.197505,1.3609245
256,-0.032855153,9.08159327507019,1.517392,1.2525247,1.2085371,1.0569978,1.2514104,1.3633994,1.2931743,1.4093893,1.5160944,1.1896691,1.1842748,0.9750577,1.1501335,1.2876157,1.1978486,1.3620912
257,-0.037075877,9.12258768081665,1.5165673,1.24906,1.2091652,1.0561774,1.2484332,1.3619256,1.293543,1.409653,1.5158736,1.186924,1.1854131,0.9747289,1.1480985,1.2840323,1.1988096,1.3620764
258,-0.04666412,9.113328695297241,1.5176802,1.2506453,1.2091774,1.05574,1.250495,1.362657,1.2931391,1.4090512,1.5148343,1.1859059,1.1826471,0.9723582,1.1501476,1.2858924,1.1980748,1.3601989
259,-0.06411195,9.144371509552002,1.5173601,1.2518188,1.2095615,1.0565226,1.2504556,1.3634553,1.2928499,1.4092163,1.516386,1.1880974,1.1854141,0.97507167,1.150376,1.2877392,1.198616,1.3622239
260,-0.07464254,9.13516616821289,1.5181781,1.2530341,1.2096634,1.0572424,1.251188,1.3633313,1.2924052,1.4085912,1.5165753,1.1896129,1.1854061,0.9750213,1.1507299,1.2869174,1.1984833,1.3620474
261,-0.08238053,9.246210813522339,1.5184155,1.2527705,1.2098594,1.0571833,1.2513323,1.3634528,1.2932429,1.4097636,1.514985,1.1887543,1.1850601,0.97498095,1.1508989,1.2875487,1.1986492,1.361857
262,-0.061869383,9.193483591079712,1.516567,1.2501528,1.2085881,1.0554106,1.249917,1.3622102,1.2929777,1.4092455,1.515073,1.1882434,1.1848743,0.9745823,1.1506171,1.2876366,1.1986744,1.3620936
263,-0.05020535,9.156018733978271,1.5148599,1.248983,1.2063986,1.0531311,1.2501101,1.3622348,1.2926787,1.4086733,1.5158706,1.1866666,1.1822535,0.97145134,1.1503532,1.2870443,1.197672,1.3580999
264,-0.048088312,9.228918552398682,1.5174251,1.2516688,1.2092949,1.0566123,1.2512609,1.3632017,1.2934223,1.4095703,1.5165386,1.1891955,1.1852736,0.9750134,1.1508616,1.2877249,1.1986866,1.3621428
265,-0.08090663,9.15436053276062,1.517922,1.2523582,1.2095677,1.0565926,1.2514838,1.3633487,1.2934961,1.4095803,1.5164198,1.1884354,1.1838294,0.97415715,1.1509291,1.2877389,1.198743,1.3616644
266,-0.055173755,9.033744812011719,1.518328,1.2519106,1.2092383,1.0557667,1.2510152,1.3632644,1.2919893,1.4091115,1.5163548,1.1891581,1.1846999,0.9747482,1.1507509,1.2873424,1.1986897,1.3622972
267,-0.052921772,8.995134830474854,1.5178062,1.2510837,1.2091138,1.0550374,1.2507458,1.3624573,1.2935138,1.408997,1.5165488,1.1890055,1.1854142,0.9748773,1.1509408,1.2877257,1.1985544,1.3623074
268,-0.060512543,9.33721661567688,1.5182912,1.2525781,1.2097504,1.0565702,1.2513647,1.3633912,1.2931255,1.409805,1.5148567,1.1854719,1.1842277,0.9742789,1.1509413,1.2875208,1.1985085,1.3622257
269,-0.07143998,9.190989971160889,1.5180138,1.2509484,1.2096863,1.0572273,1.2500467,1.3627447,1.2933863,1.4098095,1.5142028,1.186769,1.185409,0.974728,1.1506404,1.2870696,1.1981205,1.3621019
270,-0.030605555,9.24047064781189,1.518406,1.2530106,1.209846,1.0572501,1.2514836,1.3632915,1.293419,1.4095504,1.516535,1.1897558,1.1853894,0.9750594,1.1508615,1.2873889,1.1985208,1.3622313
271,-0.038665175,9.318395853042603,1.5180578,1.2523911,1.2098043,1.0571566,1.2513574,1.363186,1.2924908,1.409321,1.5161344,1.1883223,1.1852682,0.9750952,1.1488869,1.2867996,1.1970631,1.3615142
272,-0.066767216,9.083556890487671,1.5181489,1.2513114,1.2093482,1.0559332,1.2510885,1.3620279,1.2921752,1.4088882,1.5164864,1.1896771,1.1852462,0.974744,1.150933,1.2876475,1.1987398,1.3623018
273,-0.04583645,9.011196613311768,1.5178344,1.251504,1.2097957,1.0571223,1.2513661,1.3634015,1.2934078,1.4093487,1.5159967,1.1878767,1.1853013,0.97479653,1.1509185,1.287686,1.1980536,1.3621439
274,-0.07172465,9.112833738327026,1.518382,1.252862,1.2097923,1.0572431,1.251399,1.3633786,1.2935642,1.4096941,1.5165728,1.1897175,1.1852866,0.97512674,1.1502681,1.2861894,1.198665,1.3623048
275,-0.060168505,9.12605905532837,1.518222,1.2525352,1.2098494,1.057095,1.2513887,1.3625236,1.2919914,1.4088507,1.5165697,1.1892478,1.1854116,0.97506845,1.1509233,1.2877377,1.1984738,1.3621957
276,-0.02806127,9.035818099975586,1.518415,1.2522786,1.2098256,1.0568553,1.2511535,1.3632942,1.2936553,1.4096949,1.5165497,1.1887493,1.1852882,0.97487354,1.1509011,1.2874224,1.1987712,1.3620323
277,-0.04071486,9.175724983215332,1.5265281,1.2525405,1.2458062,1.0890574,1.2220371,1.335365,1.2890773,1.4036059,1.510806,1.1745362,1.2072698,0.99683744,1.1410112,1.2780406,1.2146256,1.3730036
278,-0.054005265,9.037368535995483,1.5136527,1.247881,1.204336,1.0524455,1.2463032,1.3605694,1.290561,1.4079167,1.5103023,1.1833472,1.1793294,0.9682298,1.1468995,1.2849257,1.1969472,1.360912
279,-0.02750194,13.355014562606812,1.5279164,1.2533234,1.245836,1.0890455,1.220698,1.3346628,1.2874988,1.4028566,1.5120788,1.1750853,1.2076292,0.997366,1.1416298,1.2793787,1.2149334,1.3745097
280,-0.060646534,8.987309455871582,1.5102966,1.2445595,1.2021111,1.0486937,1.2437621,1.3598242,1.2913609,1.4079145,1.5087798,1.1819872,1.1775008,0.96742594,1.145777,1.2827085,1.1961195,1.3596407
281,-0.04946804,9.121487617492676,1.5136664,1.2480615,1.2043341,1.0520289,1.2475508,1.3609858,1.2908262,1.4081503,1.5102075,1.1842759,1.1787006,0.96863556,1.1470318,1.2848959,1.196785,1.3606497
282,-0.042432427,9.052958726882935,1.5134497,1.2481606,1.2043722,1.052209,1.2466905,1.3611141,1.2922049,1.4087672,1.5101936,1.1843486,1.1794583,0.9686504,1.1471401,1.2849332,1.1972477,1.3604819
283,-0.033223152,9.055031776428223,1.5129704,1.2460198,1.2043536,1.0519098,1.247628,1.3614744,1.2911824,1.4085016,1.5099607,1.1834571,1.1794052,0.9686091,1.1471194,1.2847661,1.1966562,1.3610611
284,-0.0033220053,9.156505346298218,1.512188,1.2480903,1.2043546,1.0524656,1.2474092,1.3606908,1.2896388,1.4081565,1.5101707,1.183742,1.1794697,0.96867734,1.1471478,1.2844439,1.1971239,1.361017
285,-0.0422616,9.218460083007812,1.5134426,1.2477964,1.2043678,1.0524614,1.2471352,1.3610412,1.2920846,1.408929,1.5103586,1.18402,1.1791643,0.9683735,1.1471347,1.2849257,1.197246,1.3608162
286,-0.039827585,9.07835602760315,1.5123558,1.246827,1.204271,1.0524105,1.2444535,1.3594085,1.2915982,1.4084541,1.510005,1.18342,1.1794772,0.9685209,1.1468992,1.2844102,1.1972649,1.361086
287,-0.041784525,9.190998554229736,1.5102122,1.2434703,1.2032125,1.0499654,1.247247,1.3608818,1.2922244,1.4090608,1.5092286,1.181609,1.1792877,0.9682812,1.1462766,1.2827764,1.1972384,1.3607595
288,-0.056788445,9.08920168876648,1.5136069,1.248087,1.2042948,1.0524809,1.2471834,1.3606383,1.2913083,1.4084103,1.5096213,1.183421,1.179135,0.96823835,1.1471473,1.2847998,1.1972699,1.3610873
289,-0.07091093,9.129637002944946,1.5136334,1.2485996,1.2043635,1.052501,1.2468296,1.3613559,1.2923183,1.4089173,1.509771,1.1842122,1.1794363,0.9686537,1.1471374,1.2849537,1.1972679,1.3608311
290,-0.03863561,9.029563903808594,1.5122358,1.2465684,1.2040735,1.0514793,1.2464026,1.361174,1.2922877,1.4088925,1.5098696,1.1831332,1.1788368,0.96768224,1.1458968,1.28383,1.1964017,1.3602891
291,-0.049551964,8.85529088973999,1.5135592,1.248728,1.2043344,1.0524869,1.247425,1.3614979,1.2922567,1.4087507,1.51033,1.1843438,1.1791351,0.96837556,1.146656,1.2848098,1.1971579,1.3610811
292,-0.022474766,9.043779134750366,1.5135952,1.2485058,1.2037241,1.05233,1.24686,1.3610039,1.2923182,1.4089658,1.5103536,1.1843083,1.1792644,0.96713734,1.1460345,1.2846136,1.1946101,1.3601646
293,-0.05724621,9.142876625061035,1.5109107,1.2457343,1.2034049,1.0504255,1.2431142,1.3587049,1.2910469,1.4081718,1.508916,1.1819884,1.1786981,0.967797,1.1456943,1.2830932,1.1968598,1.3590182
294,-0.044738293,9.3887460231781,1.5116909,1.2479928,1.2031803,1.0520451,1.2473896,1.360694,1.2914189,1.4079642,1.5089484,1.1841819,1.1784614,0.9681617,1.1450416,1.2827126,1.1958039,1.3601656
295,-0.029379845,8.902533769607544,1.5139173,1.2477084,1.2038717,1.0510423,1.2445797,1.35904,1.2899196,1.4068322,1.5108163,1.1831706,1.178448,0.96699005,1.1437354,1.2817777,1.1941205,1.3575245
296,-0.022267818,9.104947566986084,1.511315,1.2464943,1.2031807,1.0508379,1.2447441,1.3592726,1.2899896,1.4063914,1.5107379,1.1833558,1.1774135,0.9666727,1.1434479,1.280799,1.1936672,1.3560113
297,-0.056028605,9.125129699707031,1.5126519,1.2459552,1.2030803,1.0502565,1.2434591,1.3592459,1.2900015,1.4069501,1.5090784,1.1822048,1.1778035,0.9667109,1.1438335,1.2818547,1.1948313,1.358977
298,0.00873965,9.010632514953613,1.5134362,1.2484434,1.2033731,1.0509906,1.2446504,1.3584296,1.2899857,1.406683,1.5108644,1.1835876,1.1787152,0.9672089,1.1448184,1.2824547,1.1947266,1.3590417
299,-0.04244387,9.18352723121643,1.5130275,1.2466638,1.204263,1.0508927,1.2430098,1.358357,1.2898283,1.4060556,1.5105555,1.1828684,1.1784816,0.9671717,1.1448292,1.2824472,1.1948866,1.3589096
300,-0.09137666,9.198047876358032,1.5132729,1.2484396,1.204265,1.0514339,1.2442646,1.3580571,1.2889055,1.4063323,1.5106667,1.1839865,1.1786889,0.9671787,1.1447101,1.2815056,1.1945151,1.3590091
301,-0.06909025,8.97154450416565,1.5135037,1.2480472,1.204268,1.0511861,1.2442968,1.3589302,1.28982,1.4064907,1.5104645,1.1830306,1.1783837,0.9668323,1.1442248,1.281406,1.1946393,1.3586683
302,-0.017456532,8.849154233932495,1.512158,1.2461336,1.2038692,1.0504891,1.2419652,1.3566875,1.289663,1.4059424,1.510488,1.1827545,1.1787186,0.96697724,1.1446027,1.2808368,1.1949037,1.3588452
303,-0.03637147,9.105801105499268,1.5126115,1.2434808,1.2039951,1.0499268,1.2433077,1.3582046,1.2899288,1.406494,1.5108316,1.1833849,1.1786317,0.9664942,1.1436137,1.2797763,1.1939662,1.3569858
304,-0.061343312,9.010650157928467,1.5139027,1.2483271,1.2042314,1.0513858,1.2447271,1.3592802,1.289722,1.4067883,1.510099,1.1826621,1.1786009,0.9672074,1.1448077,1.2821667,1.1943786,1.358656
305,-0.019153118,8.989155530929565,1.5126884,1.2445885,1.2036964,1.0503678,1.2422678,1.3565711,1.2896152,1.4057956,1.5087816,1.1795741,1.1779416,0.9649535,1.1446581,1.2816215,1.194824,1.3583012
306,-0.013719916,9.045401811599731,1.5138855,1.2484354,1.2042066,1.0512615,1.2434868,1.3578076,1.2892454,1.4055113,1.5092758,1.1814135,1.1773024,0.9636592,1.1447794,1.282247,1.1947916,1.3587247
307,-0.07949674,9.258556842803955,1.5118787,1.246368,1.2027832,1.0502431,1.2448977,1.3593045,1.2898455,1.406801,1.5102409,1.1833773,1.1780095,0.96664923,1.1439515,1.2815495,1.1941699,1.356917
308,-0.06882763,9.116516590118408,1.5135776,1.2482156,1.2040166,1.0511096,1.2428411,1.3588016,1.2885054,1.4059045,1.5100163,1.182982,1.1776667,0.96650964,1.1447643,1.2824277,1.1946018,1.3587507
309,-0.04713452,9.097673177719116,1.5136958,1.2473178,1.2040513,1.0506421,1.2445766,1.3593745,1.289755,1.4068737,1.5103451,1.182385,1.1782327,0.966918,1.1446537,1.2822974,1.1948994,1.3590347
310,-0.011881709,9.05876874923706,1.5136194,1.2477121,1.20426,1.0514566,1.2433561,1.3590531,1.2899659,1.4068483,1.5100698,1.1817964,1.1785586,0.967208,1.1443065,1.2813941,1.1947736,1.3581569
311,-0.04708731,9.437646865844727,1.5139083,1.2480124,1.2042061,1.0514159,1.2447559,1.3592626,1.2893173,1.4059728,1.5108463,1.1836209,1.1783292,0.9669388,1.1433115,1.2814828,1.1931823,1.3575971
312,-0.06338918,8.934945106506348,1.512083,1.2463936,1.2032951,1.050805,1.2424699,1.3582369,1.2898864,1.4069089,1.5100638,1.1829411,1.1785187,0.96715444,1.1438401,1.281621,1.1948434,1.3589222
313,-0.050276637,9.22455096244812,1.5138663,1.2484434,1.2041856,1.0513839,1.2448947,1.3592507,1.2899914,1.4069136,1.5099437,1.1838305,1.1785737,0.9672065,1.1445724,1.2824632,1.1949034,1.3586761
314,-0.07316589,9.106799125671387,1.5135818,1.2466865,1.2040281,1.0508006,1.2432338,1.3589779,1.2899606,1.4069388,1.5098974,1.1810961,1.1777551,0.96607935,1.1434954,1.281742,1.1945776,1.3583589
315,-0.038784266,9.117125511169434,1.5139066,1.247724,1.2042649,1.051212,1.2449162,1.3593823,1.2898734,1.406939,1.510496,1.183208,1.1786737,0.9671092,1.1448354,1.282462,1.194874,1.3589624
316,-0.032711387,9.240451097488403,1.5137212,1.2483205,1.2033445,1.051397,1.2444934,1.3586384,1.2878933,1.405731,1.5107939,1.1839528,1.1784858,0.96720743,1.1438516,1.281732,1.1938818,1.3584805
317,-0.06277037,9.028864622116089,1.5135506,1.2476622,1.2042003,1.0507952,1.2443794,1.359041,1.2898512,1.4069078,1.5092072,1.1807475,1.1767502,0.964913,1.1448178,1.2822822,1.194895,1.3586352
318,-0.048122406,9.275315999984741,1.6129807,1.3167773,1.2904412,1.1043984,1.199742,1.2993633,1.235225,1.349332,1.6033214,1.2414943,1.2524413,1.0151606,1.1142541,1.2384602,1.1490979,1.3040513
319,-0.018666148,9.101728200912476,1.6147608,1.3180678,1.2912304,1.1061863,1.200116,1.2993659,1.235274,1.3494911,1.6022387,1.2388202,1.25102,1.0133846,1.1138417,1.2359927,1.1476272,1.3021836
320,-0.047155023,9.161681652069092,1.512117,1.2452409,1.2029678,1.0482576,1.2430444,1.3583504,1.2898238,1.4062654,1.5099053,1.1823193,1.1780978,0.9662706,1.1430845,1.2815688,1.1943922,1.3585924
321,-0.05409777,9.213810205459595,1.5127479,1.2467655,1.2036372,1.050493,1.2443712,1.358827,1.289349,1.4060675,1.5107932,1.1834173,1.1786529,0.967156,1.1446813,1.2823502,1.1948359,1.3589721
322,-0.081356764,9.462635040283203,1.5123559,1.2480003,1.2023574,1.0505168,1.2447585,1.3593436,1.2890931,1.4065474,1.5108662,1.1839207,1.1785574,0.9670785,1.1447729,1.2824371,1.1947323,1.3589727
323,-0.09171295,9.216161727905273,1.511423,1.2470888,1.2010169,1.0498447,1.2447795,1.3583883,1.2885348,1.4059254,1.5082127,1.183312,1.17627,0.96592325,1.1421807,1.2807008,1.1934854,1.3588485
324,-0.025988102,9.106003046035767,1.5132736,1.2484214,1.2024877,1.0511029,1.2446692,1.3593742,1.2898439,1.4069333,1.5105765,1.1835608,1.1787124,0.9671991,1.1448176,1.2821797,1.194214,1.3586711
325,-0.080851674,8.718581199645996,1.5128821,1.2482955,1.2039785,1.0514432,1.2445619,1.3575188,1.2877835,1.4058497,1.508003,1.1830709,1.1770341,0.9655723,1.1443303,1.2816306,1.193483,1.3586452
326,-0.03367293,9.012523889541626,1.5134901,1.2473866,1.2041938,1.0509375,1.2448176,1.3593602,1.2895514,1.4069502,1.5107337,1.1828564,1.1786702,0.96630925,1.1446639,1.2812939,1.1949035,1.3586905
327,-0.020843625,9.111669063568115,1.5130122,1.2468246,1.2041498,1.0511922,1.2437153,1.3590903,1.290006,1.4069495,1.5092092,1.1810086,1.1786317,0.9670626,1.1446217,1.2824613,1.1935818,1.358978
328,-0.025038004,9.191165208816528,1.5138252,1.2479404,1.203902,1.0505782,1.244427,1.3593227,1.2899929,1.4069414,1.5106621,1.1831325,1.1780404,0.96583533,1.1447806,1.2823764,1.1947126,1.3588097
329,-0.06876814,9.336061954498291,1.5137177,1.2484409,1.204268,1.0514579,1.2447568,1.3584412,1.2895687,1.4067732,1.509847,1.1839617,1.1787153,0.9672018,1.1447374,1.2823654,1.1948767,1.3590317
330,-0.06512797,13.415635347366333,1.5137652,1.2480279,1.2040249,1.0512091,1.2449061,1.3593519,1.2892375,1.4068451,1.5105379,1.1838942,1.1781313,0.9672013,1.144835,1.2824119,1.1947092,1.3588935
331,-0.034674287,8.877742290496826,1.5138364,1.2475196,1.2042198,1.0514534,1.2447381,1.3591181,1.2898277,1.4069381,1.5108635,1.1834887,1.1784706,0.9671939,1.1444209,1.2820187,1.19462,1.3590009
332,-0.048220754,9.06087327003479,1.5137116,1.248235,1.2041163,1.0514277,1.2441396,1.3592944,1.2900004,1.4064453,1.51082,1.1837045,1.1786069,0.9670478,1.1445378,1.2824461,1.1948915,1.3589429
333,-0.04406619,9.015041828155518,1.5127121,1.2467605,1.2039585,1.0508134,1.2449105,1.3593823,1.2898761,1.4069085,1.509891,1.1819586,1.1771482,0.9657641,1.1447444,1.2824601,1.194834,1.3585464
334,-0.005219221,9.323467254638672,1.5139174,1.2483578,1.2041264,1.051453,1.2449185,1.3591477,1.2900084,1.4069519,1.5089291,1.1827548,1.1782792,0.96685046,1.1448044,1.2824619,1.1948524,1.3589207
335,-0.04317403,9.069157123565674,1.6148384,1.3200977,1.2916524,1.1077496,1.2009132,1.3003141,1.2353886,1.3499918,1.6041324,1.2418416,1.2528529,1.0158814,1.1155802,1.2386588,1.1494347,1.3040903
336,-0.08448899,8.876538753509521,1.5138586,1.2483809,1.2040969,1.0514385,1.2442579,1.3593444,1.2899947,1.4069529,1.510669,1.18265,1.178485,0.96695673,1.1444447,1.2817743,1.1947422,1.358633
337,-0.02041781,9.047469854354858,1.6148264,1.3197769,1.2918355,1.1076617,1.2013707,1.300339,1.2350593,1.3498816,1.6042557,1.2431846,1.2531015,1.0161374,1.115741,1.2392715,1.1492974,1.3044761
338,-0.015749097,9.300843238830566,1.5130624,1.246969,1.2040715,1.050474,1.2435993,1.3575264,1.2893125,1.4065572,1.5090919,1.1801387,1.1775892,0.965183,1.1436222,1.2781451,1.1940383,1.3572145
339,-0.019778967,8.995654821395874,1.6146634,1.3191707,1.2917202,1.1075047,1.1985226,1.2988895,1.2351729,1.3495531,1.6041554,1.240666,1.2528521,1.0160753,1.1154503,1.2393184,1.1494873,1.3043016
340,-0.08141303,9.035982131958008,1.6148638,1.3201517,1.291817,1.1077209,1.2013799,1.3003407,1.2352201,1.3497568,1.6041982,1.243245,1.2526922,1.0159122,1.115801,1.2386959,1.1494464,1.3038197
341,-0.023052692,9.12544059753418,1.6141193,1.3188924,1.2914748,1.1072605,1.2000916,1.3002175,1.2353667,1.3499638,1.6041603,1.24235,1.2526094,1.0157392,1.1156479,1.2392125,1.1495595,1.3041707
342,-0.03901112,9.015012741088867,1.6117398,1.3146315,1.2906922,1.1059608,1.197422,1.2970846,1.2341154,1.3482932,1.602684,1.2404503,1.2521219,1.0155507,1.1149728,1.2383187,1.1487446,1.3029451
343,-0.03436017,9.036806583404541,1.614663,1.3185233,1.2917265,1.1070732,1.201504,1.3003383,1.235399,1.3499866,1.6043411,1.2431167,1.2530986,1.0160601,1.1157243,1.2393253,1.1492531,1.3044205
344,-0.045636177,9.15742826461792,1.6131161,1.3166628,1.2906014,1.1055095,1.1984829,1.296748,1.234416,1.3485705,1.6043417,1.2424079,1.2531011,1.0159398,1.1153334,1.2382505,1.1492589,1.3025637
345,-0.04088354,9.151839017868042,1.6123875,1.3173646,1.2902455,1.1061404,1.2010072,1.3002627,1.2351501,1.349983,1.6025584,1.2414048,1.2519997,1.0158774,1.1158955,1.2393258,1.149414,1.3041651
346,-0.027720213,8.76305603981018,1.61436,1.318436,1.2903612,1.1047442,1.2011447,1.300082,1.2353964,1.3498676,1.6031864,1.2415246,1.2501361,1.0132692,1.1159481,1.2387501,1.1491954,1.3040093
347,-0.0283705,9.301802635192871,1.6148466,1.319009,1.2918196,1.1069484,1.2014277,1.3001797,1.2353976,1.3499901,1.6041868,1.2429631,1.2529839,1.0155622,1.115946,1.2389672,1.1495727,1.303052
348,-0.0234406,9.03636384010315,1.6141739,1.3191129,1.2917633,1.1074482,1.2011783,1.3002557,1.2351664,1.3499864,1.6042867,1.243243,1.2527128,1.0161463,1.1158143,1.2389731,1.1495502,1.3043914
349,-0.046360016,9.181473731994629,1.6148784,1.3200202,1.2916572,1.107751,1.2008944,1.3002971,1.2353797,1.3499708,1.6039308,1.2408695,1.2527617,1.0159646,1.1159223,1.2392874,1.1491688,1.3040972
350,-0.045868516,9.06948184967041,1.6133878,1.318392,1.2908648,1.1056054,1.1994328,1.2987266,1.2348965,1.3488597,1.602361,1.2417579,1.2521697,1.0151093,1.1138785,1.2355112,1.1480179,1.3024547
351,-0.024929404,8.451750755310059,1.6147904,1.3200247,1.2915316,1.1077236,1.200838,1.2995002,1.2353995,1.3499451,1.6042962,1.2425685,1.2530845,1.0156307,1.1159527,1.2392931,1.1493655,1.3044428
352,-0.0315547,8.61746335029602,1.614807,1.3196635,1.291215,1.1077462,1.2014916,1.3001765,1.233973,1.3488191,1.6040267,1.2413905,1.2530926,1.0160927,1.1156981,1.2393254,1.1482406,1.3036599
353,-0.053890586,8.78421401977539,1.6125377,1.3185818,1.291486,1.1071595,1.2015451,1.3003454,1.2343835,1.348048,1.6032772,1.2423434,1.2528234,1.0161463,1.1158546,1.2393097,1.1495863,1.3043901
354,-0.05509031,8.733966827392578,1.6148583,1.3198338,1.2917453,1.1076863,1.2015526,1.3001842,1.2353389,1.3499588,1.6041371,1.2432244,1.2530137,1.0161041,1.1159517,1.2392353,1.149588,1.3044434
355,-0.018877745,8.614246845245361,1.6136999,1.3185456,1.2918348,1.1077638,1.2006805,1.2998294,1.235255,1.3497591,1.6038008,1.2417604,1.2531016,1.0161363,1.1158994,1.2390203,1.1489061,1.304289
356,-0.02314794,8.654489278793335,1.6136185,1.32005,1.2914542,1.1077551,1.2011062,1.2998196,1.2353989,1.3499199,1.6042333,1.2432293,1.2530887,1.0159979,1.115965,1.2391706,1.1494405,1.3042235
