iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
447,0.124617755,1.8761088848114014,1.6429999,169.08258,1.7139698,0.7310813,0.60245955,8.858985,1.2012326,1.4683733
448,0.11951649,2.1502206325531006,1.6396422,169.18185,1.7102324,0.7311977,0.6005375,8.853293,1.1990157,1.4650775
449,0.12249726,1.893496036529541,1.6427978,169.19093,1.7138602,0.73146737,0.60174084,8.854617,1.2010173,1.4665806
450,0.1224488,1.8587133884429932,1.6421906,168.84566,1.7132919,0.7316936,0.6022904,8.854162,1.2013086,1.4689589
451,0.12434894,1.8476529121398926,1.6427007,169.20662,1.7138219,0.73164564,0.60257393,8.859189,1.2014698,1.4693449
452,0.11726135,1.93723726272583,1.6417246,169.17888,1.7130449,0.73177,0.601706,8.859383,1.200875,1.4681427
453,0.12515706,2.0061588287353516,1.642001,168.88863,1.7132449,0.7313473,0.6027905,8.848665,1.2014643,1.4683685
454,0.118323445,2.029561758041382,1.6429526,169.19792,1.7139823,0.7313952,0.6027841,8.859117,1.1998934,1.4694738
455,0.11885011,1.8098323345184326,1.6389449,169.20169,1.7102815,0.72952396,0.60269415,8.859577,1.2001462,1.469599
456,0.11114299,1.7674503326416016,1.6430621,169.193,1.7138416,0.73152584,0.6027688,8.856894,1.2014161,1.4690361
457,0.12097973,1.9365570545196533,1.6423643,167.41484,1.7131469,0.73178196,0.6016016,8.850503,1.2014326,1.4681926
458,0.12692004,2.1708457469940186,1.6404128,168.92561,1.7113428,0.7229765,0.59788114,8.831825,1.1976547,1.4645946
459,0.13281935,1.862473964691162,1.6421187,168.60844,1.7129308,0.72278947,0.59757674,8.848824,1.1976576,1.463867
460,0.12337172,1.8428905010223389,1.6409531,169.04716,1.7110678,0.7235022,0.59692144,8.845867,1.1975276,1.463131
461,0.1252752,1.8318345546722412,1.6419971,168.52945,1.7128439,0.72355235,0.5979105,8.838768,1.1960928,1.4638177
462,0.12562579,1.8042974472045898,1.6419882,169.02322,1.7128216,0.72371835,0.5973687,8.848754,1.1976095,1.4627099
463,0.11925042,2.0705058574676514,1.6423374,169.01172,1.7131281,0.72371435,0.59790504,8.848678,1.196015,1.4641304
464,0.12881625,1.8661575317382812,1.6411927,168.78952,1.7119851,0.72365886,0.597182,8.846122,1.197652,1.4633611
465,0.12385434,1.7387399673461914,1.6421434,169.0272,1.7131003,0.7236578,0.5978258,8.843724,1.1973561,1.4647149
466,0.1253196,1.8470122814178467,1.6418936,169.01123,1.7126359,0.72371656,0.59697443,8.848789,1.1976315,1.4621854
467,0.12416959,1.9475305080413818,1.6414198,168.9954,1.7116631,0.7228444,0.5978476,8.848754,1.1972674,1.4647639
468,0.123827875,2.11740779876709,1.6421756,169.00769,1.712911,0.72367233,0.5973701,8.8298645,1.1976144,1.4637733
469,0.12882751,1.9242475032806396,1.6422352,169.03984,1.7128826,0.72364235,0.5975821,8.843152,1.1961263,1.4643837
470,0.12067139,1.817014455795288,1.6423278,169.0415,1.7130162,0.72357744,0.59781617,8.847464,1.1965897,1.4630324
471,0.13144803,1.769946813583374,1.6419159,169.03331,1.7124428,0.7230328,0.59789747,8.848537,1.1965545,1.4649707
472,0.12299842,4.290989875793457,1.6420813,169.04181,1.712768,0.7236166,0.5978802,8.845472,1.1975136,1.4648864
473,0.123186946,1.846395492553711,1.6412863,168.98141,1.7123607,0.7231467,0.5978134,8.847918,1.1972426,1.4649963
474,0.1257953,1.8264977931976318,1.6421316,169.03992,1.7130449,0.7237167,0.5978103,8.833786,1.1976569,1.464886
475,0.12950343,1.8122663497924805,1.6404043,169.04814,1.710589,0.72310704,0.5973889,8.846025,1.1976438,1.4647491
476,0.13033426,2.0108840465545654,1.6410234,169.0406,1.7117939,0.72326475,0.5973549,8.848353,1.1967739,1.4645097
477,0.121181965,2.097677707672119,1.6422375,168.98358,1.7130382,0.7237193,0.5979077,8.840164,1.197054,1.4648651
478,0.12389952,1.8970365524291992,1.6416646,165.74098,1.7120262,0.72338367,0.5976933,8.848212,1.1976517,1.4644867
479,0.120516956,1.8074345588684082,1.641793,168.99889,1.7128049,0.7236263,0.5971432,8.843655,1.1976552,1.4644792
480,0.118991196,1.8293733596801758,1.6421288,168.94656,1.7129996,0.7235222,0.59791017,8.848373,1.197353,1.4648728
481,0.12623262,2.0532143115997314,1.6404747,165.69006,1.7122674,0.7226705,0.5978948,8.848495,1.1962388,1.4644424
482,0.120874465,1.991236686706543,1.6423565,167.01192,1.7129889,0.72355866,0.59790564,8.847561,1.1974308,1.4648082
483,0.12110531,1.818307876586914,1.6415914,169.04506,1.7112569,0.72353905,0.59662163,8.848439,1.1974195,1.4622692
484,0.1301176,1.893284797668457,1.6383609,169.00777,1.7096648,0.7230999,0.5959793,8.848755,1.1967908,1.4593923
485,0.12209427,1.910196304321289,1.641159,169.04561,1.7125582,0.7237158,0.59752935,8.840258,1.1973352,1.4645091
486,0.12060279,2.0707342624664307,1.6422856,169.04785,1.7129428,0.72371894,0.59761,8.848828,1.196882,1.4640882
487,0.123581946,2.018810749053955,1.641333,168.93689,1.712563,0.72366965,0.5978999,8.834184,1.1976478,1.4646363
488,0.12506962,1.7582707405090332,1.6422524,168.95207,1.7130848,0.7234765,0.59718364,8.847927,1.1971878,1.4592359
489,0.117512465,1.809966802597046,1.6423291,169.03174,1.7128801,0.7235355,0.5979125,8.84779,1.1976265,1.46428
490,0.12926531,1.8464288711547852,1.6422995,169.0479,1.7130208,0.72332895,0.59761024,8.847979,1.1976405,1.4625937
491,0.12956303,2.053938865661621,1.6421618,169.04079,1.7129787,0.72363263,0.59783256,8.848821,1.1976501,1.4643352
492,0.12079954,2.0013468265533447,1.6423565,168.9373,1.7131273,0.7229675,0.5967967,8.848789,1.1976318,1.458208
493,0.12778062,1.860896110534668,1.6423237,166.31241,1.713093,0.72371775,0.5979053,8.846642,1.1976185,1.4650269
494,0.121326804,1.803915023803711,1.6412396,169.04697,1.7122439,0.7232167,0.59777385,8.848829,1.1965505,1.4637368
495,0.12204325,1.8074171543121338,1.6423537,169.04462,1.7131314,0.7236324,0.59788084,8.848028,1.1970546,1.4649739
496,0.13133454,2.0925588607788086,1.6402813,169.0362,1.7103214,0.7214738,0.5979132,8.848828,1.1951616,1.4649291
497,0.12785769,1.9681036472320557,1.6405612,169.0409,1.7107583,0.72241336,0.5978044,8.848828,1.1969106,1.4647884
498,0.12241548,1.9302599430084229,1.64218,166.44289,1.7130808,0.72371775,0.59783006,8.844592,1.1976407,1.464912
499,0.12736839,1.6951806545257568,1.6418477,169.04552,1.7127324,0.7236506,0.5969135,8.83578,1.1973562,1.4619594
500,0.12905794,1.860762119293213,1.6388952,168.76852,1.7104088,0.723584,0.5965061,8.842674,1.1975613,1.4615448
501,0.12437254,2.0303728580474854,1.6418498,169.04669,1.7129022,0.72371924,0.59767014,8.848356,1.1974953,1.4646602
502,0.12677109,1.9896607398986816,1.6418936,168.58467,1.7129693,0.72235763,0.59744895,8.848017,1.196251,1.4620813
503,0.123420596,1.7712082862854004,1.6421748,169.04474,1.7123884,0.72368425,0.59744745,8.845792,1.1976497,1.4638315
504,0.12104887,1.7632794380187988,1.6423143,164.24557,1.7130687,0.72371686,0.5976513,8.847379,1.1976486,1.4638661
505,0.11975247,1.7238695621490479,1.6407622,167.8563,1.7114626,0.7229776,0.59790784,8.839439,1.1972375,1.4647105
506,0.12648469,2.024677276611328,1.6423558,168.99583,1.7130076,0.7235124,0.5979022,8.8471985,1.197641,1.4646481
507,0.12697941,1.966439962387085,1.6397972,169.04628,1.7111332,0.7237183,0.59576154,8.839479,1.1976562,1.461182
508,0.13115734,1.7966735363006592,1.6420009,169.04369,1.712666,0.72298014,0.59784377,8.848817,1.1974776,1.4649006
509,0.12562382,1.753715991973877,1.6423119,169.0076,1.7129657,0.72371817,0.5977775,8.84816,1.1976526,1.4645071
510,0.12386894,1.8009815216064453,1.6410066,169.00542,1.7120472,0.7235624,0.5975108,8.8467655,1.197399,1.4640172
511,0.12864524,2.0376956462860107,1.6422614,168.96817,1.7130419,0.7236579,0.59785134,8.848412,1.1974633,1.4649228
512,0.12771404,1.9962108135223389,1.6415927,168.70195,1.7125944,0.72366565,0.5966925,8.842999,1.1976259,1.4621085
513,0.12543696,1.751871109008789,1.6420786,168.75502,1.7124263,0.7236309,0.59711796,8.845221,1.1976435,1.4634238
514,0.11953735,1.8652102947235107,1.6391844,168.99057,1.7098376,0.7234765,0.5964023,8.8363905,1.1973425,1.463524
515,0.13303888,1.968520164489746,1.6419348,166.6036,1.7128575,0.7233674,0.59791,8.848821,1.1971656,1.4644524
516,0.12411374,2.1042847633361816,1.6423002,168.87302,1.7130501,0.72359693,0.5978759,8.847234,1.1971517,1.4644629
517,0.12817323,2.096942901611328,1.6380347,166.5278,1.7092949,0.72249484,0.5967913,8.845985,1.1963372,1.4641718
518,0.12192184,1.87852144241333,1.6415945,169.04678,1.7123468,0.72291255,0.597911,8.848428,1.1970751,1.46478
519,0.11845237,1.8879172801971436,1.6420158,166.0132,1.7129785,0.7235061,0.59724134,8.842808,1.1972897,1.4633363
520,0.122401595,1.932321310043335,1.6421762,169.03687,1.7128389,0.723716,0.5973365,8.8457775,1.197365,1.4628927
521,0.12588179,1.9944593906402588,1.6423429,168.85706,1.7130461,0.72361916,0.59778845,8.847258,1.1975514,1.4646362
522,0.12285441,2.0013206005096436,1.6417071,169.04811,1.7128121,0.72368705,0.5977528,8.847232,1.1971633,1.4642103
523,0.12914938,1.7977404594421387,1.6423119,169.01155,1.71306,0.7222765,0.5971425,8.837812,1.1970565,1.4634671
524,0.123643816,1.8143589496612549,1.6422861,169.02977,1.7130415,0.72371006,0.5975787,8.847185,1.1972195,1.4616761
525,0.120839536,1.958528995513916,1.6400857,168.90395,1.7115282,0.72288465,0.5976092,8.844188,1.1956137,1.4647993
526,0.11773437,2.105092763900757,1.6423312,169.02136,1.7130636,0.7237156,0.59789014,8.848531,1.1968375,1.465016
527,0.12617046,1.880397081375122,1.6414007,168.91116,1.7120404,0.7233014,0.59778905,8.847797,1.1975361,1.4650285
528,0.1195119,1.854447841644287,1.6421527,169.03714,1.7129755,0.72371936,0.5976816,8.844104,1.1974657,1.4624898
529,0.12516332,1.887472152709961,1.642347,165.99666,1.7131282,0.72333497,0.5975548,8.846867,1.1974754,1.4644839
530,0.12411296,2.0374653339385986,1.6407927,168.92415,1.7118415,0.7235562,0.5975736,8.84266,1.1965537,1.464366
531,0.12553054,2.1550798416137695,1.6407825,168.8569,1.7118306,0.72362083,0.59693235,8.84072,1.1976466,1.4620402
532,0.11806011,1.880356788635254,1.6414452,168.77568,1.7124711,0.72371775,0.5973682,8.82273,1.1976038,1.463704
533,0.12766886,1.8358466625213623,1.642322,165.9462,1.7131044,0.72288024,0.5974161,8.843999,1.197037,1.4638244
534,0.123732984,1.6642370223999023,1.6422377,169.00865,1.7129501,0.7237136,0.5977177,8.848825,1.1976322,1.4640305
535,0.13300842,1.874523639678955,1.642309,168.97496,1.7129768,0.7233972,0.59790564,8.842046,1.1958874,1.4648792
536,0.12364149,4.345530986785889,1.6401395,168.8158,1.7104597,0.7224593,0.5977127,8.824457,1.1969402,1.4649379
537,0.12270349,1.741567611694336,1.6422683,168.93736,1.7129054,0.72371304,0.59770393,8.836421,1.1975785,1.4650189
538,0.120544255,1.8063311576843262,1.6423119,169.00218,1.713132,0.72324777,0.5975777,8.847576,1.1967319,1.4629382
539,0.119279385,1.810190200805664,1.6421564,168.91696,1.713007,0.7235934,0.5979006,8.847487,1.1975898,1.4637161
540,0.12402731,2.03397798538208,1.6420679,165.24397,1.7120655,0.7228062,0.5978556,8.847039,1.197174,1.464806
541,0.12603849,2.085505723953247,1.6423218,169.01715,1.7131263,0.7234851,0.5971956,8.848552,1.1975883,1.4631804
542,0.12006861,1.8641870021820068,1.6420383,168.99088,1.7130053,0.72366995,0.5977901,8.848422,1.1976058,1.4639369
543,0.12891191,1.7697076797485352,1.6417205,168.97133,1.7128154,0.7236765,0.5972479,8.842244,1.1972286,1.4637837
544,0.12095708,1.7904646396636963,1.641798,169.03998,1.7125841,0.72370523,0.59714746,8.8480015,1.1974531,1.4631442
545,0.12518972,2.061891555786133,1.6421391,169.04694,1.712947,0.72342086,0.59786224,8.848828,1.1976364,1.4631742
546,0.1255371,1.995039939880371,1.642207,168.97551,1.7130301,0.7234116,0.59771633,8.848132,1.1976012,1.4629456
547,0.12323457,1.8277068138122559,1.6406659,169.14235,1.7110889,0.7223649,0.59841776,8.860063,1.199082,1.4681355
548,0.12679392,1.8684298992156982,1.6378449,169.23265,1.7077739,0.72135013,0.59821373,8.855124,1.1991149,1.4680352
549,0.122740865,1.8783838748931885,1.6409401,169.24515,1.7115794,0.72288615,0.5982811,8.860106,1.1991199,1.4669228
550,0.11967045,2.0508975982666016,1.6384296,169.19835,1.7095655,0.72273713,0.59729934,8.856153,1.1992542,1.4652637
551,0.12596148,2.0494182109832764,1.634185,170.01062,1.7040747,0.7163182,0.60337895,8.905272,1.199646,1.4802808
552,0.1359601,1.8260226249694824,1.6352609,169.86526,1.7048678,0.71592873,0.603457,8.9071245,1.1987925,1.4804583
553,0.12132257,1.8194479942321777,1.6357067,169.78847,1.7056903,0.71659106,0.60295296,8.901483,1.1996722,1.478168
554,0.12618536,1.919417142868042,1.6334064,166.53258,1.702354,0.7162053,0.6021506,8.90346,1.1992595,1.4784751
555,0.12242526,2.1063435077667236,1.6357267,169.9662,1.705689,0.7166493,0.6032394,8.906914,1.1995503,1.4784869
556,0.13123918,1.8823938369750977,1.6355414,169.99335,1.7054607,0.7166722,0.60353684,8.903868,1.1990472,1.4801177
557,0.1267268,1.811018943786621,1.6351155,169.9621,1.7053801,0.7166429,0.60347337,8.901463,1.1992642,1.4805143
558,0.12662715,1.8989253044128418,1.6352111,170.00587,1.7054662,0.71667016,0.6034137,8.907135,1.1996602,1.4800698
559,0.12683493,1.9562551975250244,1.6353333,169.78664,1.7053734,0.71653277,0.6035315,8.898634,1.1983485,1.4781113
560,0.12390792,2.077251434326172,1.6356193,170.01001,1.7055246,0.71650696,0.60354036,8.906901,1.1990914,1.4793153
561,0.12485242,1.8089792728424072,1.6354704,169.9931,1.7056082,0.71667695,0.6033139,8.907371,1.1996531,1.4801981
562,0.12476182,1.756134033203125,1.6334893,169.99898,1.7036432,0.7160225,0.6034366,8.895991,1.1996707,1.4804722
563,0.12609613,1.6778419017791748,1.6356357,169.92918,1.705641,0.71666026,0.60331726,8.906689,1.1996168,1.4786317
564,0.12788248,1.8145966529846191,1.6353973,166.541,1.70545,0.7162453,0.6034807,8.906879,1.198946,1.4798405
565,0.12479222,2.016385078430176,1.6337496,167.37404,1.7039957,0.7162535,0.6029424,8.907323,1.1968924,1.4774511
566,0.12854886,1.9303503036499023,1.6356256,169.98395,1.70563,0.7165805,0.6035259,8.906879,1.1988025,1.479755
567,0.12522829,1.7931907176971436,1.6356769,166.51038,1.705641,0.7164481,0.60327893,8.901421,1.1994091,1.4802281
568,0.12894219,1.7780802249908447,1.6355637,170.0146,1.7052346,0.7160113,0.603559,8.906569,1.1992966,1.4804718
569,0.12374216,1.9168858528137207,1.6337694,170.00139,1.7034241,0.7156944,0.6029269,8.904291,1.19664,1.4778595
570,0.12652123,1.9649531841278076,1.6356567,169.90712,1.7056543,0.7166695,0.6035058,8.896948,1.1996673,1.4804101
571,0.12605655,1.9696557521820068,1.633845,169.93379,1.7035246,0.7157389,0.6033973,8.906211,1.1994737,1.4805154
572,0.12168276,1.733421802520752,1.6349018,169.87329,1.7052077,0.7165722,0.60328406,8.904851,1.1980288,1.4784789
573,0.13241464,1.8470993041992188,1.6357234,169.96877,1.7056308,0.7166021,0.6033625,8.9049015,1.1993343,1.4794272
574,0.12288475,1.9557697772979736,1.6354257,169.91005,1.7053938,0.7166841,0.6033429,8.902661,1.1993893,1.4803225
575,0.13333303,1.9417753219604492,1.6342766,169.86142,1.7045568,0.7164592,0.6032469,8.901083,1.1996425,1.4805182
576,0.1232124,2.079371690750122,1.6347407,170.01596,1.704576,0.71640885,0.60351115,8.896964,1.1996694,1.4805233
577,0.1256448,1.7065753936767578,1.6335539,170.00534,1.7037607,0.71662426,0.6018527,8.903878,1.1985871,1.4754227
578,0.123049736,1.8212454319000244,1.6356705,170.01605,1.7055655,0.71658534,0.60311544,8.899371,1.1996701,1.4789535
579,0.12978065,1.9562549591064453,1.6339165,169.96309,1.703321,0.71547675,0.60339624,8.907379,1.1993088,1.4801801
580,0.12433082,2.0947911739349365,1.6356893,169.87398,1.7056801,0.71668726,0.60349417,8.895777,1.1982032,1.4805241
581,0.12152314,1.935365915298462,1.6355754,169.71835,1.7056824,0.71571124,0.60298496,8.905953,1.1965225,1.4777058
582,0.11879277,1.754741907119751,1.6248084,167.27293,1.693759,0.71199894,0.6074792,8.99039,1.2156032,1.5043515
583,0.13146031,1.9460558891296387,1.62493,171.58058,1.6937816,0.7120391,0.6075078,8.999546,1.2156664,1.5042678
584,0.12069386,2.0024254322052,1.624477,171.57301,1.6934454,0.7117753,0.6075222,9.000264,1.2128674,1.5043306
585,0.12683147,2.067335367202759,1.6249433,171.55173,1.693867,0.71162736,0.607262,8.999567,1.2127047,1.5035197
586,0.12475109,1.894500732421875,1.624912,171.57607,1.6938417,0.7119546,0.6070875,8.998859,1.2155236,1.5008578
587,0.12800509,1.8443701267242432,1.6247851,171.49484,1.6938611,0.7116831,0.6072763,8.98087,1.2151335,1.504115
588,0.12979668,1.8833305835723877,1.6239934,171.57944,1.6927183,0.7112077,0.6075046,8.999741,1.2153254,1.5043068
589,0.1323846,1.9308481216430664,1.6249248,171.59465,1.6938595,0.7120405,0.6075016,8.999711,1.2156616,1.5043286
590,0.13008869,1.9412426948547363,1.6249415,171.59627,1.6938626,0.7120379,0.60755146,9.000932,1.2155993,1.504341
591,0.1250701,1.7633898258209229,1.6233282,168.95517,1.6919674,0.7115638,0.6073932,8.993364,1.2156534,1.5043076
592,0.12955165,1.7344615459442139,1.6241407,171.43169,1.6929997,0.711985,0.60676247,9.000516,1.2156707,1.5016301
593,0.12954986,1.8147969245910645,1.6247555,169.1209,1.6937424,0.71191883,0.6074922,8.999905,1.214675,1.5042512
594,0.13182819,2.0910134315490723,1.6226375,171.57774,1.6910249,0.71011424,0.6075184,8.993284,1.2152864,1.5043132
595,0.12762469,2.1070125102996826,1.6249428,171.59189,1.6938136,0.7120131,0.60755175,9.000918,1.2144779,1.5042121
596,0.13016415,1.7603867053985596,1.6243126,171.57208,1.6934788,0.71173257,0.60744715,9.000965,1.2147298,1.5036727
597,0.13148981,1.8226842880249023,1.6241755,171.58206,1.6933702,0.7120391,0.6070016,9.000808,1.2156595,1.502362
598,0.11844188,1.9292230606079102,1.6249275,171.55496,1.6938317,0.71180123,0.6075154,8.992407,1.2152474,1.5041271
599,0.1258722,4.42162561416626,1.62483,169.29935,1.6937795,0.7120393,0.6072658,9.000866,1.215657,1.5033904
600,0.12219608,1.775604486465454,1.6248555,171.4887,1.6937495,0.71175086,0.60748917,8.993596,1.2155588,1.5041647
601,0.12736994,1.8389570713043213,1.6247357,171.59627,1.6937526,0.71204156,0.6075023,8.994358,1.2156185,1.5042508
602,0.13545513,1.900879144668579,1.6244859,171.56436,1.6932489,0.7120311,0.6073392,9.000547,1.2156113,1.5039002
603,0.12732774,1.9705994129180908,1.6248744,171.58409,1.6938484,0.7119362,0.60755163,9.000739,1.214507,1.5043492
604,0.12259555,1.7828707695007324,1.6248776,171.38466,1.6938655,0.71176237,0.60732394,8.99591,1.2150612,1.5029166
605,0.1262005,1.7217304706573486,1.6248412,171.57362,1.6938,0.71203816,0.6074227,8.995573,1.2151421,1.5036368
606,0.12874109,1.9325370788574219,1.6249424,171.48581,1.6938701,0.71154135,0.6070364,9.000944,1.2152702,1.5015604
607,0.12313706,1.987854242324829,1.6243052,171.57452,1.693501,0.71192044,0.6063789,9.000183,1.2155795,1.500502
608,0.1237551,1.923323154449463,1.6248384,171.58418,1.6936817,0.7108473,0.6069007,9.000867,1.2147223,1.5027859
609,0.13480091,1.7590553760528564,1.6228921,171.58575,1.6915511,0.7110292,0.60742146,8.996128,1.2154787,1.5041995
610,0.123883486,1.7371644973754883,1.6248891,171.53598,1.6937364,0.71200186,0.6075424,9.00095,1.2156221,1.5042208
611,0.124165654,1.9336979389190674,1.623745,171.59494,1.6929746,0.71195215,0.60712284,8.997363,1.215544,1.5041766
612,0.12903368,1.9563801288604736,1.6249343,167.85654,1.6936538,0.7120077,0.6074364,8.996644,1.2156285,1.5042875
613,0.1232273,2.029235601425171,1.623797,171.56073,1.6927512,0.7120178,0.60621464,8.985345,1.2155395,1.501283
614,0.12793714,1.8376500606536865,1.6249138,171.4497,1.6938516,0.71183795,0.6074119,8.994954,1.2155433,1.5033658
615,0.12787884,1.8217120170593262,1.6236347,169.1497,1.692541,0.71201867,0.6061125,8.991084,1.2156702,1.5012449
616,0.12429911,1.959198236465454,1.6234677,167.56459,1.6918099,0.7102963,0.6074654,8.99273,1.2147089,1.5043178
617,0.1223526,1.9822494983673096,1.6248801,171.56754,1.6938688,0.71197444,0.6075397,9.000907,1.2153808,1.5041604
618,0.12585479,1.9951369762420654,1.6249217,171.59615,1.693838,0.7120368,0.60753113,9.000757,1.2149659,1.5035577
619,0.12690753,1.7915418148040771,1.6245903,171.58513,1.6934603,0.7116048,0.60755116,9.000629,1.2156012,1.5039037
620,0.12519002,1.8986406326293945,1.6249402,171.54544,1.6938497,0.7118724,0.6074161,9.000525,1.2143182,1.5037637
621,0.13259381,1.9327750205993652,1.6249384,171.56079,1.6938566,0.7120098,0.6074706,9.000717,1.2155876,1.5032393
622,0.12715167,2.070842981338501,1.6237444,171.58951,1.6928486,0.71127504,0.60755014,8.9910755,1.2156534,1.5035323
623,0.12901145,1.8936784267425537,1.6249131,171.39755,1.693703,0.71190953,0.60755163,8.998834,1.2147552,1.5043461
624,0.12746966,1.7087130546569824,1.6245692,171.59308,1.6935533,0.71203506,0.60711265,9.000428,1.2156317,1.5035717
625,0.12444979,2.0204575061798096,1.62491,171.402,1.6938374,0.71160895,0.6073658,8.996596,1.2156657,1.5022196
626,0.12964249,2.020289897918701,1.6246023,171.54535,1.6937987,0.71203595,0.60752606,8.993075,1.2156198,1.5041585
627,0.1287576,1.9651730060577393,1.6249421,171.4951,1.6938522,0.7118049,0.6073338,8.998301,1.215578,1.5039998
628,0.124047995,1.7968926429748535,1.6249179,171.59555,1.6935622,0.71194226,0.6075184,8.993981,1.2156014,1.5042642
629,0.12626386,1.6651687622070312,1.6249436,171.42644,1.693863,0.711937,0.60740256,8.993199,1.2156395,1.5040079
630,0.12954742,2.0106489658355713,1.6241989,171.49149,1.6936554,0.7118963,0.60744214,8.996926,1.2153714,1.5043519
631,0.1255616,1.9524517059326172,1.6235038,171.49739,1.6924717,0.7118231,0.60650265,9.000763,1.2143991,1.5011089
632,0.12596804,1.9399669170379639,1.6239121,171.57545,1.6927943,0.71195143,0.6070979,9.000785,1.2156174,1.5031737
633,0.1265974,1.8252604007720947,1.6236198,171.58092,1.6923845,0.7118968,0.6072245,9.0001135,1.2156371,1.5043504
634,0.12888575,1.7857110500335693,1.62423,171.58836,1.6930052,0.7119941,0.60735124,8.999157,1.2155826,1.5043254
635,0.12525511,1.915632963180542,1.6248863,170.60895,1.6937722,0.7119078,0.6074676,8.978826,1.2145859,1.5025898
636,0.13306695,2.0268137454986572,1.6248171,171.47134,1.6938665,0.71191925,0.60724074,9.000576,1.2156576,1.5040052
637,0.13606066,2.013911485671997,1.6248956,171.57375,1.6937444,0.7116744,0.6073793,8.999568,1.2130685,1.503957
638,0.12194365,1.860830307006836,1.6217743,171.30644,1.6914458,0.7117804,0.6064272,8.98808,1.2143025,1.5032945
639,0.12286025,1.7733299732208252,1.6249328,169.60248,1.6938462,0.71204054,0.6068795,8.99746,1.2154909,1.4992089
640,0.12260896,2.020759105682373,1.6241046,169.12741,1.692832,0.71201384,0.6070347,8.994521,1.2155621,1.5036442
641,0.1268555,2.031588554382324,1.6247717,171.44626,1.6936991,0.71202546,0.6075375,9.000542,1.21562,1.5043097
642,0.12344015,1.8961563110351562,1.6248506,171.48465,1.6938623,0.7120102,0.60736966,9.000594,1.2153822,1.5029346
643,0.1224435,1.7947745323181152,1.6248251,171.53766,1.6938459,0.7118807,0.60701716,8.992579,1.2156422,1.502779
644,0.12384653,1.9028310775756836,1.6249282,167.09492,1.6938082,0.7106236,0.60648406,8.982539,1.2137656,1.5017449
645,0.12534833,2.075517416000366,1.6246301,171.5665,1.6936457,0.71175313,0.60640043,8.993316,1.215043,1.5022463
646,0.12726134,1.9387845993041992,1.6244037,169.72601,1.6932578,0.7113846,0.60748255,9.000961,1.2140689,1.503752
647,0.13102508,1.9642937183380127,1.6245781,171.58986,1.6933892,0.71181935,0.60754776,8.999932,1.2156327,1.5040946
648,0.12897342,1.705235481262207,1.6249355,168.48056,1.6938691,0.712036,0.6075152,8.9988165,1.215672,1.5033973
649,0.12529469,1.8503100872039795,1.6249238,171.5955,1.6938431,0.7118687,0.6073246,9.000816,1.2156689,1.5036186
650,0.13283825,2.01806640625,1.6243591,171.58461,1.6929717,0.711316,0.6075346,8.996165,1.2146568,1.5035924
651,0.13122016,2.039046287536621,1.6223744,169.93842,1.6912471,0.71144336,0.6058305,9.000456,1.2136633,1.5011028
652,0.12298715,1.894108772277832,1.6243706,169.1856,1.6933998,0.71188813,0.6074239,8.998552,1.2156327,1.5039353
653,0.12822664,1.8226544857025146,1.6246182,171.49506,1.693385,0.71185094,0.60747766,8.998282,1.2156688,1.5039222
654,0.12803262,1.9110231399536133,1.6247741,171.56451,1.6936438,0.711937,0.60740703,8.996192,1.2134737,1.5028169
655,0.12926608,1.969487190246582,1.623098,171.58105,1.6920248,0.711694,0.6069303,8.998052,1.2154094,1.5029894
656,0.12743014,2.0243546962738037,1.624655,171.44592,1.6937523,0.71182406,0.6075351,8.989877,1.2152349,1.5042412
657,0.12452656,1.8928909301757812,1.6241622,171.56868,1.6928884,0.7119982,0.6064732,9.00084,1.2148416,1.4985776
658,0.123042226,1.6555135250091553,1.6249154,171.57086,1.6937524,0.7116758,0.6075304,8.998741,1.2153467,1.5038185
659,0.12618792,1.9893090724945068,1.6220928,171.50183,1.6908252,0.71119475,0.60636973,8.995259,1.2132473,1.5038208
660,0.13035506,1.9232704639434814,1.6249291,171.48425,1.6938401,0.71203965,0.607436,9.000955,1.2156671,1.5041084
661,0.12730461,2.008877754211426,1.6247607,171.59538,1.6936063,0.7118996,0.60748434,8.992237,1.2150962,1.5019753
662,0.12069523,1.7813334465026855,1.621826,171.57634,1.6911494,0.70970213,0.60755146,9.000282,1.2143481,1.502838
663,0.12567985,4.196545839309692,1.6237724,171.62128,1.6928916,0.7117298,0.607429,9.004011,1.2166797,1.5033408
664,0.123897016,2.1408913135528564,1.6242092,171.56337,1.6933084,0.7119819,0.6069332,9.000868,1.2156166,1.5019507
665,0.12946641,1.9329824447631836,1.6248653,171.37585,1.6938351,0.7120055,0.60720956,8.9992895,1.2155168,1.5030102
666,0.12765855,1.8382692337036133,1.6241429,171.59618,1.6925911,0.71203476,0.6065757,8.995965,1.2147474,1.5024549
667,0.12376869,1.925790548324585,1.6246586,171.57982,1.6934017,0.7119409,0.60744756,9.000504,1.2154549,1.5041115
668,0.12671149,1.9859683513641357,1.6249412,169.42477,1.6938697,0.7120408,0.6075482,9.000574,1.2154168,1.5043107
669,0.12501836,1.9632227420806885,1.6245186,171.59348,1.6934847,0.7120195,0.6069448,9.000551,1.2156409,1.502871
670,0.12114352,1.8917136192321777,1.6245401,169.82336,1.6928059,0.7119932,0.60633695,9.0001,1.2144697,1.4967533
