iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
247,-0.0072426796,9.292840957641602,1.7043524,1.3883047,1.3277045,1.1325245,1.1341946,1.2212125,1.1606234,1.270986,1.7229673,1.3586649,1.3446112,1.08436,1.0849595,1.1814185,1.1012919,1.2379928
248,-0.018469453,9.081561803817749,1.7047297,1.3873131,1.3302542,1.1346891,1.1337119,1.221175,1.1609074,1.271689,1.7192887,1.3565294,1.3452885,1.0862312,1.0832812,1.1815591,1.1014266,1.2378675
249,-0.03595352,9.102055072784424,1.7066655,1.3888477,1.3298306,1.1342868,1.1327382,1.2209474,1.1605762,1.271776,1.7234718,1.3599106,1.3469987,1.0869977,1.0849082,1.1827922,1.1015038,1.2382058
250,-0.04700291,9.10194444656372,1.706385,1.389571,1.3296759,1.1343753,1.1343261,1.2211802,1.1604965,1.2717651,1.7236438,1.3596944,1.3469064,1.0868536,1.0853257,1.183271,1.1014595,1.2382892
251,-0.0135935545,9.073720932006836,1.7056575,1.3885628,1.329614,1.1346979,1.1332475,1.2204098,1.1605598,1.2717488,1.7221383,1.3595,1.3467771,1.0869648,1.083465,1.1797498,1.1008943,1.237655
252,-0.01774764,8.977720737457275,1.7011771,1.3864546,1.3272951,1.1330804,1.1342483,1.2215116,1.1608374,1.2717912,1.7228847,1.3598648,1.3467386,1.0869968,1.0847472,1.1822807,1.1007675,1.2373011
253,-0.060880303,9.17230224609375,1.7068224,1.3902252,1.3309511,1.134738,1.1342555,1.2212203,1.1593376,1.2709262,1.7236679,1.359876,1.3464628,1.0869992,1.0853975,1.1831983,1.1005652,1.2383226
254,-0.040042043,9.172090291976929,1.7008667,1.3854678,1.3270037,1.1333938,1.1342356,1.2215016,1.1603084,1.2716686,1.7217877,1.3566917,1.3447586,1.0851632,1.0845292,1.1820604,1.101002,1.2376565
255,-0.062019706,8.953924179077148,1.7038654,1.3863002,1.3253,1.1332967,1.133943,1.220821,1.1602067,1.271607,1.7206205,1.355833,1.3443601,1.0851569,1.0853366,1.1820401,1.1005983,1.2368138
256,0.00064629316,9.244245052337646,1.7071698,1.3904291,1.3304965,1.1347909,1.1334252,1.2194889,1.1599987,1.2709229,1.7235115,1.3599166,1.3453649,1.086526,1.0844299,1.1825567,1.101536,1.2385398
257,-0.038490176,9.136640071868896,1.7065192,1.3904096,1.32906,1.1325985,1.1330853,1.2199601,1.1576409,1.2695773,1.7234164,1.3598377,1.3455362,1.0851771,1.0848943,1.1832751,1.099299,1.2365412
258,-0.02458179,9.02812385559082,1.7065935,1.390343,1.3285278,1.131944,1.13212,1.2188971,1.1548351,1.2670133,1.7228037,1.3595755,1.3456173,1.0847036,1.0849544,1.183227,1.09861,1.2360848
259,-0.034865975,9.176119327545166,1.7066716,1.3902781,1.3290513,1.1323227,1.133029,1.2200426,1.1580143,1.2696497,1.7213926,1.3576627,1.3440838,1.0835061,1.0848807,1.1829408,1.099134,1.2363693
260,-0.0110759735,9.191782712936401,1.7064017,1.3898234,1.3290974,1.1327993,1.133156,1.219957,1.1574248,1.2689534,1.7212611,1.3591304,1.3446165,1.0852132,1.084745,1.1828195,1.0994669,1.2367249
261,-0.048116684,9.172110080718994,1.7063757,1.3902307,1.3287547,1.1328815,1.1328586,1.2199739,1.1580145,1.2692062,1.7233185,1.3598336,1.3456182,1.0853305,1.0848722,1.1829547,1.0986761,1.2360907
262,-0.047342062,9.303321361541748,1.7066557,1.3897609,1.3288792,1.1328406,1.1325512,1.2198582,1.1570935,1.2694156,1.7232708,1.3597007,1.3455409,1.0852131,1.0849637,1.1832345,1.0992008,1.236122
263,-0.012222767,9.485118865966797,1.7065238,1.3903246,1.3291373,1.1318142,1.1328527,1.2190895,1.1554171,1.2673665,1.7234246,1.3597949,1.3453145,1.0848753,1.084996,1.1832763,1.0994456,1.2366623
264,0.031086624,9.148859739303589,1.7061454,1.389328,1.3261373,1.1314707,1.1327878,1.220054,1.1580541,1.2690581,1.720406,1.3574405,1.341412,1.0828749,1.0838621,1.1812767,1.0965844,1.2337819
265,-0.014067411,9.104341506958008,1.7041298,1.3869543,1.3284274,1.1321502,1.133165,1.2200261,1.1579667,1.26965,1.7202996,1.356002,1.3445638,1.0840822,1.081959,1.1788961,1.0979688,1.2328508
266,-0.040950418,9.14052677154541,1.7060163,1.3892072,1.327941,1.1321797,1.1328304,1.2198108,1.1580098,1.2691473,1.7222427,1.3593657,1.3453475,1.0846318,1.0850177,1.1829779,1.0994009,1.2364631
267,0.017110586,8.893064022064209,1.7003686,1.3846407,1.3251486,1.1301556,1.1316481,1.2191843,1.1574847,1.269155,1.7200003,1.3560892,1.3432318,1.0834261,1.0844039,1.1823916,1.0992734,1.2366
268,-0.04289019,9.233494520187378,1.7065594,1.3904009,1.3288504,1.1328436,1.1331568,1.2200366,1.1580414,1.2690742,1.7233708,1.3587946,1.3456035,1.085366,1.0849352,1.182046,1.0985705,1.2359871
269,-0.014458537,9.046454668045044,1.7034041,1.3879844,1.3261523,1.1315047,1.1331147,1.2198095,1.1579936,1.2696338,1.7162181,1.3558795,1.3412546,1.08196,1.0842141,1.1816149,1.0980722,1.2332847
270,-0.008115768,9.047179698944092,1.704914,1.3888702,1.3254582,1.130634,1.1320571,1.2181797,1.1559901,1.266488,1.722815,1.3596196,1.3439332,1.0837604,1.0842538,1.182341,1.0971211,1.2333962
271,-0.006533146,8.982261896133423,1.7002195,1.3865732,1.3245883,1.1312675,1.1306257,1.2177105,1.1574558,1.2677916,1.7169888,1.3538297,1.3425083,1.0819926,1.0807881,1.1767411,1.0977613,1.2330943
272,-0.023496985,9.011647939682007,1.7065556,1.3904098,1.3291095,1.1325622,1.133001,1.2200187,1.1580602,1.2696317,1.7233149,1.359831,1.3456179,1.0853467,1.0849082,1.1831843,1.0994693,1.2367268
273,-0.011392713,9.149211883544922,1.7061721,1.3902081,1.3283912,1.1323485,1.1331493,1.2198615,1.1578631,1.269643,1.7222672,1.3592299,1.3436112,1.0839361,1.0850148,1.1829659,1.0994161,1.236374
274,-0.014860034,8.94321346282959,1.7063414,1.3898882,1.329136,1.1327528,1.132775,1.2199353,1.157322,1.2694682,1.7205347,1.3573155,1.3437787,1.0843831,1.0845085,1.1825477,1.098492,1.2359458
275,-0.009094,9.04782223701477,1.7063183,1.3895457,1.3291318,1.1326269,1.1325542,1.2193317,1.1561433,1.2682965,1.7219014,1.3594296,1.3455431,1.085292,1.0850116,1.1832681,1.0990434,1.2366908
276,-0.010756373,9.030568361282349,1.7064959,1.3903149,1.327517,1.1320871,1.1331291,1.2198099,1.1579281,1.2696496,1.7234398,1.3596568,1.345395,1.0847473,1.0849897,1.1831342,1.0991013,1.2364376
277,-0.07026112,9.431874513626099,1.705447,1.3903279,1.328848,1.132868,1.1331326,1.2200531,1.1579859,1.2696013,1.7233449,1.3597544,1.3455775,1.0853678,1.0849385,1.1831645,1.0994714,1.2367647
278,-0.032236814,9.067657232284546,1.6995236,1.3844141,1.3250314,1.1313354,1.1300662,1.2185518,1.1579616,1.2693592,1.7216854,1.3585174,1.3450603,1.0844673,1.0784894,1.1771237,1.097676,1.2349498
279,-0.03921759,13.586965799331665,1.700757,1.3839245,1.3230896,1.1306784,1.1302062,1.2165388,1.156782,1.2675128,1.714798,1.3520505,1.3385439,1.0813656,1.0748416,1.173487,1.0941557,1.2283515
280,-0.07086635,9.110128402709961,1.705984,1.3901798,1.3289704,1.1327851,1.133091,1.2199954,1.1580483,1.269649,1.7232882,1.3598351,1.3455414,1.0851489,1.0846144,1.1825681,1.0990677,1.2360568
281,-0.0713743,9.393859148025513,1.7063527,1.3904103,1.3291131,1.1323994,1.1330878,1.2197145,1.1578138,1.269264,1.7232533,1.3598373,1.3454921,1.0853633,1.0849018,1.1823857,1.0994569,1.2367568
282,0.02375865,9.088728427886963,1.701987,1.3878468,1.3277398,1.1323328,1.1331205,1.2199577,1.1579508,1.2696209,1.7212851,1.3578739,1.34452,1.0851274,1.0840267,1.1808196,1.09918,1.2360412
283,-0.02731216,9.09986138343811,1.7027707,1.3882527,1.3250821,1.1310624,1.1326667,1.2198213,1.1578053,1.2695996,1.7212611,1.3572038,1.3447351,1.084207,1.0829557,1.1801475,1.0966536,1.2339741
284,-0.0071413517,8.970057487487793,1.7065489,1.3904117,1.3291354,1.132291,1.1331407,1.2199948,1.157802,1.2693769,1.72344,1.3597573,1.3456056,1.0853627,1.0839965,1.1814682,1.0992284,1.2362081
285,-0.052732706,9.23608946800232,1.7018842,1.3870758,1.3267565,1.1322486,1.1321807,1.2198331,1.1579158,1.2695557,1.7205642,1.3587826,1.344551,1.0847265,1.0848308,1.1822697,1.0991296,1.2364665
286,-0.021505237,9.330376863479614,1.703146,1.3874571,1.3282096,1.1328478,1.1310278,1.2182814,1.1579131,1.269408,1.7202749,1.3569947,1.3430698,1.0839665,1.0849503,1.1830345,1.0993811,1.2367643
287,-0.06584942,9.121499300003052,1.7043859,1.389194,1.3259175,1.1314625,1.1329734,1.2199799,1.158058,1.2695242,1.7233367,1.3598044,1.3456212,1.0853674,1.0849255,1.1832377,1.0994,1.2365869
288,0.008905709,9.217142581939697,1.7064764,1.3903135,1.3289549,1.1328723,1.1331215,1.2200538,1.1580697,1.2696118,1.7234396,1.3598145,1.345468,1.0853051,1.0848289,1.1832609,1.0994174,1.2364283
289,-0.033778787,8.982544422149658,1.7062019,1.3896316,1.3277706,1.1324059,1.1331468,1.2197443,1.1580667,1.269223,1.7230337,1.3597821,1.3454013,1.0849956,1.0849996,1.1832362,1.0991677,1.2365966
290,-0.025907755,9.189876079559326,1.7029023,1.3881655,1.325022,1.1310105,1.1331408,1.2200416,1.1579852,1.2696016,1.7185613,1.356799,1.3405834,1.0827844,1.0845742,1.181161,1.097579,1.2350453
291,0.0038209558,9.16884994506836,1.7062943,1.3896456,1.3284711,1.1328654,1.1331415,1.2200545,1.1580232,1.2695457,1.7218448,1.358094,1.3447332,1.084332,1.0848254,1.1823047,1.0991306,1.235824
292,-0.026671767,9.179649591445923,1.706121,1.3902737,1.3290031,1.1327567,1.1313655,1.219587,1.1572641,1.2695125,1.7226806,1.3594675,1.3452796,1.0853567,1.0841895,1.1828139,1.0994703,1.2365389
293,0.006603658,9.034832239151001,1.7027192,1.3862339,1.3262011,1.1325389,1.1330999,1.2200531,1.1579224,1.269648,1.7216228,1.3594122,1.3446578,1.0850303,1.0848252,1.1818259,1.0991316,1.2362709
294,-0.012175441,9.314305782318115,1.2079743,0.93856895,0.98325855,0.88363254,1.2108895,1.3360184,1.3463662,1.46397,1.4543384,1.169285,1.2548223,1.1002178,1.1119448,1.2777143,1.288438,1.4436935
295,-0.0026768446,9.292154312133789,1.206385,0.93805975,0.982035,0.88289446,1.2106371,1.3357873,1.3466682,1.4635204,1.4534439,1.1685764,1.2541473,1.0986809,1.1122181,1.2773452,1.2878833,1.4429328
296,-0.011468768,9.087988376617432,1.7055067,1.3893739,1.3279567,1.1325915,1.1331532,1.2200537,1.1577696,1.26965,1.723426,1.3597388,1.3454716,1.0853571,1.0847423,1.1827408,1.0992509,1.2359825
297,0.021785796,8.96630311012268,1.2088027,0.9390784,0.9841251,0.88366777,1.2109019,1.3359172,1.3465334,1.463939,1.4539589,1.1692338,1.254782,1.1001894,1.1122268,1.2780975,1.2886909,1.4441139
298,-0.0036203861,9.027105808258057,1.7046508,1.3882142,1.3268198,1.1319255,1.1322204,1.2193984,1.157161,1.2681367,1.7226675,1.3584149,1.3444417,1.0838461,1.0834459,1.1819478,1.0985333,1.234094
299,-0.023456335,9.12462067604065,1.2080268,0.9383735,0.98339605,0.8837769,1.2108645,1.3358804,1.346684,1.4639587,1.4527808,1.1679817,1.2547116,1.0997488,1.1122127,1.2781547,1.2884465,1.4445678
300,-0.027610421,9.00339150428772,1.2088051,0.93921125,0.9838625,0.8838558,1.2108201,1.335807,1.3465288,1.4639696,1.4535931,1.1690654,1.2545941,1.0999808,1.112114,1.2782881,1.2885814,1.4442325
301,-0.0156002045,8.924673557281494,1.706406,1.3902116,1.3288188,1.1328157,1.1323977,1.2176666,1.1568929,1.2690231,1.7234013,1.3598051,1.3454311,1.0853529,1.0850157,1.1832565,1.0994569,1.2367643
302,0.0006726384,9.090980291366577,1.7005333,1.3871678,1.3258523,1.1314374,1.1303203,1.2192135,1.156162,1.2685539,1.716135,1.3554031,1.3383864,1.0831169,1.0828456,1.1803141,1.0977026,1.2339563
303,-0.020455599,9.360629081726074,1.7005333,1.3871678,1.3258523,1.1314374,1.1303203,1.2192135,1.156162,1.2685539,1.716135,1.3554031,1.3383864,1.0831169,1.0828456,1.1803141,1.0977026,1.2339563
304,-0.045928597,9.1576247215271,1.2087966,0.9391357,0.98413193,0.88357747,1.2101153,1.3360184,1.346007,1.4639264,1.4518257,1.1691427,1.2527707,1.099927,1.1112558,1.2779944,1.2875553,1.4443667
305,0.009428382,9.19086766242981,1.2077916,0.9381885,0.9834359,0.88386256,1.2092768,1.3349935,1.346303,1.4636503,1.4514546,1.1680188,1.2538724,1.098882,1.1107409,1.2750213,1.2873874,1.4433444
306,0.0020318031,9.141626834869385,1.7059472,1.389893,1.3282129,1.1328876,1.1331491,1.2200269,1.1577946,1.2696455,1.7229488,1.359514,1.3456204,1.0851713,1.0844946,1.1822067,1.0990851,1.2367194
307,-0.015250564,9.067363023757935,1.7059472,1.389893,1.3282129,1.1328876,1.1331491,1.2200269,1.1577946,1.2696455,1.7229488,1.359514,1.3456204,1.0851713,1.0844946,1.1822067,1.0990851,1.2367194
308,-0.02971673,9.15047025680542,1.3369827,1.0365096,1.0846183,0.94175404,1.1598678,1.2724506,1.291048,1.4012809,1.5657676,1.2426373,1.3393617,1.1500801,1.0653049,1.2143394,1.2353244,1.3859792
309,-0.0052098036,9.108603477478027,1.7053007,1.3888562,1.3272579,1.1323272,1.1331553,1.2200391,1.1579261,1.2695994,1.7229372,1.3597885,1.3456019,1.0853207,1.0846995,1.1827297,1.0990993,1.2364258
310,-0.011538625,9.218523979187012,1.7054873,1.38906,1.3278877,1.1324368,1.1329237,1.2200447,1.1580637,1.2695913,1.7220987,1.3593059,1.3452102,1.0843961,1.084994,1.1827196,1.099463,1.2365761
311,-0.03313589,9.222563743591309,1.7056483,1.3886024,1.3285239,1.1327599,1.1330649,1.2200489,1.1578645,1.2694046,1.7227075,1.3591019,1.3456212,1.0853032,1.0843897,1.1811383,1.0989263,1.235354
312,-0.010705113,9.049798488616943,1.7052312,1.3868465,1.3281093,1.1323383,1.1327741,1.22005,1.1579089,1.2695092,1.7206346,1.3581108,1.3449826,1.0847405,1.0847837,1.1826829,1.0994377,1.236509
313,-0.030548692,9.112832307815552,1.7050369,1.3898458,1.327997,1.1327381,1.1325411,1.2197843,1.157643,1.2683051,1.722818,1.358903,1.3437308,1.0843159,1.0833665,1.1802093,1.0964154,1.2345808
314,-0.0151849985,9.157533884048462,1.7040126,1.3874846,1.3282863,1.1319695,1.1304893,1.2171286,1.1573834,1.2681732,1.722758,1.3583196,1.3454846,1.085206,1.0837572,1.1806705,1.0987161,1.2355
315,-0.014763117,9.219857454299927,1.7021594,1.3864024,1.3241171,1.1308228,1.1320311,1.219787,1.157713,1.2686698,1.7211999,1.358522,1.3427521,1.0827341,1.0807393,1.1749945,1.0934641,1.2311219
316,-0.029855847,9.164080619812012,1.701477,1.385739,1.3266093,1.1323446,1.1330411,1.2197043,1.1568213,1.2690691,1.7176234,1.3543696,1.3430679,1.0838813,1.0848197,1.1825439,1.0994338,1.2367548
317,-0.028164148,9.085230827331543,1.705745,1.389966,1.3275695,1.132516,1.1331489,1.2195065,1.1580645,1.2694498,1.7232916,1.3598361,1.3455144,1.0853591,1.0850176,1.1832461,1.0994381,1.2366574
318,-0.05732715,9.081041097640991,1.7065612,1.3904115,1.3291368,1.1328205,1.1330112,1.219841,1.1580541,1.2695439,1.7231886,1.3597431,1.3455442,1.0853627,1.0848936,1.1827551,1.0994141,1.2361528
319,-0.0097590685,9.160157203674316,1.7048078,1.3887618,1.3250549,1.1313894,1.1313494,1.2187184,1.156556,1.2683647,1.7223241,1.3590838,1.343471,1.084156,1.082936,1.1819977,1.0985677,1.2357428
320,-0.012919545,9.05296516418457,1.7066045,1.3903985,1.3289968,1.1328712,1.1330332,1.220047,1.157094,1.2691622,1.722248,1.3597033,1.3444668,1.0852143,1.0844431,1.1829209,1.0984004,1.2348919
321,-0.011614561,9.239430904388428,1.7062066,1.390009,1.329136,1.1327313,1.1330763,1.2199752,1.1578536,1.2694596,1.7197845,1.3577762,1.3450736,1.0852287,1.0849507,1.1830833,1.099375,1.2364126
322,-0.0156059265,8.785179615020752,1.7043229,1.3873737,1.3285517,1.1326509,1.1324298,1.2189977,1.1580633,1.2695327,1.7212812,1.3568234,1.3442526,1.0842351,1.0842457,1.1819153,1.0994064,1.2367144
323,-0.03142011,9.183630228042603,1.7061077,1.3899026,1.3289691,1.1328812,1.1327316,1.219994,1.15781,1.2694464,1.7228022,1.3596734,1.3453234,1.0852382,1.0846943,1.1825167,1.0989158,1.2365035
324,-0.011437774,9.030107975006104,1.7045318,1.3878727,1.3283858,1.1328834,1.1327101,1.2191842,1.1580167,1.2695892,1.7206614,1.3583143,1.3445503,1.0853685,1.0839188,1.1825042,1.0993444,1.2363019
325,-0.046843648,9.009389638900757,1.7038174,1.3894548,1.3283901,1.1326052,1.1309329,1.2182071,1.1575005,1.2690325,1.7205447,1.358536,1.3442854,1.0853686,1.0845516,1.1831063,1.0994508,1.2364348
326,-0.018099785,9.009876489639282,1.7040172,1.3883544,1.3275634,1.1327305,1.1321208,1.2192397,1.1579503,1.2693903,1.7163701,1.3569505,1.3422151,1.0837497,1.0844549,1.1814121,1.0986514,1.2357473
327,-0.04435754,9.119377613067627,1.7051766,1.3893986,1.327721,1.1328458,1.1330799,1.2200142,1.1580682,1.269432,1.7234026,1.3595235,1.3456205,1.085258,1.0846921,1.182654,1.0993149,1.236549
328,-0.04846859,8.8087637424469,1.7059472,1.3889999,1.3287498,1.1328143,1.1330377,1.2199367,1.1579335,1.269464,1.7226716,1.3592192,1.345155,1.0849215,1.084238,1.180867,1.0987198,1.2351357
329,-0.047068357,8.743276119232178,1.7066768,1.3901205,1.3291379,1.1328641,1.1331142,1.2200407,1.158055,1.269647,1.7227492,1.3595307,1.3446453,1.0849617,1.0848047,1.1832058,1.09946,1.2366301
330,0.0045191646,13.162917375564575,1.706493,1.390394,1.328668,1.1328875,1.1328046,1.2192707,1.1576222,1.2688502,1.7204118,1.3574203,1.3414584,1.0836346,1.0848149,1.1832589,1.0989652,1.235243
331,-0.022105575,9.264919757843018,1.7062913,1.3898866,1.3291047,1.1328787,1.1331507,1.220052,1.1576344,1.269568,1.7226176,1.3584952,1.345595,1.0853611,1.0850058,1.182831,1.0994414,1.2367579
332,-0.010189891,9.021184921264648,1.7058513,1.3893447,1.3266398,1.1322895,1.1329926,1.2200259,1.1580251,1.2691699,1.7230691,1.3596032,1.3443401,1.0844312,1.0843798,1.1815094,1.0982375,1.2357422
333,-0.038328767,9.05918025970459,1.7066718,1.3904108,1.3279432,1.132888,1.1331277,1.2199738,1.1580559,1.26899,1.7227591,1.3598081,1.3445231,1.0844485,1.0847088,1.1832774,1.098829,1.2358618
334,-0.031843185,9.166713237762451,1.7065947,1.3902748,1.328901,1.1326966,1.132651,1.2198364,1.1578228,1.2689279,1.7215976,1.3582767,1.3429909,1.0849855,1.0850184,1.183201,1.0993845,1.2367418
335,0.018642426,9.095056056976318,1.6967981,1.3823633,1.3206344,1.1277437,1.1303698,1.2190961,1.156642,1.268743,1.7151026,1.3567613,1.3395449,1.0790237,1.08177,1.1768408,1.0960817,1.2337613
336,-0.052193046,9.207961797714233,1.7052859,1.3897609,1.3274684,1.1328044,1.1328173,1.2197641,1.1570275,1.2691649,1.7221664,1.3595932,1.3451741,1.0847396,1.0836979,1.1817753,1.0989763,1.2365328
337,-0.028149128,9.018324613571167,1.703725,1.3887768,1.3265529,1.1317906,1.1324173,1.2187518,1.1563712,1.2671255,1.7225059,1.3586637,1.3441892,1.0839419,1.0848643,1.1819783,1.0983362,1.2346637
338,-0.061604857,8.953295230865479,1.7059608,1.3894947,1.3283921,1.1328707,1.1330657,1.2198219,1.157827,1.2692531,1.7224151,1.3597468,1.3453386,1.0852227,1.085017,1.1831087,1.0992353,1.2359644
339,-0.013223767,9.095773696899414,1.705347,1.3885165,1.3273543,1.13273,1.1331596,1.2200377,1.1579815,1.2694387,1.7194569,1.3584578,1.3439156,1.0849221,1.083603,1.1822468,1.0988593,1.2359928
340,-0.03379941,9.02992558479309,1.7066796,1.3901932,1.328167,1.1328176,1.1320906,1.2192911,1.1578671,1.2692407,1.7232856,1.3597382,1.3454143,1.0852647,1.0850183,1.183256,1.0991306,1.2365981
341,-0.024848223,9.257933139801025,1.7039101,1.3878947,1.3255383,1.1316618,1.1331022,1.2197531,1.1576422,1.2688438,1.7228023,1.3584745,1.3445799,1.0846661,1.0848794,1.183252,1.0994388,1.236587
342,-0.0345217,8.973712921142578,1.7064891,1.3901298,1.3289037,1.1328813,1.1327626,1.2193677,1.1573921,1.2693603,1.7233839,1.3598341,1.3454549,1.0849549,1.0850147,1.1828465,1.0994663,1.2367451
343,-0.05605483,9.31843614578247,1.7031425,1.3861235,1.3250927,1.1306182,1.1331666,1.2199687,1.1577708,1.2696128,1.7222004,1.3596003,1.3455657,1.0850892,1.0847386,1.182792,1.0993584,1.2367436
344,-0.028476,9.040891170501709,1.7052566,1.3887726,1.3271858,1.1321574,1.1330755,1.2196891,1.1577778,1.2694786,1.7202878,1.3590467,1.3440753,1.0842384,1.084955,1.1827493,1.099474,1.2366301
345,-0.030210614,9.153724193572998,1.7047765,1.3872932,1.3259182,1.1312401,1.1323544,1.219343,1.1577421,1.2684565,1.7215514,1.3586819,1.34457,1.0837165,1.0846871,1.1825147,1.0987846,1.2353894
346,-0.034676075,9.121727705001831,1.7029947,1.3878008,1.328081,1.1328412,1.1331336,1.2200359,1.158051,1.2695968,1.7223922,1.3592218,1.3455852,1.0852342,1.0834626,1.1809951,1.0980548,1.235799
347,-0.010736585,9.065378665924072,1.7005112,1.3858782,1.3254415,1.1311594,1.1308663,1.2175844,1.1573459,1.2681934,1.7197379,1.3557879,1.3421619,1.0837883,1.0824951,1.1804835,1.0954034,1.2339879
348,-0.02741015,9.136831998825073,1.7065341,1.390319,1.3289217,1.1327615,1.133161,1.2196054,1.1578455,1.2682632,1.7233886,1.3597256,1.3450817,1.0851896,1.084999,1.1832769,1.0985442,1.235931
349,0.011481404,8.619800806045532,1.7011776,1.3836411,1.3233379,1.1282418,1.1303928,1.2164465,1.1547698,1.2661637,1.7197932,1.3575735,1.3429172,1.0831872,1.0837015,1.1817884,1.0964872,1.2321116
350,-0.0056523085,8.668133735656738,1.7048331,1.3883842,1.32769,1.1324974,1.1331562,1.2197987,1.158063,1.2694368,1.7211244,1.3580102,1.3432207,1.0833915,1.0843558,1.1806562,1.0982577,1.2332448
351,-0.004233122,8.667103290557861,1.7014679,1.3883147,1.3262217,1.131466,1.1318097,1.2179415,1.1569419,1.2683913,1.7190133,1.3569633,1.3419356,1.0840766,1.0835418,1.1819575,1.0978508,1.2344425
352,-0.015826344,8.665367126464844,1.7035052,1.3883122,1.3266495,1.1324781,1.1315327,1.2187197,1.1577297,1.2690942,1.7202435,1.3571007,1.3432728,1.0836581,1.0840595,1.1817528,1.0985427,1.2346991
353,-0.03795135,8.8189697265625,1.7054808,1.3891376,1.3275925,1.1324781,1.1331303,1.2199677,1.1580381,1.2696141,1.7211088,1.3576518,1.3430333,1.0835288,1.0846018,1.1824566,1.0991911,1.2358916
354,-0.058062196,8.365985870361328,1.7043607,1.3886259,1.326919,1.1324393,1.1330423,1.2197553,1.1575974,1.269178,1.721945,1.3592436,1.3448104,1.0852505,1.0847685,1.1825571,1.0993258,1.2367347
355,-0.08411944,8.409391403198242,1.7049811,1.3884337,1.3282945,1.1324332,1.1322262,1.2193936,1.1580622,1.2693115,1.7186388,1.3559572,1.343767,1.083539,1.0838162,1.1803485,1.0988288,1.2357074
356,-0.01316154,8.392080545425415,1.7010676,1.3860301,1.3269265,1.1324733,1.1317813,1.2196752,1.1575041,1.2692578,1.7211584,1.3579373,1.3449035,1.0852339,1.0825238,1.1807787,1.0987867,1.2361695
