iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1269,0.0095950365,1.766556978225708,1.304204,0.99909645,1.072985,0.91085565,1.1531653,1.2583894,1.2849333,1.4027878,1.5392582,1.1862311,1.3102578,1.1096147,1.0577939,1.2109927,1.224671,1.3782846
1270,0.020615816,1.7284128665924072,1.304789,0.9999958,1.0738574,0.91207445,1.1553798,1.2592844,1.2854466,1.4037727,1.540924,1.1885929,1.313414,1.1120554,1.0590689,1.2128525,1.226787,1.3815765
1271,-0.03214872,1.9140315055847168,1.3047708,1.0004063,1.0734949,0.9121877,1.1554918,1.2592705,1.2849944,1.4035814,1.5403062,1.1884266,1.3137689,1.1126851,1.0596448,1.2129424,1.227311,1.3815135
1272,0.017939985,1.7068159580230713,1.3041655,0.9997204,1.0735157,0.9114717,1.1556633,1.2592703,1.2853295,1.4037569,1.5409924,1.1880062,1.3137195,1.1123964,1.0596058,1.2129428,1.2274398,1.3817359
1273,-0.020602584,1.661367654800415,1.3043402,0.9991168,1.0728633,0.9098554,1.1551088,1.2589464,1.2847521,1.4029843,1.540985,1.1880567,1.3122865,1.111085,1.0594678,1.2127873,1.227296,1.3810039
1274,0.02566272,1.7561681270599365,1.304722,1.0002123,1.0738518,0.91212606,1.1557351,1.259191,1.2846456,1.4028535,1.5412575,1.1893597,1.3134748,1.1126328,1.0593688,1.2120048,1.2264777,1.3805989
1275,-0.0041288137,1.781487226486206,1.30446,1.0007076,1.073378,0.91201353,1.1558542,1.2592087,1.2844275,1.4026917,1.5414021,1.1893618,1.3127149,1.112252,1.0596304,1.2127056,1.226184,1.3812783
1276,0.020671189,1.6650371551513672,1.3030686,0.99824166,1.0728226,0.90999544,1.1543288,1.2585628,1.2854027,1.4035199,1.5351025,1.1839436,1.3076541,1.1079241,1.058235,1.2122864,1.2270666,1.3812437
1277,0.019138992,1.64247727394104,1.3038491,0.9988475,1.0734172,0.9115167,1.1550497,1.2592597,1.2854495,1.4036943,1.5398815,1.1840936,1.3116252,1.1092899,1.0587053,1.2100475,1.2273805,1.3808348
1278,0.033281326,1.7920150756835938,1.30428,1.0001668,1.0734478,0.91146976,1.1529326,1.2587575,1.2845637,1.4034575,1.5402726,1.1883892,1.3133495,1.1126173,1.0592835,1.2128867,1.2274486,1.3817253
1279,0.0054848194,1.7730982303619385,1.3045642,1.0007336,1.0734022,0.91213304,1.1557953,1.2592926,1.2854317,1.4037548,1.5415395,1.1890883,1.3137709,1.112805,1.059575,1.2129003,1.2274071,1.3817143
1280,0.04017067,1.6734709739685059,1.3043952,1.0012656,1.0748472,0.91327083,1.1558408,1.2601861,1.2866552,1.4045486,1.539177,1.1876521,1.3111132,1.1116701,1.0601449,1.2139944,1.2283059,1.3827904
1281,0.02985853,3.91229248046875,1.3046623,1.0004108,1.0738553,0.911778,1.1555439,1.2591196,1.2854456,1.4037372,1.5400213,1.1873219,1.3115,1.1114422,1.0596553,1.2129446,1.2275534,1.3818227
1282,-0.025544763,1.7804245948791504,1.299836,0.99634254,1.0726371,0.90975916,1.15226,1.2575245,1.285275,1.4029502,1.5370637,1.1856538,1.3121462,1.1107506,1.0586017,1.2111411,1.2278916,1.3820328
1283,0.002495408,1.7232139110565186,1.3037955,1.0000619,1.0744101,0.9123093,1.1550431,1.2601309,1.2865676,1.4038208,1.5407379,1.189548,1.3133838,1.1124076,1.0600421,1.2138975,1.2283105,1.3826872
1284,0.016897023,1.760054349899292,1.3047761,1.0004706,1.0738571,0.9120385,1.1558257,1.259287,1.2851843,1.4038038,1.5409113,1.1893625,1.3137411,1.112812,1.0594923,1.2129338,1.2272412,1.3818161
1285,0.023907006,1.7801251411437988,1.3038439,0.99878067,1.0727595,0.9111548,1.1558291,1.25931,1.2835435,1.4031321,1.5410197,1.1872885,1.3136636,1.1124762,1.0595039,1.212793,1.2273968,1.3818225
1286,0.011953056,1.8004465103149414,1.3043556,0.9998513,1.0737184,0.91149825,1.1538448,1.2578672,1.2851607,1.4037926,1.5391146,1.1869775,1.312111,1.1110224,1.0590799,1.2127002,1.227094,1.3806477
1287,0.021447957,1.697063684463501,1.3045026,1.0007113,1.0731853,0.9120564,1.1554469,1.2591909,1.2845275,1.4036655,1.540828,1.1887367,1.3135215,1.1126455,1.0596542,1.2117769,1.2264001,1.3809081
1288,0.017110944,1.7513737678527832,1.3046864,1.0002822,1.0735784,0.9114018,1.1539509,1.257795,1.2846184,1.4023548,1.5414737,1.189139,1.3137794,1.1124971,1.059295,1.2129076,1.2270529,1.3802757
1289,-0.017945528,1.6569077968597412,1.3034736,0.99828136,1.0713187,0.90867454,1.1557772,1.2592647,1.2854409,1.4034034,1.5413607,1.1882774,1.3128275,1.1100012,1.0594832,1.2125217,1.2265996,1.3790816
1290,0.0036644936,1.7199797630310059,1.3041805,1.0001657,1.0727634,0.91121083,1.1553115,1.2592148,1.2851968,1.4034771,1.5413465,1.1877093,1.312675,1.1113862,1.0589014,1.2118516,1.2265272,1.3809242
1291,0.017700195,1.6641345024108887,1.3047936,1.0007281,1.0738573,0.9121556,1.1558077,1.2592369,1.2849444,1.4025146,1.5401206,1.1880924,1.3129001,1.1112913,1.0596253,1.2128689,1.2274904,1.3814772
1292,0.010035038,1.6759676933288574,1.3042235,1.0007256,1.0729305,0.9120721,1.1550556,1.2590423,1.2854189,1.4036328,1.5412656,1.1893649,1.3127245,1.112796,1.0596299,1.2128508,1.2273635,1.3809977
1293,0.0046163797,1.745408058166504,1.3046786,1.0007164,1.0728688,0.9120227,1.155576,1.2592349,1.2850064,1.403736,1.5412678,1.1893631,1.312664,1.1124693,1.0585431,1.2124867,1.2251718,1.3811934
1294,0.032065272,1.7720184326171875,1.3047525,1.0006962,1.073824,0.9121727,1.1557456,1.2580221,1.2841018,1.4026915,1.5415593,1.1891966,1.3137763,1.1127915,1.0595598,1.2127571,1.227524,1.3813467
1295,-0.003237009,1.6481382846832275,1.3045887,1.0007298,1.073849,0.9121535,1.1554947,1.2589015,1.2850484,1.4035023,1.5415956,1.1892585,1.3135467,1.1126487,1.0594906,1.212931,1.2271128,1.3810371
1296,0.012822151,1.7097492218017578,1.3047211,1.0006686,1.0737201,0.9121878,1.1555446,1.2582575,1.2831609,1.4024932,1.5415281,1.1892053,1.3137785,1.1127565,1.0589015,1.2125446,1.2259785,1.3814209
1297,0.03568566,1.8375301361083984,1.303986,0.99912554,1.0737655,0.9118705,1.153406,1.257733,1.2845086,1.4021413,1.5414293,1.1879923,1.3136976,1.1125971,1.0588503,1.212515,1.2271883,1.3813914
1298,0.014796019,1.715033769607544,1.3044983,1.0002471,1.0735803,0.9118128,1.1555412,1.2577527,1.284756,1.4024926,1.5413992,1.1880623,1.312784,1.111611,1.0596503,1.2129284,1.227304,1.381282
1299,0.043895245,1.7810285091400146,1.3046324,0.99914765,1.0734466,0.9106504,1.1557468,1.2588938,1.2854322,1.4031854,1.5401851,1.1855849,1.3123999,1.1108936,1.0591311,1.2119275,1.2274277,1.3799596
1300,0.04904473,1.801093339920044,1.3048292,1.0007032,1.0736552,0.912185,1.1544987,1.2579466,1.2854166,1.4031274,1.541625,1.189073,1.3137656,1.1127433,1.0594877,1.2127751,1.2275139,1.3818077
1301,-0.011399627,1.8330540657043457,1.3048156,1.0006472,1.0729966,0.91188043,1.1558566,1.2593045,1.2850231,1.4035351,1.5411268,1.1886536,1.3137312,1.1126823,1.0592299,1.2127223,1.2275472,1.3817229
1302,-0.006966591,1.691457748413086,1.3043116,0.9995562,1.0731143,0.91120446,1.154917,1.2587348,1.2852353,1.4035139,1.5409995,1.1874065,1.3132068,1.1110709,1.0587903,1.211912,1.2275434,1.381609
1303,0.0044350624,1.638301134109497,1.3039676,1.0000788,1.0734534,0.91192347,1.1552246,1.2582668,1.2841581,1.4031807,1.5397707,1.1887829,1.311973,1.112212,1.0588415,1.2118394,1.2268239,1.3813003
1304,0.014343083,1.7307348251342773,1.3047557,1.0005744,1.0737256,0.91215944,1.1555864,1.2591451,1.2847897,1.4035985,1.5416198,1.1891458,1.3137795,1.112816,1.0596417,1.2128514,1.2275205,1.3816808
1305,-0.011994481,1.789175271987915,1.3045434,0.99947065,1.0738418,0.91196257,1.1546576,1.2588509,1.2854328,1.4038119,1.5408982,1.1880896,1.3137786,1.1127982,1.0587366,1.2119291,1.2275072,1.3816408
1306,0.020693421,1.6846530437469482,1.3047178,1.0007333,1.0736942,0.9121611,1.1557989,1.2587849,1.2850823,1.4032215,1.5411301,1.1885949,1.3129197,1.1120368,1.0594325,1.2122308,1.2269882,1.3806455
1307,0.0022400022,1.7125461101531982,1.3047013,1.0007036,1.0738224,0.912167,1.1558065,1.2592773,1.2853564,1.4036838,1.5414273,1.1893318,1.3136843,1.1126772,1.0595163,1.2128338,1.2275546,1.3815315
1308,0.02456534,1.8338701725006104,1.3048358,1.0004404,1.0736266,0.9116207,1.1553751,1.2592841,1.2853941,1.4030807,1.5410589,1.1866792,1.3120421,1.1093235,1.0594202,1.2123151,1.2263856,1.3801258
1309,-0.00502944,1.8328132629394531,1.3047668,1.0001667,1.0736287,0.9121687,1.155358,1.2591815,1.2848263,1.4035131,1.5406827,1.1878781,1.3131751,1.1118696,1.0592802,1.2124563,1.2275426,1.381803
1310,-0.039210558,1.6452891826629639,1.3048352,1.0005873,1.0738478,0.9120288,1.1553997,1.2592939,1.2854328,1.4037706,1.5416242,1.189256,1.3137786,1.1126127,1.0594895,1.2126777,1.2270584,1.3806514
1311,0.0005314946,1.708616018295288,1.3036871,0.999059,1.0738574,0.9116909,1.1543798,1.2579474,1.285214,1.4036096,1.5393814,1.1876036,1.3125784,1.1123408,1.0594852,1.2123718,1.2275183,1.3818197
1312,0.0070542693,1.8106975555419922,1.3048381,1.0005887,1.0738362,0.9121104,1.1557589,1.2592598,1.2851948,1.4037385,1.5413941,1.1885657,1.3137728,1.1127675,1.0596473,1.212924,1.2275283,1.3816587
1313,0.05320424,1.6977248191833496,1.3037732,0.99859715,1.0721964,0.9086727,1.1538172,1.2569244,1.2838464,1.4020417,1.5413973,1.1865909,1.3134829,1.1110524,1.0592922,1.2114638,1.2274147,1.3810447
1314,0.0063567758,1.6860194206237793,1.3043144,0.99931854,1.0732907,0.9113849,1.1523534,1.2583462,1.2848344,1.4025819,1.5386363,1.187299,1.3106912,1.1112536,1.0579354,1.2124211,1.2271259,1.3806001
1315,-0.008125663,1.8092012405395508,1.3030815,0.9988131,1.0728695,0.911117,1.1527567,1.2565037,1.2832037,1.4008646,1.5388359,1.1871551,1.3104476,1.1101756,1.0590577,1.2114527,1.2255287,1.379272
1316,0.0010815859,1.737684726715088,1.3043371,0.99963945,1.0736856,0.9116623,1.1554769,1.2589618,1.2854308,1.4033326,1.540351,1.1869962,1.312699,1.1103433,1.0587692,1.2110145,1.2264324,1.378378
1317,0.018880963,1.7679004669189453,1.3032932,0.9990349,1.073371,0.91163653,1.1558111,1.2592769,1.2847728,1.4036981,1.5407382,1.1882055,1.3135345,1.1123364,1.0591432,1.2126343,1.2275394,1.381778
1318,0.02615875,1.8097577095031738,1.304251,0.9998928,1.0731514,0.9104984,1.1551738,1.2592242,1.2852143,1.4035287,1.5392501,1.1867479,1.3112264,1.111074,1.058731,1.2116247,1.2268783,1.3806367
1319,-0.01633954,1.737126111984253,1.3048016,1.0006891,1.0738442,0.9119704,1.1531755,1.257629,1.2848904,1.4035685,1.5415881,1.1891129,1.3137772,1.1126599,1.0587523,1.212614,1.2273453,1.3813213
1320,-0.012555838,1.6646816730499268,1.5719663,1.2085936,1.2662442,1.0163788,1.0765243,1.1369196,1.1678475,1.2676152,1.8159832,1.4006788,1.5325764,1.251399,0.9781822,1.085167,1.1086476,1.245512
1321,0.012620449,1.7855300903320312,1.304459,1.000672,1.072145,0.9117879,1.1544435,1.2587436,1.2829862,1.401765,1.5410384,1.189294,1.3125705,1.1124495,1.0565035,1.2115265,1.2219641,1.3775433
1322,0.015221,1.8601865768432617,1.304459,1.000672,1.072145,0.9117879,1.1544435,1.2587436,1.2829862,1.401765,1.5410384,1.189294,1.3125705,1.1124495,1.0565035,1.2115265,1.2219641,1.3775433
1323,0.0051908493,1.7073991298675537,1.302738,0.9973282,1.0733727,0.9113786,1.1542778,1.2590663,1.2854091,1.4037156,1.539846,1.1870488,1.3134536,1.1117454,1.0583745,1.2117549,1.2271196,1.3813503
1324,0.018218756,1.7522366046905518,1.3042824,0.99999833,1.0734164,0.91177523,1.151501,1.2576677,1.283542,1.4035571,1.5390766,1.1878211,1.3134608,1.1121744,1.0581903,1.2127758,1.2273962,1.381395
1325,0.002968967,1.7339024543762207,1.3037399,1.0007129,1.0730286,0.9120609,1.1558393,1.2592484,1.284919,1.4035932,1.5390284,1.1886411,1.3110307,1.11177,1.0596476,1.2128301,1.2274668,1.3816575
1326,0.02246213,1.7467851638793945,1.3024644,0.997532,1.0733122,0.91124886,1.1526128,1.2569075,1.2847613,1.4033626,1.5405855,1.1874094,1.3134683,1.1125395,1.0578097,1.2110901,1.2266645,1.3796136
1327,-0.008803725,1.7161195278167725,1.3044347,1.0007302,1.0736115,0.9121804,1.1555377,1.259219,1.2852954,1.4038163,1.5409436,1.1893641,1.3136854,1.1127946,1.0594084,1.2125144,1.2275494,1.3818178
1328,0.013740659,1.7910358905792236,1.304404,1.0006441,1.0735294,0.91186404,1.1558564,1.2593051,1.2854424,1.4038185,1.5416164,1.1891847,1.3137671,1.1128111,1.0596246,1.2127653,1.2273482,1.381652
1329,-0.0017012358,1.8895690441131592,1.3039509,1.0004952,1.0732774,0.91204077,1.1556739,1.2592992,1.2853432,1.4038165,1.5413629,1.1892798,1.3137745,1.1128122,1.059617,1.2128105,1.2275387,1.3818228
1330,-0.0055252314,1.6271164417266846,1.3037326,1.0003073,1.0729393,0.9119956,1.1558546,1.2592587,1.2852883,1.4037563,1.54093,1.189157,1.3135788,1.1127356,1.0596393,1.2129446,1.227534,1.3816218
1331,0.0018324256,1.7299137115478516,1.3045491,0.99923146,1.0738416,0.9116551,1.155737,1.2588899,1.2840749,1.4021612,1.5415821,1.189184,1.3136026,1.1127104,1.059596,1.2128128,1.2272975,1.3810253
1332,-0.0043053627,1.7396035194396973,1.3042582,1.0007285,1.0734766,0.91214675,1.1558561,1.2589478,1.2845747,1.4031968,1.5412571,1.1893566,1.3132093,1.1127827,1.0589163,1.2123032,1.2256459,1.3798648
1333,-0.024106264,1.763249158859253,1.3045211,1.0007315,1.0727354,0.9120527,1.1555538,1.2589213,1.285449,1.4036272,1.5413005,1.1882468,1.3137219,1.1121775,1.0594643,1.2123824,1.2274513,1.3813952
1334,0.021981359,1.8380119800567627,1.3047621,1.000267,1.0738376,0.91182375,1.1543158,1.2577373,1.2841816,1.4021461,1.5415689,1.1892412,1.3132441,1.1123853,1.0592213,1.2122928,1.2261156,1.3794726
1335,0.030647278,1.869847297668457,1.3048209,0.9999912,1.0733757,0.91175866,1.1558521,1.2592971,1.2852424,1.4038156,1.5409222,1.1881921,1.3137002,1.1123546,1.0595254,1.2129229,1.2275175,1.3818147
1336,-1.859665e-05,1.7057735919952393,1.3044741,0.9993376,1.073735,0.9119205,1.1552436,1.2592133,1.2854506,1.403764,1.5413986,1.1892353,1.3125137,1.112691,1.0595678,1.2129382,1.226825,1.3806428
1337,-0.027833939,1.6654613018035889,1.3047874,1.0004405,1.073839,0.9121866,1.1556787,1.2589885,1.2834666,1.4023566,1.5414237,1.189155,1.3137228,1.1126099,1.0596133,1.2119408,1.2263005,1.3803713
1338,0.015956163,1.7761106491088867,1.3045089,0.99975973,1.0738494,0.9117582,1.1542659,1.2580173,1.2839895,1.4032604,1.540105,1.186373,1.3136545,1.1123558,1.0595869,1.2128918,1.2272081,1.3810043
1339,0.011180162,1.838144302368164,1.3046103,0.9998124,1.0738499,0.91186696,1.1546211,1.2580987,1.2854483,1.4038004,1.5416049,1.1892433,1.3132815,1.1126133,1.0580047,1.2121294,1.2269441,1.3805083
1340,-0.020442843,1.7094709873199463,1.3046229,1.0001278,1.0737667,0.9118628,1.1558173,1.258749,1.283766,1.4033834,1.5415189,1.1886573,1.3137343,1.1126101,1.059286,1.2119431,1.2274162,1.3812659
1341,0.0026192665,1.8182566165924072,1.3048092,1.0004807,1.0737784,0.91208345,1.1536214,1.258125,1.2850157,1.4034315,1.5415859,1.1887531,1.3133677,1.112692,1.0587964,1.21278,1.2275265,1.3814472
1342,0.054891765,1.7685909271240234,1.3021325,0.9973828,1.0732753,0.9104992,1.1535196,1.2562484,1.2844858,1.4025779,1.5403774,1.1875435,1.3135487,1.1124861,1.0584563,1.211145,1.2269398,1.3805103
1343,-0.0060635805,1.6474189758300781,1.304836,0.99992454,1.0736802,0.91177475,1.1558273,1.2593102,1.2846948,1.4036365,1.5413113,1.1883748,1.3137375,1.1121883,1.0590653,1.2129413,1.2267061,1.3812562
1344,0.043028712,1.915379524230957,1.3046085,1.0006951,1.0726856,0.9117307,1.1555051,1.2592957,1.2853273,1.4038168,1.5415212,1.1887203,1.313718,1.1125845,1.0591116,1.2128035,1.2275584,1.3817459
1345,0.012367964,1.7784669399261475,1.3041182,1.0002391,1.0733085,0.9116092,1.1558555,1.2590151,1.2848167,1.4037327,1.5416253,1.1887337,1.3137231,1.1127344,1.0595194,1.2128862,1.2274228,1.3818017
1346,-0.005531907,1.6508424282073975,1.3042731,0.9998166,1.0737958,0.9120025,1.1557076,1.2592596,1.2853305,1.4036709,1.5409796,1.1877383,1.3137795,1.112566,1.0596544,1.212943,1.2269785,1.3816977
1347,0.023167431,1.7883663177490234,1.3043449,1.000731,1.0729902,0.91218144,1.1558427,1.2592852,1.2849045,1.4033414,1.5413457,1.1891251,1.3134099,1.112421,1.0595697,1.2126642,1.225468,1.3813621
1348,0.039144576,1.788771152496338,1.3045676,0.9996602,1.073365,0.9105425,1.1555272,1.2591239,1.2854131,1.403798,1.541484,1.1892518,1.3137147,1.1120547,1.0592,1.2122787,1.2272816,1.3806149
1349,0.009288728,3.7202234268188477,1.3032866,0.9995417,1.0725408,0.911706,1.1557927,1.2589684,1.2839727,1.403322,1.5402852,1.1892831,1.3132217,1.1123265,1.0596492,1.2127688,1.2273887,1.3816783
1350,0.0014760494,1.7651588916778564,1.3047009,1.0004363,1.0738416,0.91194594,1.1555796,1.2593095,1.2852352,1.4036365,1.5412446,1.1887183,1.3137796,1.1127934,1.0596285,1.2129406,1.227262,1.3812346
1351,0.0032612085,1.8119239807128906,1.3046012,1.0006987,1.073824,0.9121295,1.155445,1.2585789,1.2853613,1.4033227,1.5416213,1.1891155,1.3137681,1.1126943,1.0596553,1.2128835,1.2275045,1.3818136
1352,0.05852902,1.6930184364318848,1.3047427,1.0001523,1.0738413,0.9121877,1.1558465,1.2592952,1.2853655,1.4037553,1.5387135,1.1863737,1.3127561,1.1111434,1.0596541,1.2128962,1.2275501,1.3817897
1353,0.030120194,1.7992899417877197,1.30236,0.9982541,1.0731063,0.910732,1.1539462,1.2564071,1.2841729,1.4016154,1.539765,1.1854243,1.3120043,1.1111777,1.0587264,1.2117722,1.2268918,1.3805162
1354,-0.0006299019,1.835273027420044,1.3040571,1.0000138,1.0737822,0.91175807,1.155717,1.2593098,1.2849844,1.4036616,1.5414896,1.1888199,1.3137162,1.1126574,1.059584,1.2127188,1.2272896,1.3817369
1355,-0.0044561625,1.7049365043640137,1.3043427,1.0006913,1.0736846,0.91207457,1.1552693,1.257387,1.2823399,1.4024231,1.5415419,1.189361,1.3132626,1.1127791,1.0595971,1.2129353,1.227298,1.3818178
1356,0.024018705,1.7398951053619385,1.3044513,1.0006253,1.0732571,0.9121334,1.1551676,1.2577649,1.2824868,1.40312,1.5409483,1.1893474,1.3135605,1.1128014,1.0590417,1.2125099,1.2269624,1.3817587
1357,0.029444635,1.7044694423675537,1.3035822,0.9987564,1.0722153,0.91117036,1.1541654,1.2592454,1.285451,1.4038066,1.5397015,1.1881559,1.3127679,1.1122408,1.0596064,1.2129444,1.2275041,1.3817681
1358,0.018162847,1.761003017425537,1.3033606,1.000389,1.0735762,0.91211647,1.1554469,1.2585535,1.2848893,1.402747,1.5406709,1.1893616,1.313528,1.1126567,1.0595969,1.2127904,1.2268311,1.3810872
1359,0.032913566,1.6854557991027832,1.3045454,0.99962884,1.0735347,0.91157824,1.1553028,1.2591769,1.2854431,1.4038137,1.5413209,1.1885107,1.3135434,1.1126264,1.0589198,1.2124645,1.2271936,1.3816824
1360,0.002768457,1.8095855712890625,1.5720165,1.20946,1.2697133,1.0186368,1.0844386,1.143255,1.1756544,1.2742015,1.8154742,1.4008751,1.5344816,1.2529367,0.9884167,1.0928496,1.1195315,1.2540158
1361,0.008981347,1.6664223670959473,1.3046986,1.0004342,1.0738252,0.91217905,1.1544902,1.2590746,1.2853692,1.4038035,1.5413818,1.1888696,1.3137794,1.1128114,1.059448,1.2123271,1.2273548,1.3809385
1362,0.0036531687,1.762209415435791,1.3046986,1.0004342,1.0738252,0.91217905,1.1544902,1.2590746,1.2853692,1.4038035,1.5413818,1.1888696,1.3137794,1.1128114,1.059448,1.2123271,1.2273548,1.3809385
1363,0.0008533001,1.6980597972869873,1.3046986,1.0004342,1.0738252,0.91217905,1.1544902,1.2590746,1.2853692,1.4038035,1.5413818,1.1888696,1.3137794,1.1128114,1.059448,1.2123271,1.2273548,1.3809385
1364,0.040972292,1.749708890914917,1.3046986,1.0004342,1.0738252,0.91217905,1.1544902,1.2590746,1.2853692,1.4038035,1.5413818,1.1888696,1.3137794,1.1128114,1.059448,1.2123271,1.2273548,1.3809385
1365,-0.0008761883,1.693023681640625,1.303817,1.0001038,1.0733202,0.91094124,1.1555526,1.2586281,1.2854484,1.4037275,1.5414283,1.1886603,1.313379,1.1126785,1.0592115,1.212142,1.22744,1.3814185
1366,0.0124025345,1.7712461948394775,1.3047926,0.9996468,1.073819,0.9116182,1.153957,1.2572683,1.2853215,1.4023346,1.5415943,1.1889706,1.3137054,1.1128067,1.0596468,1.2120754,1.2272961,1.3818048
1367,-0.0002567768,1.6547491550445557,1.3041457,1.0000762,1.0719216,0.911495,1.1557252,1.2589839,1.2824154,1.4023523,1.5415758,1.1893531,1.3132241,1.1127123,1.0590209,1.2124573,1.2264887,1.3811315
1368,0.026215792,1.6588656902313232,1.3042204,1.0003581,1.07375,0.9119795,1.1555753,1.2591597,1.2848321,1.4029933,1.5416119,1.1883628,1.313779,1.1127983,1.0591131,1.2128534,1.2272422,1.3815683
1369,-0.0016840696,1.768643856048584,1.3048382,1.0006801,1.0737879,0.9120447,1.155753,1.2592947,1.2854259,1.4036998,1.541619,1.1892589,1.31367,1.1122769,1.0596434,1.212708,1.2275585,1.3810855
1370,0.026954412,1.685236930847168,1.3048329,1.0005572,1.0737667,0.91214323,1.1558129,1.2588696,1.284119,1.4031446,1.541593,1.1887505,1.3137743,1.1126016,1.0595007,1.2129236,1.2275487,1.3817674
1371,-0.0011162758,1.737760305404663,1.3047767,1.0004501,1.0729789,0.91157025,1.1555936,1.2592947,1.2854166,1.4036947,1.5415627,1.1891971,1.3137795,1.112276,1.0569943,1.2096332,1.2248083,1.3778996
1372,0.023429096,1.716529369354248,1.3045268,0.99983144,1.0730923,0.9110185,1.1537101,1.2588001,1.2849373,1.4029874,1.5332432,1.1812271,1.306477,1.1045816,1.0572948,1.210739,1.2261505,1.3796761
1373,-0.02884841,1.7874491214752197,1.3044902,1.0006815,1.0735399,0.9121564,1.1557993,1.258685,1.2849269,1.4035584,1.5410937,1.1893605,1.3136483,1.1127646,1.0592527,1.2119997,1.2271057,1.3818227
1374,0.01168859,1.6831495761871338,1.3037317,1.0004188,1.0725852,0.9114669,1.1547137,1.2579322,1.2841687,1.402609,1.540707,1.1893228,1.3127904,1.1116784,1.059152,1.2126193,1.2270174,1.381466
1375,0.016496181,1.6791343688964844,1.3045112,1.000451,1.0737728,0.9121878,1.1547226,1.2577337,1.285278,1.4038202,1.540752,1.1875433,1.3136268,1.1127505,1.059458,1.2127976,1.2275013,1.3817922
1376,-0.0049129725,1.8730895519256592,1.3040993,0.9988833,1.0717465,0.90909314,1.1501756,1.254001,1.2811921,1.3979781,1.5407645,1.1878424,1.3114789,1.1107683,1.0589042,1.211479,1.2260629,1.3779027
1377,0.04113996,1.7620370388031006,1.3032993,0.99942267,1.0715522,0.91088414,1.1540766,1.2586582,1.2833542,1.401977,1.5399925,1.1873091,1.3105153,1.1112521,1.0588253,1.212511,1.2250892,1.3792206
1378,0.013269246,1.7929458618164062,1.3043742,1.0006067,1.0724806,0.912175,1.1558154,1.2592683,1.2851598,1.4037771,1.5413752,1.1880282,1.3137797,1.1127158,1.0596219,1.212943,1.2268615,1.3813039
1379,0.011299431,1.7233686447143555,1.3047295,1.0004457,1.0734676,0.91113603,1.1558014,1.2588407,1.2853744,1.4038178,1.541574,1.1885916,1.313576,1.1119508,1.0595901,1.2127755,1.226962,1.3809906
1380,-0.0001206398,1.80548095703125,1.3039552,0.9993404,1.0731689,0.9110247,1.1550776,1.2588284,1.2854514,1.4034842,1.5406648,1.1881564,1.3132715,1.1121169,1.0578717,1.2101648,1.2272304,1.3810108
1381,0.023044646,1.6765995025634766,1.3044612,1.0002953,1.0735614,0.91202503,1.1548152,1.2592427,1.2854501,1.403584,1.540906,1.1876603,1.3134038,1.1114573,1.0589863,1.2112873,1.227487,1.3815937
1382,0.0046607256,1.7386188507080078,1.303886,1.0002886,1.0701342,0.9109643,1.1558554,1.2592903,1.2842447,1.4017472,1.5412093,1.1893587,1.3116225,1.1125233,1.0595566,1.2127985,1.2265863,1.3807107
1383,0.02908051,1.761554479598999,1.3045985,1.0004501,1.0738245,0.9121223,1.1555468,1.2593075,1.28525,1.4034727,1.5415176,1.1891812,1.3131317,1.1127183,1.0593928,1.212297,1.2275181,1.3817997
1384,-0.031812906,1.681133508682251,1.3020128,1.0000042,1.071019,0.91138786,1.1544015,1.2580907,1.2832603,1.4008597,1.5407907,1.189101,1.3116864,1.1121347,1.0591677,1.2123802,1.2270565,1.380701
1385,0.01721102,1.6383697986602783,1.3047886,1.0006901,1.0733919,0.9114056,1.1551231,1.2555256,1.2792554,1.398091,1.5414526,1.1892673,1.3137753,1.112556,1.0596523,1.2128572,1.2253925,1.3778417
1386,0.01582396,1.7889986038208008,1.3047949,1.0006965,1.0737395,0.91217846,1.1557059,1.2593035,1.2848839,1.4036899,1.5412039,1.1886703,1.3136605,1.1127908,1.0596441,1.2129164,1.2263823,1.3806403
1387,0.0031341314,1.7456257343292236,1.3048353,1.0006411,1.0736873,0.9121619,1.1540294,1.25712,1.2851973,1.403195,1.5415714,1.1889666,1.3137428,1.1126298,1.059515,1.2127644,1.2274019,1.381437
1388,-0.0061206818,1.694049596786499,1.3045727,1.0000138,1.0738509,0.912013,1.1557877,1.2592548,1.2853249,1.403706,1.5416254,1.1891141,1.3137019,1.1127203,1.0595852,1.2128747,1.2274244,1.3816742
1389,-0.00095796585,1.72047758102417,1.3021789,0.99658346,1.071996,0.9082625,1.1501608,1.2548076,1.2839131,1.401194,1.5367945,1.1814029,1.3090817,1.1075516,1.0568212,1.2083107,1.225521,1.3779699
1390,-0.005390525,1.7616090774536133,1.3048319,1.0004277,1.0731285,0.91075337,1.1521916,1.2565665,1.2835288,1.4021531,1.5416253,1.1887947,1.3134619,1.1116815,1.0592505,1.2119976,1.2261264,1.3794572
1391,0.04126382,1.6840410232543945,1.3037578,0.99961627,1.0730026,0.91138405,1.1536715,1.2589891,1.2853744,1.4038199,1.5409589,1.1884089,1.3135334,1.11153,1.0595776,1.2129343,1.2275411,1.381633
