iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
249,0.115849376,9.44673490524292,1.4598324,1.1460042,1.09399,0.86581147,1.0614922,1.1695441,1.1197675,1.2551746,1.6944878,1.3552911,1.3503541,1.0962911,0.9575126,1.1014082,1.038955,1.1966149
250,0.06602752,9.547555923461914,1.4700762,1.1532149,1.1034853,0.87119347,1.0581865,1.1641128,1.1152765,1.2481209,1.7059442,1.3633593,1.3597417,1.1023663,0.9521658,1.0946349,1.0310527,1.1881999
251,0.09210163,9.569100141525269,1.4673597,1.1516002,1.1001551,0.8683814,1.0577121,1.1634464,1.1142889,1.248358,1.7004791,1.3597499,1.3541734,1.0984586,0.95318,1.0953006,1.033357,1.1894321
252,0.07731259,9.580776929855347,1.475024,1.1583269,1.106836,0.87351507,1.05768,1.1636336,1.1134744,1.2465676,1.7090657,1.3662664,1.3620284,1.1036599,0.9511562,1.0929931,1.0299397,1.1865189
253,0.085122705,13.463772773742676,1.4673597,1.1516002,1.1001551,0.8683814,1.0577121,1.1634464,1.1142889,1.248358,1.7004791,1.3597499,1.3541734,1.0984586,0.95318,1.0953006,1.033357,1.1894321
254,0.07802218,9.647359371185303,1.4598324,1.1460042,1.09399,0.86581147,1.0614922,1.1695441,1.1197675,1.2551746,1.6944878,1.3552911,1.3503541,1.0962911,0.9575126,1.1014082,1.038955,1.1966149
255,0.100016594,9.329522609710693,1.4641609,1.1501118,1.097785,0.86784065,1.0608149,1.1692721,1.1189308,1.2533506,1.6966641,1.3590263,1.3535343,1.0984011,0.9560117,1.0985887,1.0357716,1.1931417
256,0.09638798,9.393711805343628,1.4673597,1.1516002,1.1001551,0.8683814,1.0577121,1.1634464,1.1142889,1.248358,1.7004791,1.3597499,1.3541734,1.0984586,0.95318,1.0953006,1.033357,1.1894321
257,0.08691841,9.353620290756226,1.4673597,1.1516002,1.1001551,0.8683814,1.0577121,1.1634464,1.1142889,1.248358,1.7004791,1.3597499,1.3541734,1.0984586,0.95318,1.0953006,1.033357,1.1894321
258,0.09894639,9.48492431640625,1.4629687,1.1474819,1.0966282,0.8673106,1.0606911,1.1688914,1.1194377,1.2539666,1.6964157,1.3562891,1.3528242,1.0978795,0.95670813,1.0996462,1.0366353,1.1942624
259,0.09220129,9.483258724212646,1.4673597,1.1516002,1.1001551,0.8683814,1.0577121,1.1634464,1.1142889,1.248358,1.7004791,1.3597499,1.3541734,1.0984586,0.95318,1.0953006,1.033357,1.1894321
260,0.029862225,9.421046495437622,1.4598324,1.1460042,1.09399,0.86581147,1.0614922,1.1695441,1.1197675,1.2551746,1.6944878,1.3552911,1.3503541,1.0962911,0.9575126,1.1014082,1.038955,1.1966149
261,0.10561067,9.461374521255493,1.4598324,1.1460042,1.09399,0.86581147,1.0614922,1.1695441,1.1197675,1.2551746,1.6944878,1.3552911,1.3503541,1.0962911,0.9575126,1.1014082,1.038955,1.1966149
262,0.08082223,9.490288972854614,1.469562,1.1535506,1.1027198,0.87024385,1.058207,1.1650195,1.1160415,1.2497218,1.7060952,1.3641963,1.3612028,1.1036451,0.9497899,1.0936372,1.0332605,1.1900907
263,0.10639399,9.529077768325806,1.4673597,1.1516002,1.1001551,0.8683814,1.0577121,1.1634464,1.1142889,1.248358,1.7004791,1.3597499,1.3541734,1.0984586,0.95318,1.0953006,1.033357,1.1894321
264,0.08560854,9.65795111656189,1.4731898,1.1556183,1.105427,0.8721172,1.0545796,1.1601183,1.113273,1.2470592,1.7069182,1.3636351,1.3601344,1.1031318,0.94975513,1.0925798,1.0309048,1.1877853
265,0.1321938,9.547479629516602,1.4731898,1.1556183,1.105427,0.8721172,1.0545796,1.1601183,1.113273,1.2470592,1.7069182,1.3636351,1.3601344,1.1031318,0.94975513,1.0925798,1.0309048,1.1877853
266,0.09547907,9.595908880233765,1.4953084,1.1733528,1.1228268,0.882747,1.0514624,1.1537908,1.1041907,1.2365519,1.7293903,1.381716,1.3801785,1.1164641,0.94397646,1.0819228,1.0193633,1.1743814
267,0.09554869,9.50700068473816,1.4322087,1.1233773,1.0714046,0.85268074,1.071214,1.1846379,1.1349717,1.27109,1.6674402,1.3351824,1.3284717,1.0821263,0.96820724,1.1165066,1.055128,1.2143744
268,0.10910994,9.547601699829102,1.4653511,1.1487488,1.1002642,0.8688522,1.0567763,1.1618972,1.1150047,1.2481607,1.7038302,1.3605697,1.3592771,1.1023289,0.95173436,1.0926757,1.033702,1.1896883
269,0.10767734,9.273833990097046,1.4731898,1.1556183,1.105427,0.8721172,1.0545796,1.1601183,1.113273,1.2470592,1.7069182,1.3636351,1.3601344,1.1031318,0.94975513,1.0925798,1.0309048,1.1877853
270,0.07602817,9.66119384765625,1.4405854,1.130423,1.0784131,0.85690534,1.0687212,1.1806393,1.1308341,1.2665583,1.6753906,1.3408283,1.3348477,1.0864682,0.9642976,1.110983,1.049978,1.2085011
271,0.09622693,9.377213716506958,1.4653511,1.1487488,1.1002642,0.8688522,1.0567763,1.1618972,1.1150047,1.2481607,1.7038302,1.3605697,1.3592771,1.1023289,0.95173436,1.0926757,1.033702,1.1896883
272,0.07166904,9.505666494369507,1.4405854,1.130423,1.0784131,0.85690534,1.0687212,1.1806393,1.1308341,1.2665583,1.6753906,1.3408283,1.3348477,1.0864682,0.9642976,1.110983,1.049978,1.2085011
273,0.101118624,9.506350755691528,1.4653511,1.1487488,1.1002642,0.8688522,1.0567763,1.1618972,1.1150047,1.2481607,1.7038302,1.3605697,1.3592771,1.1023289,0.95173436,1.0926757,1.033702,1.1896883
274,0.0890072,9.555554389953613,1.4405854,1.130423,1.0784131,0.85690534,1.0687212,1.1806393,1.1308341,1.2665583,1.6753906,1.3408283,1.3348477,1.0864682,0.9642976,1.110983,1.049978,1.2085011
275,0.058323562,9.565821886062622,1.4528536,1.138412,1.0895058,0.86282724,1.0604465,1.1714236,1.1225495,1.2571713,1.685782,1.3507847,1.3472961,1.0953442,0.956055,1.101843,1.0409591,1.1982361
276,0.06953758,9.501449584960938,1.4528536,1.138412,1.0895058,0.86282724,1.0604465,1.1714236,1.1225495,1.2571713,1.685782,1.3507847,1.3472961,1.0953442,0.956055,1.101843,1.0409591,1.1982361
277,0.096912384,9.617921113967896,1.4528536,1.138412,1.0895058,0.86282724,1.0604465,1.1714236,1.1225495,1.2571713,1.685782,1.3507847,1.3472961,1.0953442,0.956055,1.101843,1.0409591,1.1982361
278,0.055710793,9.343358516693115,1.4528536,1.138412,1.0895058,0.86282724,1.0604465,1.1714236,1.1225495,1.2571713,1.685782,1.3507847,1.3472961,1.0953442,0.956055,1.101843,1.0409591,1.1982361
279,0.10960215,9.447320222854614,1.4528536,1.138412,1.0895058,0.86282724,1.0604465,1.1714236,1.1225495,1.2571713,1.685782,1.3507847,1.3472961,1.0953442,0.956055,1.101843,1.0409591,1.1982361
280,0.10486686,9.42892861366272,1.4405854,1.130423,1.0784131,0.85690534,1.0687212,1.1806393,1.1308341,1.2665583,1.6753906,1.3408283,1.3348477,1.0864682,0.9642976,1.110983,1.049978,1.2085011
281,0.06649232,9.309279918670654,1.5085167,1.1846917,1.1348276,0.88950896,1.0474495,1.1468452,1.0977808,1.2291416,1.7436453,1.3923049,1.3921225,1.1242027,0.9392852,1.0744933,1.0118136,1.1659535
282,0.094233096,9.38833236694336,1.4473231,1.1365099,1.084246,0.8601753,1.0646434,1.1741495,1.1257975,1.2601259,1.6842679,1.3469162,1.3418425,1.0912974,0.9597202,1.1043075,1.0420815,1.2007973
283,0.09502196,9.59385085105896,1.5007702,1.17878,1.1279842,0.8857149,1.048191,1.1497438,1.0997036,1.230973,1.7370508,1.3872418,1.3871658,1.1207576,0.94129986,1.0777266,1.0153848,1.1700594
284,0.07880646,9.271193981170654,1.4473231,1.1365099,1.084246,0.8601753,1.0646434,1.1741495,1.1257975,1.2601259,1.6842679,1.3469162,1.3418425,1.0912974,0.9597202,1.1043075,1.0420815,1.2007973
285,0.13713157,9.365332841873169,1.4127202,1.1087968,1.0556686,0.84394,1.077734,1.192956,1.1437126,1.2803688,1.6492456,1.3218062,1.3132467,1.0730156,0.97595894,1.1268278,1.0656546,1.225897
286,0.094456196,9.328866243362427,1.4473231,1.1365099,1.084246,0.8601753,1.0646434,1.1741495,1.1257975,1.2601259,1.6842679,1.3469162,1.3418425,1.0912974,0.9597202,1.1043075,1.0420815,1.2007973
287,0.111858785,9.216389894485474,1.4298563,1.1220374,1.0715631,0.8535029,1.0712687,1.1840315,1.1353626,1.2715515,1.6638361,1.3321419,1.325834,1.081193,0.96853256,1.1161386,1.0547949,1.2139655
288,0.07106733,9.41976523399353,1.4473231,1.1365099,1.084246,0.8601753,1.0646434,1.1741495,1.1257975,1.2601259,1.6842679,1.3469162,1.3418425,1.0912974,0.9597202,1.1043075,1.0420815,1.2007973
289,0.07477015,9.397883415222168,1.469219,1.1522882,1.1018542,0.8699341,1.0588906,1.1657327,1.1165543,1.2502666,1.7047291,1.3628322,1.3596953,1.1023389,0.952327,1.0949354,1.0336962,1.1900458
290,0.10103625,9.460438251495361,1.4424039,1.131543,1.0801286,0.85740453,1.0664148,1.1765192,1.1288285,1.2635517,1.6769953,1.3425037,1.3381155,1.0887487,0.96239156,1.1093936,1.0489844,1.2074813
291,0.094106436,9.522104263305664,1.469219,1.1522882,1.1018542,0.8699341,1.0588906,1.1657327,1.1165543,1.2502666,1.7047291,1.3628322,1.3596953,1.1023389,0.952327,1.0949354,1.0336962,1.1900458
292,0.071333885,9.608845233917236,1.469219,1.1522882,1.1018542,0.8699341,1.0588906,1.1657327,1.1165543,1.2502666,1.7047291,1.3628322,1.3596953,1.1023389,0.952327,1.0949354,1.0336962,1.1900458
293,0.08981556,9.494610786437988,1.4869227,1.1665636,1.1167418,0.87886906,1.0493394,1.1530837,1.1058586,1.2371324,1.7172769,1.3728313,1.3725361,1.1092671,0.9435586,1.0823003,1.0215267,1.1769166
294,0.05760169,13.378954887390137,1.4682057,1.1517509,1.1036081,0.8702767,1.057254,1.1636813,1.1143467,1.2478235,1.706301,1.3618242,1.3623518,1.1037514,0.95032036,1.0923507,1.0315853,1.1879077
295,0.060956478,9.241999387741089,1.4628956,1.1480092,1.0971719,0.86730164,1.0586786,1.1646944,1.1169016,1.2511555,1.6979206,1.3578087,1.355368,1.0996859,0.9542304,1.0963386,1.0363156,1.1935511
296,0.08588529,9.608846664428711,1.469219,1.1522882,1.1018542,0.8699341,1.0588906,1.1657327,1.1165543,1.2502666,1.7047291,1.3628322,1.3596953,1.1023389,0.952327,1.0949354,1.0336962,1.1900458
297,0.10834265,9.284270763397217,1.480032,1.1613406,1.1101999,0.87517524,1.054643,1.1588742,1.109474,1.2432821,1.7151815,1.3701652,1.3685483,1.1082288,0.948671,1.0893171,1.0267559,1.1832047
298,0.09664309,9.310922384262085,1.4501292,1.1376048,1.0860789,0.8609483,1.0649757,1.1756299,1.1257049,1.2605516,1.6856928,1.348842,1.3430917,1.0920813,0.96073794,1.1058679,1.0447631,1.2028143
299,0.08173919,9.379094123840332,1.4582952,1.1442733,1.0939927,0.8659116,1.0547918,1.1644745,1.1172155,1.2505937,1.6936842,1.3544526,1.3510487,1.0976169,0.950966,1.0980117,1.036164,1.193549
300,0.07728183,9.41718602180481,1.4736221,1.155597,1.1055471,0.8722523,1.0578448,1.1637145,1.114465,1.2480999,1.707666,1.3651764,1.3625942,1.1042376,0.9524829,1.0934597,1.0310527,1.1875591
301,0.06430912,9.269763469696045,1.4736221,1.155597,1.1055471,0.8722523,1.0578448,1.1637145,1.114465,1.2480999,1.707666,1.3651764,1.3625942,1.1042376,0.9524829,1.0934597,1.0310527,1.1875591
302,0.03921485,9.483482360839844,1.4736221,1.155597,1.1055471,0.8722523,1.0578448,1.1637145,1.114465,1.2480999,1.707666,1.3651764,1.3625942,1.1042376,0.9524829,1.0934597,1.0310527,1.1875591
303,0.08586609,9.664087533950806,1.4736221,1.155597,1.1055471,0.8722523,1.0578448,1.1637145,1.114465,1.2480999,1.707666,1.3651764,1.3625942,1.1042376,0.9524829,1.0934597,1.0310527,1.1875591
304,0.07229805,9.473650932312012,1.4456711,1.1344345,1.0823765,0.85919327,1.0668644,1.1777813,1.1280705,1.2624779,1.6809189,1.3454307,1.339286,1.0892797,0.9623764,1.1090069,1.0470346,1.2054958
305,0.08506358,9.491830825805664,1.4736221,1.155597,1.1055471,0.8722523,1.0578448,1.1637145,1.114465,1.2480999,1.707666,1.3651764,1.3625942,1.1042376,0.9524829,1.0934597,1.0310527,1.1875591
306,0.13229394,9.753039121627808,1.4516104,1.1393943,1.0869174,0.86187303,1.0653718,1.1744996,1.1254001,1.2603984,1.6848698,1.347043,1.341457,1.0901281,0.9609007,1.1057463,1.0435175,1.201472
307,0.0942356,9.449577808380127,1.469219,1.1522882,1.1018542,0.8699341,1.0588906,1.1657327,1.1165543,1.2502666,1.7047291,1.3628322,1.3596953,1.1023389,0.952327,1.0949354,1.0336962,1.1900458
308,0.11449647,9.559221267700195,1.4721688,1.1556128,1.1040732,0.8706158,1.0585439,1.1653621,1.1154727,1.2492675,1.7067627,1.3646703,1.3611342,1.1032538,0.9530907,1.0944473,1.0317118,1.1869544
309,0.12680805,9.544857740402222,1.4485192,1.1366442,1.0843946,0.8605924,1.0659611,1.1764166,1.1271459,1.2624834,1.6824476,1.3463782,1.3405961,1.0899084,0.9624648,1.1077956,1.0455737,1.2039397
310,0.07215774,9.56053614616394,1.4573221,1.1443192,1.0923216,0.86439544,1.062671,1.1713874,1.1218357,1.2562311,1.6890721,1.3526773,1.3488756,1.0952201,0.95833296,1.1019175,1.0396007,1.1978005
311,0.07265353,9.386739492416382,1.4721688,1.1556128,1.1040732,0.8706158,1.0585439,1.1653621,1.1154727,1.2492675,1.7067627,1.3646703,1.3611342,1.1032538,0.9530907,1.0944473,1.0317118,1.1869544
312,0.1070295,9.415390014648438,1.4485192,1.1366442,1.0843946,0.8605924,1.0659611,1.1764166,1.1271459,1.2624834,1.6824476,1.3463782,1.3405961,1.0899084,0.9624648,1.1077956,1.0455737,1.2039397
313,0.10117751,9.28437066078186,1.4837134,1.181909,1.1124561,0.8969891,1.0507091,1.16894,1.1116986,1.2513179,1.7211027,1.3871889,1.372583,1.128746,0.9383896,1.0949152,1.0216918,1.1891623
314,0.08593559,9.46395206451416,1.469219,1.1522882,1.1018542,0.8699341,1.0588906,1.1657327,1.1165543,1.2502666,1.7047291,1.3628322,1.3596953,1.1023389,0.952327,1.0949354,1.0336962,1.1900458
315,0.084590316,9.437205791473389,1.4438553,1.1335943,1.082262,0.85910946,1.0668169,1.1776253,1.1283273,1.2638007,1.6793281,1.3438504,1.3390685,1.0891141,0.9617728,1.1091508,1.0471321,1.2055804
316,0.08814919,9.453429698944092,1.4438553,1.1335943,1.082262,0.85910946,1.0668169,1.1776253,1.1283273,1.2638007,1.6793281,1.3438504,1.3390685,1.0891141,0.9617728,1.1091508,1.0471321,1.2055804
317,0.072539985,9.285154104232788,1.4721688,1.1556128,1.1040732,0.8706158,1.0585439,1.1653621,1.1154727,1.2492675,1.7067627,1.3646703,1.3611342,1.1032538,0.9530907,1.0944473,1.0317118,1.1869544
318,0.09917742,9.32786512374878,1.469219,1.1522882,1.1018542,0.8699341,1.0588906,1.1657327,1.1165543,1.2502666,1.7047291,1.3628322,1.3596953,1.1023389,0.952327,1.0949354,1.0336962,1.1900458
319,0.058978736,9.437817096710205,1.4438553,1.1335943,1.082262,0.85910946,1.0668169,1.1776253,1.1283273,1.2638007,1.6793281,1.3438504,1.3390685,1.0891141,0.9617728,1.1091508,1.0471321,1.2055804
320,0.10133833,9.356756687164307,1.4438553,1.1335943,1.082262,0.85910946,1.0668169,1.1776253,1.1283273,1.2638007,1.6793281,1.3438504,1.3390685,1.0891141,0.9617728,1.1091508,1.0471321,1.2055804
321,0.10310292,9.337188243865967,1.501664,1.1796074,1.1298082,0.88705534,1.049456,1.1507798,1.100863,1.2320929,1.7339649,1.3839487,1.3851817,1.1185808,0.9417923,1.0776612,1.0148491,1.1694705
322,0.08435571,9.571451425552368,1.501664,1.1796074,1.1298082,0.88705534,1.049456,1.1507798,1.100863,1.2320929,1.7339649,1.3839487,1.3851817,1.1185808,0.9417923,1.0776612,1.0148491,1.1694705
323,0.099203765,9.603150367736816,1.501664,1.1796074,1.1298082,0.88705534,1.049456,1.1507798,1.100863,1.2320929,1.7339649,1.3839487,1.3851817,1.1185808,0.9417923,1.0776612,1.0148491,1.1694705
324,0.10119146,9.550305128097534,1.4514813,1.1402417,1.0866361,0.8625729,1.0659282,1.1765016,1.1254735,1.2611039,1.6842768,1.3480862,1.3409946,1.0898331,0.95865834,1.1053402,1.0418572,1.2006589
325,0.09838402,9.446799039840698,1.4514813,1.1402417,1.0866361,0.8625729,1.0659282,1.1765016,1.1254735,1.2611039,1.6842768,1.3480862,1.3409946,1.0898331,0.95865834,1.1053402,1.0418572,1.2006589
326,0.07702553,9.457791328430176,1.467431,1.1523501,1.0999748,0.86951023,1.0611544,1.1686586,1.1183317,1.2524918,1.6997123,1.3593403,1.3545003,1.0985737,0.9552763,1.0977336,1.034612,1.1919912
327,0.06518525,9.387561082839966,1.501664,1.1796074,1.1298082,0.88705534,1.049456,1.1507798,1.100863,1.2320929,1.7339649,1.3839487,1.3851817,1.1185808,0.9417923,1.0776612,1.0148491,1.1694705
328,0.12628156,9.439398050308228,1.4566598,1.1427323,1.0912812,0.8640221,1.0629487,1.1719272,1.1226072,1.2573149,1.6912987,1.3519161,1.3477961,1.09453,0.9591645,1.103032,1.0408919,1.1986805
329,0.10078919,9.206599235534668,1.4566598,1.1427323,1.0912812,0.8640221,1.0629487,1.1719272,1.1226072,1.2573149,1.6912987,1.3519161,1.3477961,1.09453,0.9591645,1.103032,1.0408919,1.1986805
330,0.07747716,9.436979532241821,1.5016216,1.1771135,1.1291938,0.88589567,1.0486832,1.1492143,1.0999411,1.231488,1.73422,1.3839853,1.3852341,1.1199338,0.9378966,1.0759926,1.0140939,1.1669226
331,0.07614595,9.425354957580566,1.467431,1.1523501,1.0999748,0.86951023,1.0611544,1.1686586,1.1183317,1.2524918,1.6997123,1.3593403,1.3545003,1.0985737,0.9552763,1.0977336,1.034612,1.1919912
332,0.07353407,9.407243013381958,1.5068737,1.1838338,1.1330508,0.8889925,1.04894,1.1496114,1.0994105,1.2309544,1.738818,1.3894136,1.3887715,1.1215822,0.9406216,1.0763879,1.012513,1.1666287
333,0.08905828,9.459298849105835,1.4679614,1.1527189,1.0999542,0.8693155,1.0605296,1.1680952,1.1170003,1.2516304,1.7008473,1.36044,1.3554969,1.099264,0.95476633,1.0975754,1.0337639,1.1905615
334,0.08472341,9.428151607513428,1.4679614,1.1527189,1.0999542,0.8693155,1.0605296,1.1680952,1.1170003,1.2516304,1.7008473,1.36044,1.3554969,1.099264,0.95476633,1.0975754,1.0337639,1.1905615
335,0.0760712,13.40409255027771,1.467431,1.1523501,1.0999748,0.86951023,1.0611544,1.1686586,1.1183317,1.2524918,1.6997123,1.3593403,1.3545003,1.0985737,0.9552763,1.0977336,1.034612,1.1919912
336,0.08523661,9.470335721969604,1.4679614,1.1527189,1.0999542,0.8693155,1.0605296,1.1680952,1.1170003,1.2516304,1.7008473,1.36044,1.3554969,1.099264,0.95476633,1.0975754,1.0337639,1.1905615
337,0.095145226,9.442203283309937,1.4679614,1.1527189,1.0999542,0.8693155,1.0605296,1.1680952,1.1170003,1.2516304,1.7008473,1.36044,1.3554969,1.099264,0.95476633,1.0975754,1.0337639,1.1905615
338,0.09615302,9.29293441772461,1.4607031,1.1473233,1.0945027,0.86696565,1.0608104,1.1683483,1.1189879,1.2538049,1.6938363,1.3551073,1.3489141,1.0944258,0.9579524,1.1015482,1.0378982,1.1954297
339,0.115831316,9.204337120056152,1.5101874,1.18747,1.1345216,0.89137846,1.049948,1.150664,1.0987278,1.2304175,1.7391663,1.3905618,1.3876431,1.1201732,0.9402751,1.076112,1.0106387,1.1652778
340,0.07592863,9.592852592468262,1.4607031,1.1473233,1.0945027,0.86696565,1.0608104,1.1683483,1.1189879,1.2538049,1.6938363,1.3551073,1.3489141,1.0944258,0.9579524,1.1015482,1.0378982,1.1954297
341,0.10666615,9.217603921890259,1.4678625,1.1520841,1.101178,0.8700707,1.058324,1.1655488,1.1156012,1.2491876,1.699188,1.3605238,1.358584,1.1016176,0.9477861,1.0910516,1.0296383,1.1859291
342,0.044216514,9.312317371368408,1.4679614,1.1527189,1.0999542,0.8693155,1.0605296,1.1680952,1.1170003,1.2516304,1.7008473,1.36044,1.3554969,1.099264,0.95476633,1.0975754,1.0337639,1.1905615
343,0.10995847,9.490211248397827,1.4678625,1.1520841,1.101178,0.8700707,1.058324,1.1655488,1.1156012,1.2491876,1.699188,1.3605238,1.358584,1.1016176,0.9477861,1.0910516,1.0296383,1.1859291
344,0.07108897,9.616274118423462,1.4607031,1.1473233,1.0945027,0.86696565,1.0608104,1.1683483,1.1189879,1.2538049,1.6938363,1.3551073,1.3489141,1.0944258,0.9579524,1.1015482,1.0378982,1.1954297
345,0.117495894,9.23628282546997,1.4679614,1.1527189,1.0999542,0.8693155,1.0605296,1.1680952,1.1170003,1.2516304,1.7008473,1.36044,1.3554969,1.099264,0.95476633,1.0975754,1.0337639,1.1905615
346,0.081021786,9.440780878067017,1.4679614,1.1527189,1.0999542,0.8693155,1.0605296,1.1680952,1.1170003,1.2516304,1.7008473,1.36044,1.3554969,1.099264,0.95476633,1.0975754,1.0337639,1.1905615
347,0.097957075,9.419935941696167,1.4629514,1.1485008,1.0968271,0.8680173,1.0612414,1.1699289,1.1202105,1.2546178,1.6953462,1.3549337,1.3514504,1.0967149,0.9552474,1.0986195,1.0368602,1.1943725
348,0.11268139,9.700077056884766,1.438389,1.1306931,1.0760473,0.8575226,1.0720716,1.1844072,1.1332765,1.2694466,1.6695622,1.337504,1.3274287,1.0810087,0.967912,1.11538,1.0507138,1.2101077
349,0.062053084,9.520382165908813,1.4629514,1.1485008,1.0968271,0.8680173,1.0612414,1.1699289,1.1202105,1.2546178,1.6953462,1.3549337,1.3514504,1.0967149,0.9552474,1.0986195,1.0368602,1.1943725
350,0.10286075,9.473464488983154,1.4813486,1.1637268,1.1114713,0.87682116,1.0573066,1.1625594,1.1115326,1.2449951,1.7123703,1.369458,1.3646146,1.1051,0.94993633,1.0907707,1.0266223,1.1832756
351,0.07261181,9.47330617904663,1.4654449,1.1510935,1.0983588,0.869128,1.0620036,1.1697412,1.1189327,1.2529888,1.6973854,1.3569665,1.351231,1.0962251,0.9557825,1.0987238,1.0352232,1.1925987
352,0.08678126,9.42559003829956,1.4654449,1.1510935,1.0983588,0.869128,1.0620036,1.1697412,1.1189327,1.2529888,1.6973854,1.3569665,1.351231,1.0962251,0.9557825,1.0987238,1.0352232,1.1925987
353,0.07692665,9.311814069747925,1.4526321,1.1407255,1.0879706,0.8626138,1.0655699,1.1750845,1.1248046,1.2592613,1.685492,1.3487173,1.3414444,1.0880187,0.9602757,1.1048479,1.0399597,1.1976862
354,0.08806741,9.415632486343384,1.4526321,1.1407255,1.0879706,0.8626138,1.0655699,1.1750845,1.1248046,1.2592613,1.685492,1.3487173,1.3414444,1.0880187,0.9602757,1.1048479,1.0399597,1.1976862
355,0.09823513,9.478380680084229,1.4438015,1.134345,1.0822595,0.8594339,1.066478,1.1767753,1.1275694,1.2632248,1.679786,1.3435637,1.3378738,1.0878656,0.9621606,1.1091479,1.0465357,1.20509
356,0.070482194,9.307349443435669,1.4654449,1.1510935,1.0983588,0.869128,1.0620036,1.1697412,1.1189327,1.2529888,1.6973854,1.3569665,1.351231,1.0962251,0.9557825,1.0987238,1.0352232,1.1925987
