iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
790,-0.13684535,1.9662761688232422,1.5577097,1.265149,1.2159995,1.0291836,1.223938,1.314067,1.2702217,1.3681114,1.5297354,1.2080845,1.1830834,0.9416825,1.197746,1.3134373,1.2413259,1.3763709
791,-0.1095376,1.9928183555603027,1.5541416,1.261977,1.214622,1.0275145,1.2231137,1.3132862,1.2701907,1.3674502,1.5296398,1.2070032,1.1819744,0.9409301,1.1993327,1.3165696,1.2434387,1.3773133
792,-0.12467992,2.026719331741333,1.5568895,1.2646383,1.2151041,1.0288365,1.2239323,1.3140117,1.2702417,1.3679736,1.5307944,1.2078003,1.1821998,0.9412771,1.1993304,1.316186,1.2434258,1.3774076
793,-0.0497061,1.8760859966278076,1.5569419,1.2645487,1.2151685,1.0288646,1.2232941,1.3135866,1.2702526,1.3677286,1.5306164,1.2081534,1.1828358,0.9415977,1.1988442,1.3157675,1.2424636,1.3768632
794,-0.10855436,1.858219861984253,1.5576763,1.2646117,1.2159839,1.0292805,1.2238592,1.3137581,1.2694714,1.3678824,1.5310421,1.2081416,1.182972,0.9414689,1.1989198,1.3163122,1.2433217,1.3773984
795,-0.06774044,1.891127347946167,1.5570172,1.2644429,1.2158921,1.0292038,1.2230786,1.3139838,1.2697194,1.3679188,1.5308901,1.208002,1.1830384,0.94172263,1.1975279,1.3129966,1.2416949,1.3766706
796,-0.09481418,2.030459403991699,1.5574472,1.2643843,1.2153265,1.0290939,1.2239721,1.314066,1.2702491,1.3679334,1.5310774,1.2082163,1.1828467,0.9417332,1.1988559,1.3158501,1.243421,1.3774002
797,-0.06480527,2.0228755474090576,1.5576284,1.2647209,1.2153435,1.0285304,1.2231464,1.3121047,1.2653941,1.3641396,1.5298477,1.2068468,1.1831849,0.9417172,1.1985934,1.3164908,1.2412412,1.3749331
798,-0.07854295,1.926560640335083,1.557098,1.2642168,1.2160054,1.0292163,1.2239658,1.3140707,1.2702523,1.3681117,1.5306331,1.2076234,1.182483,0.9407384,1.1990916,1.3164904,1.2432344,1.3771683
799,-0.09076381,1.8390324115753174,1.5528696,1.2614832,1.2143253,1.0284641,1.2203531,1.3125025,1.2696524,1.3678555,1.5257835,1.204401,1.1818033,0.9409315,1.1980143,1.3158429,1.2433947,1.3771222
800,-0.094047666,2.0096004009246826,1.5570096,1.2640157,1.21576,1.029107,1.221822,1.3128473,1.2699051,1.3673098,1.5309039,1.208064,1.1831481,0.9417222,1.1993381,1.3166413,1.243201,1.3766158
801,-0.09073877,2.017803907394409,1.5572929,1.2647787,1.2159762,1.02927,1.2234166,1.3129336,1.270123,1.3678111,1.5299724,1.2076259,1.1823157,0.9413598,1.1993363,1.3164682,1.2433217,1.3773115
802,-0.115091205,2.0852115154266357,1.5574647,1.2650564,1.2160097,1.0292481,1.2239279,1.3140509,1.2701069,1.3680378,1.5308099,1.2081269,1.1833433,0.94173265,1.1990722,1.3161659,1.2430654,1.3771592
803,-0.07145834,1.855872631072998,1.557713,1.2648504,1.2157993,1.0292035,1.2239559,1.3140396,1.2701828,1.3681338,1.5310618,1.2079188,1.1833735,0.94154954,1.1985626,1.3158649,1.2420971,1.3771456
804,-0.08737326,1.8793952465057373,1.5543926,1.2626342,1.2152423,1.0290053,1.2235405,1.3135704,1.2700626,1.3681189,1.5296677,1.2074251,1.1830552,0.9417042,1.1986982,1.3154464,1.2417628,1.3756952
805,-0.07550728,1.9106509685516357,1.557688,1.2647514,1.2159935,1.029275,1.2239519,1.31407,1.2698586,1.3681334,1.5308086,1.2081786,1.18337,0.94164884,1.196881,1.3148496,1.241847,1.3762797
806,-0.09014118,2.127058744430542,1.5577143,1.2651318,1.2158853,1.029201,1.2234594,1.3134491,1.2686201,1.3669434,1.531067,1.2081243,1.1833903,0.94162613,1.1992812,1.3163873,1.2430891,1.3767505
807,-0.061492562,2.0091514587402344,1.5569224,1.2637291,1.2156799,1.0289881,1.2239634,1.3139522,1.2701219,1.3681302,1.5311143,1.2082149,1.1832032,0.94173354,1.199098,1.3163248,1.2433946,1.3772873
808,-0.0979985,1.7532615661621094,1.555481,1.2634711,1.2157147,1.0290529,1.2222695,1.3104389,1.2688187,1.3668543,1.5300771,1.2066146,1.1820959,0.94156456,1.1986511,1.3164984,1.2434458,1.3773423
809,-0.060889482,1.9340381622314453,1.5547583,1.2630239,1.2146752,1.0288382,1.2213811,1.3124907,1.2691542,1.367137,1.528761,1.2065932,1.1818492,0.9407163,1.1991974,1.316613,1.2432517,1.3772656
810,-0.099490285,2.088391065597534,1.5541275,1.2613963,1.2145333,1.0284363,1.2229508,1.3132296,1.2699215,1.3669893,1.5272478,1.2070217,1.1805633,0.94162,1.1992229,1.3161398,1.2432026,1.377014
811,-0.06558311,2.078828811645508,1.5576364,1.2650719,1.2156029,1.0283757,1.2227155,1.3135027,1.2682854,1.3661032,1.5311161,1.2081789,1.1830783,0.9412817,1.1976634,1.3130807,1.239878,1.3741964
812,-0.07289994,1.9671075344085693,1.5577122,1.2651491,1.2158151,1.0291839,1.2236621,1.3134452,1.2701646,1.368027,1.5309455,1.2082187,1.1833262,0.9416576,1.199254,1.3165247,1.2434559,1.3774002
813,-0.057099223,1.6948249340057373,1.5566192,1.264288,1.215257,1.0290103,1.2230823,1.313601,1.2702526,1.3678571,1.5295886,1.2079021,1.1819675,0.9415743,1.1992956,1.3153299,1.2431833,1.3766215
814,-0.104041815,1.861159086227417,1.5576752,1.2650831,1.2155215,1.0289471,1.2238302,1.3139739,1.2696925,1.367715,1.5301466,1.2078179,1.1833051,0.9416873,1.1993331,1.3165654,1.2425821,1.3769304
815,-0.083117485,2.0960612297058105,1.5568652,1.2646223,1.2159969,1.0292194,1.2229594,1.3140519,1.2702483,1.3681319,1.5308363,1.2081479,1.1833186,0.94173056,1.1988804,1.3160652,1.2422277,1.3765063
816,-0.064172745,2.0696263313293457,1.5570188,1.264567,1.2159265,1.0292634,1.2239019,1.3140707,1.2701167,1.367987,1.5301156,1.2077549,1.1824706,0.94168603,1.1993371,1.3164595,1.243308,1.3774015
817,-0.044745088,1.848158836364746,1.557701,1.2648157,1.2153225,1.0285283,1.2238129,1.3137603,1.2687734,1.3662949,1.5305727,1.2075566,1.1833769,0.94140935,1.1991996,1.3149498,1.2416438,1.3757159
818,-0.031964064,1.7458264827728271,1.5572666,1.2648323,1.2159926,1.0292811,1.2238853,1.3140687,1.2701519,1.3681054,1.5299554,1.207914,1.1824127,0.9417316,1.1992674,1.3153058,1.2429618,1.3765664
819,-0.094718814,2.111569881439209,1.5572103,1.2645831,1.2155536,1.0283898,1.2237637,1.3139738,1.2702161,1.3680716,1.5311159,1.2082101,1.1833862,0.9417332,1.1990317,1.3160013,1.2428852,1.3773282
820,-0.055717707,2.085846185684204,1.5575721,1.2651207,1.2160136,1.0292175,1.2224414,1.3125511,1.2686756,1.3660463,1.5308573,1.2081724,1.1832112,0.9414287,1.1980094,1.3153002,1.2416905,1.3762041
821,-0.077072024,2.101992130279541,1.5553619,1.2625438,1.2157217,1.0292369,1.2236776,1.3134853,1.2699345,1.3679256,1.5294003,1.2072014,1.1832283,0.9415906,1.198946,1.3165884,1.2433593,1.3773617
822,-0.10456526,1.8542165756225586,1.5547448,1.2635382,1.2151039,1.0285631,1.223821,1.3140677,1.2702525,1.3678463,1.5295962,1.2072119,1.1821976,0.940891,1.1989471,1.3164804,1.2433115,1.3769474
823,-0.07964146,1.7859811782836914,1.5574996,1.2646611,1.2148131,1.0275633,1.2239227,1.3138961,1.2701402,1.3678336,1.5311155,1.208174,1.183325,0.94061023,1.19619,1.3106754,1.2403857,1.3742899
824,-0.11269426,2.1313273906707764,1.5571167,1.2649289,1.2159902,1.0292195,1.2236823,1.3132405,1.2684395,1.366003,1.531114,1.2081279,1.1833905,0.9415953,1.1992376,1.3164712,1.2431021,1.3770145
825,-0.046540737,2.0487561225891113,1.5566113,1.2637428,1.2159739,1.0292499,1.2239826,1.3140656,1.2694181,1.3679199,1.5303055,1.2077521,1.1826727,0.9416373,1.198926,1.3162185,1.2428113,1.3770032
826,-0.08346844,2.0676541328430176,1.5559902,1.2626928,1.2150582,1.0286406,1.2236725,1.3140705,1.2697793,1.3673028,1.5291337,1.2071546,1.1801398,0.94037026,1.1993338,1.3166043,1.2430391,1.3762883
827,-0.05649531,1.837364912033081,1.5574232,1.2647369,1.2159542,1.0292403,1.223947,1.3140694,1.2697396,1.3680836,1.5310768,1.2081496,1.1830095,0.94129896,1.198751,1.3154106,1.2411228,1.3764555
828,-0.09385693,1.9021589756011963,1.557586,1.2651352,1.2160136,1.0292675,1.2239864,1.313969,1.2699351,1.3679603,1.5290037,1.2071686,1.1830903,0.94169086,1.1993039,1.31634,1.2433143,1.3771849
829,-0.07600331,1.9934372901916504,1.5572264,1.264763,1.2160066,1.0291957,1.2233927,1.3139043,1.2701778,1.3681265,1.5309545,1.2079703,1.1832516,0.94171965,1.198485,1.3158512,1.2418984,1.37562
830,-0.027863264,2.12577486038208,1.5573679,1.2648387,1.2159625,1.0291924,1.2224544,1.3125734,1.2699585,1.3675104,1.5305113,1.2081614,1.1832542,0.94169223,1.1993375,1.3166332,1.2434201,1.3774035
831,-0.08516061,2.010730504989624,1.5563331,1.2633038,1.2158635,1.0287375,1.2230617,1.3128393,1.2698351,1.3666312,1.5307747,1.2077329,1.1829486,0.94163126,1.1992496,1.31662,1.2433243,1.3770945
832,-0.08245623,1.6978671550750732,1.5557226,1.2626786,1.2148266,1.0285065,1.2219162,1.312962,1.2693837,1.3673406,1.5254529,1.2050654,1.179367,0.9400479,1.1975081,1.3162396,1.2429116,1.3763871
833,-0.09174693,1.674255609512329,1.5569469,1.2651345,1.2159775,1.0292279,1.2239909,1.3134543,1.2693459,1.3668405,1.5300603,1.2080008,1.1828567,0.94173306,1.1992562,1.3163501,1.2434345,1.3773932
834,-0.07364762,1.7535302639007568,1.5566292,1.2629571,1.214578,1.0286431,1.2217928,1.3114536,1.2692327,1.366511,1.5306349,1.2081106,1.1826779,0.94116884,1.1984272,1.3162116,1.2425401,1.3753386
835,-0.03992033,1.9813950061798096,1.5572311,1.2644325,1.2160137,1.0292695,1.2239724,1.314041,1.2697171,1.368049,1.5311193,1.207709,1.183222,0.9417328,1.1985043,1.3156388,1.2426238,1.3769087
836,-0.08828521,4.723270416259766,1.557696,1.265089,1.2157733,1.0286063,1.2239919,1.3137853,1.2701005,1.3680754,1.5310897,1.2082115,1.1833847,0.94168556,1.1989832,1.3164299,1.2430471,1.3773749
837,-0.10388827,1.817762851715088,1.5538182,1.260543,1.2139288,1.0281686,1.2239449,1.3140424,1.2702506,1.3678254,1.5285487,1.2049106,1.1806096,0.93963844,1.1991372,1.3163577,1.2433854,1.376285
838,-0.06459129,1.825636625289917,1.5576872,1.2646775,1.2159247,1.0292734,1.2239846,1.3139088,1.2699541,1.368135,1.5308564,1.2080696,1.1833844,0.94172955,1.1993151,1.3165184,1.2431045,1.3769118
839,-0.071413875,2.0930724143981934,1.557567,1.2651019,1.2160044,1.0290937,1.2234809,1.3140568,1.2696698,1.3679416,1.5310884,1.2082067,1.1832495,0.9417225,1.1991614,1.3162597,1.2430599,1.3773786
840,-0.06808066,2.0469281673431396,1.5573996,1.2648787,1.215915,1.0292666,1.2237803,1.3139518,1.2693181,1.3677781,1.5311109,1.2082039,1.1833614,0.9416201,1.1984295,1.314682,1.2426968,1.3760031
841,-0.06775081,1.9246838092803955,1.5576005,1.2651308,1.2152902,1.0278498,1.223587,1.31351,1.2697613,1.3674908,1.5311197,1.2082145,1.1833909,0.94141364,1.198575,1.31348,1.2422888,1.3765095
842,-0.0882535,1.7820219993591309,1.5576571,1.2650908,1.2157441,1.0292801,1.2239547,1.3140059,1.2701564,1.3679794,1.5310348,1.2078071,1.1832758,0.9417299,1.1986771,1.3157957,1.243389,1.3773409
843,-0.09880507,1.8797399997711182,1.5555316,1.2638772,1.2152514,1.0292741,1.2233068,1.314044,1.2701823,1.3681053,1.5267957,1.2058864,1.1799715,0.9401561,1.1993209,1.3166238,1.2430403,1.3764735
844,-0.08472991,1.9473063945770264,1.5576179,1.2650886,1.2140095,1.0284759,1.221778,1.3124968,1.2676316,1.3668333,1.5311167,1.2081679,1.1830484,0.9413177,1.1957195,1.3137914,1.2386167,1.3754393
845,-0.051482797,1.9959022998809814,1.5574124,1.2648414,1.2140201,1.027629,1.223386,1.3132591,1.2684131,1.3663663,1.5310574,1.2081887,1.1833851,0.9414541,1.1984892,1.314878,1.2412101,1.3751166
846,-0.10877037,1.8540663719177246,1.5570384,1.2645714,1.2156295,1.029215,1.2237561,1.3140569,1.2699767,1.3681234,1.5304608,1.2075531,1.1808391,0.9408698,1.1993407,1.3166409,1.2433182,1.3772805
847,-0.09581423,1.8384032249450684,1.5569619,1.263634,1.2159398,1.0292829,1.2236954,1.3133105,1.270209,1.3679963,1.5280478,1.207172,1.1832465,0.94151247,1.1993332,1.316643,1.243301,1.3773996
848,-0.07985568,1.9396824836730957,1.55632,1.26269,1.2152505,1.0285108,1.2218717,1.3111595,1.268058,1.3661935,1.5297954,1.2073085,1.1821038,0.9407491,1.1984751,1.3160264,1.2428759,1.3763405
849,-0.07493973,2.2033963203430176,1.5546365,1.2632787,1.213629,1.0285524,1.2226189,1.3138918,1.2698339,1.3679147,1.5300777,1.2081137,1.1811583,0.9412028,1.1993054,1.3164341,1.2433773,1.3773484
850,-0.05129528,2.1480636596679688,1.5574456,1.2644776,1.2158877,1.029242,1.223858,1.3135091,1.269321,1.3670074,1.5300777,1.2067097,1.1827998,0.9415407,1.199113,1.3160839,1.2422923,1.376987
851,-0.09864116,1.8331012725830078,1.557642,1.2649747,1.2160093,1.0292617,1.2239914,1.3140714,1.2701395,1.3681092,1.5304329,1.2070282,1.1825855,0.94144887,1.1983917,1.315465,1.2427897,1.3774085
852,-0.114500046,1.8377315998077393,1.556406,1.2644813,1.2159132,1.0288715,1.223974,1.313944,1.2701896,1.3681197,1.5282513,1.2061431,1.1814252,0.94014895,1.1989636,1.3162489,1.2433008,1.3773278
853,-0.09536314,1.9913849830627441,1.5563457,1.2630754,1.2158449,1.0290415,1.223972,1.3140204,1.2687448,1.36724,1.5295886,1.207051,1.1826849,0.94150794,1.1993321,1.3166385,1.2425761,1.3765444
854,-0.09253335,2.079512357711792,1.5551435,1.2634107,1.2151845,1.0285302,1.2235337,1.3136942,1.2702013,1.3677438,1.530831,1.2082106,1.1832877,0.94162834,1.1991326,1.3162277,1.242663,1.3771282
855,-0.07914078,2.0911026000976562,1.5575283,1.265143,1.2159106,1.029193,1.2239434,1.3137343,1.2698851,1.3677437,1.5311037,1.2082208,1.1833019,0.941733,1.1988298,1.3157018,1.2430724,1.3770605
856,-0.07381332,1.7707562446594238,1.557183,1.2630588,1.2160121,1.0292612,1.2234197,1.3130356,1.2691925,1.367283,1.5307014,1.2079712,1.1833663,0.9416972,1.198191,1.3156083,1.2409396,1.3763642
857,-0.07328093,1.8805890083312988,1.5576851,1.2649437,1.2158751,1.029195,1.2235605,1.3136518,1.2694542,1.3677526,1.5311184,1.2082189,1.183208,0.9413637,1.1961882,1.314235,1.2419798,1.3760029
858,-0.08479285,1.9565730094909668,1.5573074,1.2641891,1.2160041,1.0292186,1.2239723,1.3139584,1.2695813,1.3681297,1.5310967,1.2081342,1.1830872,0.94170624,1.1990225,1.3157617,1.24202,1.3769037
859,-0.1280514,2.0144405364990234,1.5564593,1.2639879,1.215401,1.0289296,1.2235994,1.3139329,1.2702518,1.3681351,1.5289418,1.2071065,1.1822851,0.9414874,1.1982769,1.315769,1.2430471,1.3771458
860,-0.096523404,1.9242050647735596,1.5548462,1.2629339,1.2152168,1.0283256,1.2233992,1.3139472,1.2702303,1.3680708,1.5276456,1.2075346,1.1824611,0.9414484,1.198946,1.3166044,1.2434199,1.3773336
861,-0.07690358,1.7804090976715088,1.5549653,1.2624439,1.2155763,1.0291722,1.2238193,1.314061,1.2695354,1.36811,1.5299464,1.2073596,1.1828586,0.9412722,1.1981664,1.3163368,1.2433468,1.377424
862,-0.050593734,1.899503469467163,1.5574206,1.264818,1.2158486,1.0292615,1.2236296,1.3132911,1.2701037,1.3677297,1.5310233,1.2081851,1.1833903,0.9415801,1.1984655,1.31533,1.2423968,1.3772584
863,-0.116404414,2.073625326156616,1.5549519,1.2622786,1.2152607,1.0287837,1.2222005,1.3129508,1.2700818,1.3677312,1.5287515,1.2062004,1.1826657,0.94121206,1.1991314,1.316623,1.2433792,1.3774238
864,-0.0989629,2.1795220375061035,1.5570389,1.26385,1.2158978,1.0291909,1.2239562,1.31407,1.2693064,1.3669704,1.5288848,1.2056925,1.1825541,0.94149154,1.1976544,1.3160094,1.2434423,1.3773799
865,-0.08530867,2.024437427520752,1.556793,1.2633336,1.2159443,1.0290931,1.22394,1.3140548,1.2697221,1.3680794,1.5303525,1.2075939,1.1831924,0.94162625,1.1993077,1.3164947,1.2431763,1.3774114
866,-0.06989908,1.8500337600708008,1.5556382,1.2633798,1.2147073,1.028864,1.2236742,1.3139098,1.2701588,1.3679044,1.529943,1.2077678,1.1817843,0.940586,1.1992458,1.3166432,1.243448,1.3774244
867,-0.10297811,1.9164671897888184,1.5571743,1.26506,1.2153964,1.0292578,1.2224983,1.3117388,1.2681125,1.3668066,1.5302286,1.2080965,1.1819273,0.94163716,1.1968906,1.3128719,1.241901,1.3750931
868,-0.10866761,2.1248106956481934,1.5556452,1.2639111,1.2154694,1.0289874,1.2239292,1.3136538,1.270241,1.3681301,1.5305344,1.2077608,1.1833283,0.9417033,1.1990938,1.3166294,1.243088,1.3773465
869,-0.10368204,1.9879708290100098,1.5575644,1.264651,1.2156816,1.0285888,1.2229626,1.3133396,1.2691717,1.3671335,1.5311031,1.2081184,1.1829697,0.941651,1.1982974,1.3151499,1.2431258,1.3773432
870,-0.10882914,1.924492359161377,1.5575044,1.2634342,1.2159321,1.0292698,1.2239074,1.3140357,1.2688267,1.3676388,1.5280229,1.2058402,1.1813989,0.9411214,1.1986252,1.3165046,1.2422463,1.377127
871,-0.093784094,1.8142969608306885,1.5568984,1.2642552,1.2149701,1.0289413,1.2238783,1.3140635,1.2702137,1.3678823,1.5294013,1.2064162,1.178193,0.9392779,1.1986969,1.3165395,1.2425215,1.3764683
872,-0.060054064,2.0483365058898926,1.5523958,1.2595208,1.2149148,1.0283785,1.2220991,1.3128042,1.2702162,1.367956,1.5238061,1.2032135,1.1800805,0.94027084,1.1982011,1.3149045,1.2430433,1.3769217
873,-0.077943206,2.1429057121276855,1.5572926,1.2646034,1.2160074,1.029265,1.2239516,1.3140572,1.2701805,1.3676404,1.5307817,1.2082157,1.1826482,0.94173306,1.1982573,1.315635,1.2429764,1.3769469
874,-0.10164082,2.020695209503174,1.5568502,1.2625933,1.2153964,1.0280901,1.2235019,1.3139358,1.2701211,1.368004,1.5305462,1.2080482,1.183168,0.94121057,1.1993268,1.3163763,1.2429203,1.3759406
875,-0.059259772,1.9214251041412354,1.5570949,1.2642376,1.216013,1.0292829,1.2239873,1.3133738,1.2693111,1.3672018,1.5311213,1.2082167,1.1832838,0.94167936,1.198978,1.3161961,1.2410586,1.3759055
876,-0.06820488,1.8110761642456055,1.555433,1.264017,1.2150896,1.0286442,1.2238653,1.3137132,1.2702192,1.3672761,1.5302279,1.2081774,1.1832104,0.94160455,1.1991358,1.3159418,1.2432948,1.3767549
877,-0.115651846,2.155350685119629,1.5576855,1.2651467,1.2160122,1.0292577,1.2232505,1.3134787,1.2697829,1.3666741,1.5308939,1.2081205,1.18339,0.941668,1.198869,1.313176,1.2430453,1.3766608
878,-0.08179557,1.9154424667358398,1.5569432,1.2641655,1.2158674,1.0292805,1.2231444,1.3118442,1.2698172,1.3676724,1.5291171,1.2072948,1.182678,0.9416777,1.1989211,1.3160139,1.2428991,1.3768058
879,-0.08961439,1.9348831176757812,1.5565956,1.2643269,1.2157354,1.0290707,1.2239519,1.3139284,1.2702508,1.3680675,1.5311136,1.2082207,1.183314,0.9416644,1.1993376,1.3165094,1.2434516,1.3773557
880,-0.057189703,1.8660590648651123,1.5563157,1.2643352,1.2159581,1.0292387,1.223892,1.3140497,1.270129,1.3681359,1.5296985,1.2079468,1.1826695,0.94150096,1.1990087,1.3153536,1.2422599,1.3757943
881,-0.09241855,1.8715591430664062,1.5540059,1.2621608,1.2143979,1.0281563,1.2239916,1.314068,1.2702527,1.3680325,1.5299275,1.2072321,1.1806287,0.94094527,1.1993405,1.3166323,1.2433544,1.3771446
882,-0.09966886,2.1266095638275146,1.5566808,1.2641339,1.2159818,1.0290246,1.2239916,1.3139067,1.2700157,1.3681303,1.5287802,1.2069483,1.1830354,0.94142294,1.1992233,1.3165778,1.2424765,1.377136
883,-0.033854723,2.1366779804229736,1.5544358,1.2616148,1.2146956,1.0283437,1.2210286,1.3110352,1.2696232,1.3663377,1.5303382,1.2076728,1.1831815,0.9416992,1.1986367,1.3166193,1.243167,1.3773875
884,-0.038421273,1.9274358749389648,1.5572565,1.2648395,1.2156374,1.0289463,1.2239182,1.3139365,1.2702448,1.3680097,1.5307871,1.2081872,1.1828755,0.94166386,1.1991379,1.3162361,1.2434068,1.3769488
885,-0.09974253,1.911224365234375,1.5548314,1.2626873,1.2151475,1.0290575,1.2239918,1.3140713,1.2696575,1.3674849,1.5280216,1.2063099,1.1814016,0.94136083,1.1981962,1.316583,1.2434541,1.3773968
886,-0.11019361,2.1197152137756348,1.5568781,1.2637665,1.2151654,1.0287713,1.2237705,1.3140552,1.2699671,1.3680768,1.5299706,1.205916,1.1812236,0.94083303,1.1993167,1.3166404,1.2434518,1.3773736
887,-0.10230255,2.0331027507781982,1.5568345,1.2644683,1.2154288,1.0287197,1.2224433,1.3127569,1.2701204,1.3661944,1.5279617,1.2067482,1.1792309,0.9398803,1.1991773,1.3165933,1.2430314,1.376631
888,-0.13408339,2.046842575073242,1.557175,1.2643397,1.2152648,1.0291367,1.2238861,1.3138895,1.270235,1.3678759,1.5310615,1.2081087,1.1832899,0.9416326,1.1989709,1.3162789,1.2434024,1.3774239
889,-0.049342632,1.8231065273284912,1.5572237,1.2638011,1.2160131,1.029279,1.2239052,1.3139299,1.2701073,1.3681339,1.5306164,1.2077305,1.1833909,0.94173354,1.197458,1.3146579,1.2408912,1.3755374
890,-0.10579181,1.9147412776947021,1.5577141,1.2651474,1.215851,1.0291666,1.2237862,1.3140424,1.2701697,1.3681163,1.5310236,1.2082208,1.183381,0.941592,1.196994,1.313529,1.2408116,1.3744262
891,-0.065926194,2.0681982040405273,1.556462,1.2629074,1.2157401,1.0290331,1.2223989,1.3125343,1.269961,1.367823,1.5290434,1.2062565,1.181405,0.94099176,1.1987455,1.3151728,1.2415965,1.3758605
892,-0.112633586,2.05033802986145,1.5572958,1.2648052,1.2160132,1.0292343,1.2224793,1.3136319,1.2702514,1.3678838,1.5305327,1.2078322,1.1826066,0.9415932,1.1992329,1.3166398,1.2434007,1.3773054
893,-0.06470096,1.9387164115905762,1.5576738,1.264885,1.2159457,1.0292745,1.2234347,1.3132226,1.2700647,1.3677608,1.531086,1.2079476,1.1823127,0.9416857,1.1971573,1.3142756,1.2434202,1.3773985
894,-0.049839377,1.7441072463989258,1.557619,1.2650871,1.2158703,1.0290775,1.2239089,1.3140537,1.270251,1.3681302,1.529984,1.2081087,1.1827344,0.94170254,1.1984451,1.31598,1.2428627,1.3767784
895,-0.07797027,1.8917663097381592,1.557677,1.2651397,1.2157758,1.0290773,1.2239377,1.3137683,1.2700787,1.3681252,1.5310378,1.2080927,1.1832925,0.9412234,1.1979307,1.3160499,1.2423975,1.3771254
896,-0.07398236,2.1270291805267334,1.5561837,1.2641426,1.214058,1.0272448,1.2238228,1.3134581,1.2700489,1.3674743,1.5279521,1.2076169,1.1817751,0.9411084,1.1993334,1.3158638,1.2432745,1.37725
897,-0.09828055,1.9290034770965576,1.5563204,1.2630922,1.2140989,1.0286424,1.2237868,1.3139688,1.2702482,1.3681252,1.5300665,1.2077785,1.1818936,0.94058084,1.19914,1.3166401,1.242972,1.3773781
898,-0.10594642,1.868039608001709,1.5577055,1.2647343,1.2159268,1.0292621,1.2234447,1.3138484,1.2702527,1.3680196,1.5296204,1.2074635,1.1821529,0.9410416,1.1993245,1.316608,1.2434558,1.3773463
899,-0.10356951,1.834580421447754,1.5559264,1.2626002,1.2152578,1.0290889,1.2237586,1.3134964,1.2702516,1.3681037,1.5298892,1.2076683,1.1827986,0.94142604,1.1988773,1.3157817,1.2428977,1.3770894
900,-0.07125509,1.903632640838623,1.555555,1.2624079,1.2156092,1.0287641,1.223928,1.3140297,1.2701616,1.3681341,1.5307842,1.2081356,1.1833282,0.9417334,1.1987128,1.3162761,1.2413061,1.3764582
901,-0.08890402,2.077033042907715,1.5558072,1.2617213,1.2157687,1.0289279,1.2226661,1.3131113,1.2702508,1.3681211,1.5275795,1.2047174,1.1815219,0.93985695,1.1993409,1.31642,1.2434233,1.377405
902,-0.055313945,2.096735715866089,1.5519294,1.259296,1.2136776,1.0266414,1.2237451,1.3136709,1.2702527,1.3677806,1.5275024,1.2029415,1.1772013,0.93831635,1.1990626,1.315834,1.2429707,1.375729
903,-0.08045757,4.4277708530426025,1.5535396,1.2630686,1.2139428,1.0288785,1.2228528,1.3139044,1.2701871,1.367758,1.5286864,1.2072979,1.1809323,0.94129765,1.1986469,1.3166282,1.2423463,1.3757163
904,-0.09670782,2.0713398456573486,1.5567827,1.2644299,1.2158052,1.0292493,1.2197808,1.308553,1.2693326,1.3663576,1.5298581,1.2081668,1.1827517,0.9415959,1.1985104,1.3164089,1.2432051,1.3769387
905,-0.04800594,2.143695592880249,1.5573958,1.2650648,1.2153722,1.0282966,1.2239025,1.3140659,1.2696176,1.368087,1.5310373,1.2082076,1.1831675,0.94159716,1.1977519,1.3161167,1.2415389,1.3759022
906,-0.085787535,1.998384714126587,1.5529261,1.2590563,1.2155831,1.0283915,1.2228796,1.3117009,1.2702513,1.3678132,1.5285085,1.2050438,1.1826506,0.9405491,1.1989666,1.3160331,1.2434168,1.3773526
907,-0.10951769,1.7462882995605469,1.5558971,1.2638844,1.215653,1.0292825,1.223481,1.314002,1.270064,1.368136,1.5309174,1.2078058,1.1832191,0.9417278,1.1993316,1.3166431,1.2434195,1.3774236
908,-0.10316467,1.8476777076721191,1.5551974,1.2623096,1.2150667,1.0282875,1.2232991,1.3140465,1.2702439,1.3681204,1.5279006,1.2065119,1.1797591,0.9405668,1.1991493,1.3164433,1.2431359,1.3773203
909,-0.08295429,2.0059773921966553,1.5527767,1.2609926,1.2133019,1.0273991,1.22398,1.3140274,1.2702078,1.3681347,1.5286113,1.207537,1.1807264,0.9408657,1.1993028,1.3164773,1.2433236,1.3774043
910,-0.08366144,2.052570343017578,1.5554872,1.262004,1.2152467,1.0287125,1.2234793,1.3140377,1.2699915,1.3680447,1.5281206,1.2060487,1.1821358,0.94050986,1.1990942,1.316447,1.2432413,1.3774035
911,-0.08012509,2.157621383666992,1.5577142,1.2650846,1.2160037,1.029173,1.2225751,1.3128662,1.2671206,1.3654063,1.5306232,1.2081146,1.1833681,0.94141525,1.1970961,1.3103086,1.2408272,1.3735309
912,-0.12933302,1.8242063522338867,1.5557619,1.2623749,1.2145486,1.0273236,1.2225739,1.3123102,1.2696558,1.3662864,1.527354,1.2058315,1.1800705,0.9392961,1.1993208,1.3165776,1.2434336,1.3768114
913,-0.122641444,1.7324516773223877,1.5572709,1.2644114,1.2159926,1.0291576,1.2239765,1.3140607,1.269999,1.3676865,1.5279162,1.2063323,1.1830742,0.9417311,1.1993189,1.3157008,1.241765,1.3766862
