,action_0,action_1,action_2,action_3,action_4,action_5,cumulative_reward
294,0.00013511046,0.9432509,0.99999887,0.00048760083,0.09966799,0.06737791,1013.88855
295,0.00032603333,0.880862,-0.99926156,-0.0022197578,0.09966799,-0.046292763,1013.88855
296,0.0003077751,0.8585505,-0.8793335,-0.007305006,0.09966799,0.06340348,1013.88855
297,0.0003683245,0.88320494,-0.647591,-0.013048369,0.09966799,0.0035294439,1013.88855
298,0.00021815932,0.95066,-0.68821126,-0.016920364,0.09966799,0.038224448,1013.88855
299,5.6087043e-05,0.92794776,-1.0,-0.016758379,0.09966799,0.015599229,1013.88855
300,2.725095e-05,0.8914706,0.501502,-0.011970848,0.09966799,0.025620876,1013.88855
301,2.4339897e-05,0.8801188,0.29391226,-0.0038492146,0.09966799,0.0071021877,1013.88855
302,7.7386096e-05,0.9034113,0.21700598,0.005109149,0.09966799,0.032472342,1013.88855
303,-2.5334832e-05,0.9277761,0.1998375,0.012587061,0.09966799,0.0020397874,1013.88855
304,6.44183e-05,0.94094497,0.23581952,0.01750577,0.09966799,0.045802515,1013.88855
305,-2.7727527e-05,0.9487887,0.34574515,0.020683225,0.09966799,0.06637112,1013.88855
306,-4.100996e-05,0.98795086,0.60164654,0.02344729,0.09966799,0.064037316,1013.88855
307,5.7343354e-05,0.92388237,0.96687526,0.025893291,0.09966799,0.07531267,1013.88855
308,-5.5885866e-06,0.8957799,1.0,0.026379766,0.09966799,0.10857231,1013.88855
309,7.185724e-05,0.8522742,-0.9889733,0.023112344,0.09966799,0.031947605,1013.88855
310,0.00012722761,0.84425724,-0.59407675,0.01579448,0.09966799,0.11295398,1013.88855
311,0.00029558205,0.86729956,-0.3093251,0.006158823,0.09966799,0.0022587734,1013.88855
312,0.000102378144,0.93962926,-0.2808041,-0.003040338,0.09966799,0.06551972,1013.88855
313,1.4020974e-06,0.9288753,-0.41408575,-0.009434921,0.09966799,0.03232245,1013.88855
314,8.532043e-05,0.9241237,-0.9819146,-0.012124846,0.09966799,0.013908105,1013.88855
315,-4.0185696e-05,0.9060523,0.5641031,-0.011840116,0.09966799,0.012579742,1013.88855
316,0.00014867928,0.8763612,0.36447752,-0.010565379,0.09966799,-0.013545597,1013.88855
317,-6.68951e-05,0.863153,0.3165009,-0.010156797,0.09966799,0.015465144,1013.88855
318,3.41497e-05,0.8991344,0.2948183,-0.011110335,0.09966799,0.02062283,1013.88855
319,7.701726e-07,0.91762626,0.352171,-0.012765556,0.09966799,0.046612307,1013.88855
320,2.7050919e-05,0.9195944,0.5461336,-0.014359031,0.09966799,0.011846793,1013.88855
321,5.0774488e-05,0.9727636,0.96374065,-0.015152597,0.09966799,0.012984189,1013.88855
322,0.00016557863,0.9203036,-0.96869874,-0.01465085,0.09966799,0.0011403118,1013.88855
323,0.00029563773,0.8855564,-0.5739213,-0.012897682,0.09966799,0.015075472,1013.88855
324,0.00048406058,0.88979334,-0.37921107,-0.0103800725,0.09966799,-0.0027728903,1013.88855
325,0.00057946105,0.9168538,-0.36362386,-0.0076984763,0.09966799,-0.0046260026,1013.88855
326,0.0005182003,0.9438303,-0.5217206,-0.0053502545,0.09966799,0.014503235,1013.88855
327,0.0002502958,0.95521957,-0.99924505,-0.0036256835,0.09966799,0.008781431,1013.88855
328,-1.1799883e-05,0.94127566,0.6838504,-0.0023998364,0.09966799,0.03771594,1013.88855
329,7.301475e-05,0.915101,0.43495774,-0.001247801,0.09966799,-0.038903616,1013.88855
330,3.9782808e-05,0.89875644,0.37248522,0.00040556557,0.09966799,0.035027333,1013.88855
331,-5.1834864e-05,0.93466955,0.37047377,0.0033805573,0.09966799,-0.02423756,1013.88855
332,6.885577e-05,0.93101245,0.52228576,0.008289634,0.09966799,0.03359132,1013.88855
333,-3.14604e-05,0.9296905,0.9280674,0.014664666,0.09966799,0.02984568,1013.88855
334,4.5720957e-05,0.9936811,-0.95901406,0.020764893,0.09966799,0.029615868,1013.88855
335,3.815414e-05,0.9390456,-0.5821427,0.024095688,0.09966799,0.0779574,1013.88855
336,-6.7086057e-06,0.9593077,-0.4260443,0.023045417,0.09966799,0.0045039793,1013.88855
337,0.00020405423,0.9730303,-0.4311007,0.01789286,0.09966799,-0.0067000776,1013.88855
338,0.00030256013,0.9891013,-0.6440645,0.0106920265,0.09966799,-0.008300073,1013.88855
339,0.00030366666,0.96540076,1.0,0.0040449607,0.09966799,-0.017513288,1013.88855
340,0.00026264775,0.9570557,0.63633555,-0.0002329254,0.09966799,-0.01909764,1013.88855
341,0.00020226692,0.93928623,0.46101496,-0.0016082742,0.09966799,-0.036483392,1013.88855
342,0.00014225491,0.91443646,0.571344,-0.0006439532,0.09966799,0.004688273,1013.88855
343,1.1752394e-05,0.933894,1.0,0.0003817851,0.09966799,0.0047937394,1013.88855
344,4.161746e-05,0.94838727,-0.59173954,-0.0010744379,0.09966799,0.04152396,1013.88855
345,-5.3701657e-05,0.94719166,-0.33431295,-0.0055945995,0.09966799,0.0316556,1013.88855
346,0.00020257421,0.975112,-0.2797602,-0.011909777,0.09966799,0.015617107,1013.88855
347,0.000102606704,0.93977106,-0.32898027,-0.017699929,0.09966799,-0.00044276562,1013.88855
348,-2.9291268e-06,0.89506614,-0.5370795,-0.020819753,0.09966799,-0.012736607,1013.88855
349,0.00035457595,0.89711493,-0.99983436,-0.020324245,0.09966799,-0.045754693,1013.88855
350,0.00057255983,0.90653116,0.72776735,-0.016810136,0.09966799,-0.05132504,1013.88855
351,0.0005571107,0.9030148,0.5287077,-0.011940162,0.09966799,-0.047499835,1013.88855
352,0.00030268147,0.9130572,0.47490188,-0.0074657584,0.09966799,-0.043405734,1013.88855
353,1.4206517e-05,0.975757,0.50728804,-0.00416213,0.09966799,-0.020411994,1013.88855
354,7.883299e-05,0.9463712,0.80807674,-0.0018473731,0.09966799,-0.017041333,1013.88855
355,0.0001115783,0.9423721,-0.9966278,-0.00019882922,0.09966799,-0.03174323,1013.88855
356,8.198459e-05,0.90883255,-0.58384687,0.0011812309,0.09966799,-0.016878415,1013.88855
357,0.00013027093,0.91226685,-0.40212116,0.0027666825,0.09966799,-0.01986523,1013.88855
358,0.00023161652,0.95114154,-0.44209528,0.0045548812,0.09966799,-0.0205327,1013.88855
359,0.00029802765,0.9733565,-0.8030077,0.006296395,0.09966799,-0.030507373,1013.88855
360,0.00027929095,0.98739505,0.8554671,0.0077117574,0.09966799,0.03858135,1013.88855
361,5.589909e-05,0.9747421,0.42418572,0.008672841,0.09966799,-0.0108153,1013.88855
362,9.201533e-05,0.96551794,0.34764045,0.009193185,0.09966799,0.055616047,1013.88855
363,2.0732223e-06,0.94451785,0.4186018,0.0100739645,0.09966799,-0.012785566,1013.88855
364,6.974857e-05,0.96094173,0.9365619,0.012048895,0.09966799,0.0887646,1013.88855
365,-1.4855945e-06,0.9790929,-0.70831484,0.014548037,0.09966799,-0.016643373,1013.88855
366,9.237505e-05,0.95182663,-0.37326387,0.015907204,0.09966799,0.014388694,1013.88855
367,0.00017122972,0.93767244,-0.29119444,0.014489144,0.09966799,-0.039352663,1013.88855
368,0.00014469308,0.95981765,-0.33086768,0.009949065,0.09966799,-0.0092575895,1013.88855
369,0.00021564671,0.9750746,-0.54218507,0.0034865115,0.09966799,-0.04123531,1013.88855
370,0.000277368,0.9555877,-1.0,-0.0028859,0.09966799,-0.038467325,1013.88855
371,0.00034137213,0.94213605,0.6771794,-0.0074918014,0.09966799,-0.048242696,1013.88855
372,0.0003013344,0.9188531,0.47181162,-0.009705825,0.09966799,-0.043291748,1013.88855
373,0.00015165185,0.92708856,0.41261992,-0.009339754,0.09966799,-0.036641993,1013.88855
374,-2.2246197e-05,0.9399107,0.44807735,-0.005820476,0.09966799,-0.0051252386,1013.88855
375,7.117937e-05,0.96945024,0.6270485,0.00021781249,0.09966799,-0.045135915,1013.88855
376,4.7456677e-05,0.9510676,0.9923861,0.006087471,0.09966799,-0.0008249589,1013.88855
377,5.3426727e-05,0.9166376,-0.9562729,0.0079928,0.09966799,-0.01905913,1013.88855
378,9.366299e-05,0.8849017,-0.59829974,0.0037795545,0.09966799,0.02522442,1013.88855
379,0.00018775277,0.905014,-0.44591504,-0.00559406,0.09966799,0.024793936,1013.88855
380,0.00014315665,0.9659752,-0.5253155,-0.016431665,0.09966799,0.02901919,1013.88855
381,3.830747e-05,0.9318693,-0.96740866,-0.024174744,0.09966799,0.03465797,1013.88855
382,7.785754e-05,0.9009553,0.67207795,-0.025783423,0.09966799,0.038220555,1013.88855
383,5.7706235e-05,0.8932352,0.39009383,-0.021078885,0.09966799,0.01175746,1013.88855
384,9.0941954e-05,0.89834964,0.32223514,-0.01247503,0.09966799,0.057894733,1013.88855
385,6.463216e-05,0.9287378,0.33761677,-0.0033604451,0.09966799,-0.08260972,1013.88855
386,0.00021744789,0.94430256,0.50953126,0.0033559478,0.09966799,0.045995373,1013.88855
387,0.00024211027,0.9584764,0.99829143,0.0064796824,0.09966799,-0.07270861,1013.88855
388,1.7535027e-05,0.939037,-0.7688846,0.006420751,0.09966799,0.049014214,1013.88855
389,7.8840094e-05,0.88568336,-0.45108348,0.004731777,0.09966799,-0.050345816,1013.88855
390,0.00012599936,0.8969893,-0.3560036,0.0030321889,0.09966799,0.025223501,1013.88855
391,0.0003013526,0.93654406,-0.40363258,0.0022086396,0.09966799,0.0034905758,1013.88855
392,0.00019033508,0.981346,-0.67039055,0.0025258719,0.09966799,0.017682413,1013.88855
393,-2.093094e-05,0.9452436,0.99996066,0.0038786686,0.09966799,0.035618756,1013.88855
394,-1.4888044e-05,0.9203762,0.64407873,0.0059395055,0.09966799,0.015548642,1013.88855
395,3.5848898e-05,0.9403801,0.5165717,0.008256288,0.09966799,0.002842091,1013.88855
396,8.29001e-05,0.9717126,0.67261934,0.01067042,0.09966799,0.046566848,1013.88855
397,4.0297564e-05,0.9770059,-0.9995673,0.012391486,0.09966799,-0.012242474,1013.88855
398,6.789958e-05,0.95024973,-0.49665123,0.012145124,0.09966799,0.0818294,1013.88855
399,-2.1163101e-05,0.9447142,-0.34509942,0.00968179,0.09966799,-0.072856635,1013.88855
400,0.00028047027,0.9218332,-0.37521356,0.0058096377,0.09966799,0.031271145,1013.88855
401,0.00044709415,0.93650573,-0.607248,0.001916241,0.09966799,-0.090545945,1013.88855
402,0.00027868585,0.9461251,0.99220043,-0.0007837346,0.09966799,0.0030471592,1013.88855
403,0.0002292517,0.97369796,0.49364063,-0.0018258909,0.09966799,-0.06816146,1013.88855
404,0.00018845424,0.9551285,0.3878341,-0.0014000258,0.09966799,-0.016479325,1013.88855
405,0.00024353118,0.93375826,0.51890993,-0.00027280196,0.09966799,-0.046210866,1013.88855
406,0.00017305353,0.93428874,1.0,0.0002964744,0.09966799,-0.015506164,1013.88855
407,7.467165e-05,0.91859144,-0.55413455,-0.0009779241,0.09966799,-0.020180862,1013.88855
408,1.7244256e-05,0.90369105,-0.2995616,-0.0043526245,0.09966799,-0.003008826,1013.88855
409,0.00012515266,0.9185409,-0.24867474,-0.008997702,0.09966799,-0.0206914,1013.88855
410,0.00032239468,0.95227665,-0.28947994,-0.013385428,0.09966799,-0.029404454,1013.88855
411,0.0005008219,0.97280324,-0.45694572,-0.016081903,0.09966799,0.007253076,1013.88855
412,0.00041539257,0.94366455,-0.9639032,-0.016398355,0.09966799,-0.024249969,1013.88855
413,0.00013798114,0.91401196,0.82131207,-0.014467027,0.09966799,0.003967823,1013.88855
414,-1.0190494e-05,0.8615705,0.5752943,-0.010957898,0.09966799,0.034757633,1013.88855
415,5.9500595e-05,0.88033545,0.51434374,-0.006772503,0.09966799,-0.039053902,1013.88855
416,0.0001281134,0.9169422,0.5964355,-0.0025385728,0.09966799,-0.010459883,1013.88855
417,0.0001379392,0.95060885,0.98083115,0.0012391167,0.09966799,-0.058715448,1013.88855
418,2.620247e-05,0.96354645,-0.80410814,0.0041184607,0.09966799,-0.011745271,1013.88855
419,5.917369e-05,0.9202445,-0.39786765,0.0061188024,0.09966799,-0.029439492,1013.88855
420,0.00017621338,0.9307513,-0.28324085,0.007438816,0.09966799,-0.015210877,1013.88855
421,0.000309437,0.9582616,-0.2897836,0.008438709,0.09966799,-0.03922505,1013.88855
422,0.000352205,0.9734483,-0.4019984,0.009443395,0.09966799,-0.027711254,1013.88855
423,0.00034335686,0.9503101,-0.79550415,0.010504024,0.09966799,-0.0424037,1013.88855
424,0.00030963685,0.9569612,0.9991632,0.011329548,0.09966799,-0.041268792,1013.88855
425,0.00027439973,0.9656676,0.77909344,0.011431063,0.09966799,-0.04980712,1013.88855
426,0.00017580451,0.98052627,0.7150536,0.010467332,0.09966799,-0.04090631,1013.88855
427,4.926962e-05,0.9270021,0.9487479,0.008543122,0.09966799,-0.040121272,1013.88855
428,3.847525e-06,0.9081882,-0.8843315,0.005920785,0.09966799,-0.03380971,1013.88855
429,7.777215e-05,0.92705184,-0.37413678,0.0026533303,0.09966799,-0.036667403,1013.88855
430,0.00017778855,0.9551625,-0.26301625,-0.00091290474,0.09966799,-0.03505234,1013.88855
431,0.00026358574,0.9734234,-0.2713379,-0.00412084,0.09966799,-0.04005089,1013.88855
432,0.0003374433,0.94998753,-0.38394922,-0.006512278,0.09966799,-0.042021386,1013.88855
433,0.0004117239,0.9418072,-0.79036295,-0.008037888,0.09966799,-0.04801488,1013.88855
434,0.00044993032,0.93377626,0.9661869,-0.008943829,0.09966799,-0.05359406,1013.88855
435,0.00041401564,0.9165873,0.6808186,-0.009499823,0.09966799,-0.054421242,1013.88855
436,0.00029107387,0.9393076,0.68250805,-0.009871361,0.09966799,-0.039925408,1013.88855
437,0.00013403663,0.96620995,0.99371004,-0.009946729,0.09966799,-0.037851773,1013.88855
438,3.6214486e-05,0.9856282,-0.72342455,-0.009846444,0.09966799,-0.026381444,1013.88855
439,3.92923e-05,0.9608012,-0.3508936,-0.0098330835,0.09966799,-0.027856914,1013.88855
440,0.00012870411,0.9860015,-0.25598466,-0.009793879,0.09966799,-0.03005947,1013.88855
441,0.0002573668,0.94299567,-0.26215953,-0.009189268,0.09966799,-0.037540514,1013.88855
442,0.00035642207,0.9288972,-0.34627426,-0.0074507794,0.09966799,-0.041704748,1013.88855
443,0.00039898604,0.9374147,-0.6170383,-0.004458523,0.09966799,-0.051781658,1013.88855
444,0.0004003963,0.9468723,-1.0,-0.0006475982,0.09966799,-0.057531603,1013.88855
445,0.00037442075,0.92812353,0.8782017,0.0032025524,0.09966799,-0.058312166,1013.88855
446,0.00025962671,0.9031654,0.7473665,0.00651872,0.09966799,-0.052011665,1013.88855
447,4.227374e-05,0.9209593,0.70858866,0.009899606,0.09966799,-0.035883922,1013.88855
448,2.7525579e-05,0.9663091,0.8211524,0.015116279,0.09966799,-0.025900394,1013.88855
449,-2.6266455e-06,0.9118746,-1.0,0.022508826,0.09966799,-0.018526593,1013.88855
450,0.00020111786,0.898256,-0.60267645,0.02901062,0.09966799,-0.04391559,1013.88855
451,0.00022510186,0.90819156,-0.351613,0.030371333,0.09966799,-0.021929538,1013.88855
452,0.00017486178,0.9238477,-0.34695572,0.02478161,0.09966799,-0.022375435,1013.88855
453,0.000117376905,0.9333644,-0.5787687,0.013851077,0.09966799,-0.018164217,1013.88855
454,0.00017446955,0.93616,0.999578,0.0014942811,0.09966799,-0.032417726,1013.88855
455,0.00032871365,0.9394654,0.49267283,-0.008141828,0.09966799,-0.030987542,1013.88855
456,0.00043879662,0.9141589,0.36832386,-0.012105625,0.09966799,-0.049031913,1013.88855
457,0.00042664638,0.92884797,0.524385,-0.010312451,0.09966799,0.023939947,1013.88855
458,0.00013170174,0.9431417,1.0,-0.0061390256,0.09966799,-0.00433142,1013.88855
459,-0.00010545703,0.9567677,-0.5536515,-0.004097913,0.09966799,0.09693903,1013.88855
460,-2.4029427e-05,0.9855404,-0.33112118,-0.0069319303,0.09966799,-0.069551684,1013.88855
461,0.00032203936,0.98520416,-0.27924472,-0.01412506,0.09966799,0.021966713,1013.88855
462,0.0005372725,0.9601306,-0.30933332,-0.022504145,0.09966799,-0.08135773,1013.88855
463,0.00047879326,0.926554,-0.4642399,-0.028328333,0.09966799,-0.02144207,1013.88855
464,0.0004924112,0.9075177,-0.9209653,-0.029312333,0.09966799,-0.07168923,1013.88855
465,0.0004356108,0.89368004,0.86636543,-0.025448728,0.09966799,-0.046870694,1013.88855
466,0.0003725403,0.8800143,0.5854139,-0.018477025,0.09966799,-0.06535947,1013.88855
467,0.00019905495,0.8973428,0.5051726,-0.010837369,0.09966799,-0.035372484,1013.88855
468,1.6766912e-06,0.9510342,0.5595238,-0.004444752,0.09966799,-0.040888533,1013.88855
469,0.00021819893,0.95791006,0.92490804,-0.0001337009,0.09966799,-0.009728606,1013.88855
470,0.00028460938,0.9376471,-0.92261606,0.0023071594,0.09966799,-0.056109652,1013.88855
471,0.00013647071,0.91066784,-0.46519116,0.003724805,0.09966799,-0.0044489447,1013.88855
472,0.00014279013,0.92173815,-0.33149117,0.0050937217,0.09966799,-0.024409095,1013.88855
473,0.00021377705,0.9499873,-0.35134414,0.0072223246,0.09966799,-0.0172805,1013.88855
474,0.00031954848,0.96706706,-0.53331006,0.010251711,0.09966799,-0.031420283,1013.88855
475,0.00035232463,0.96199214,-0.99882555,0.013586844,0.09966799,-0.028628854,1013.88855
476,0.00030954697,0.96196723,0.7967155,0.016275287,0.09966799,-0.0016214462,1013.88855
477,9.5933116e-05,0.9668978,0.5559748,0.017615816,0.09966799,-0.004458548,1013.88855
478,-3.5102505e-05,0.9327897,0.5352734,0.017442247,0.09966799,0.062185775,1013.88855
479,1.3072824e-05,0.94635975,0.6996625,0.016136525,0.09966799,-0.02813775,1013.88855
480,3.3731187e-05,0.9731517,-1.0,0.014176567,0.09966799,0.085829675,1013.88855
481,-4.0971085e-05,0.9506617,-0.5789228,0.011858485,0.09966799,-0.066701524,1013.88855
482,0.00022157916,0.96611214,-0.36244196,0.009530746,0.09966799,0.033385336,1013.88855
483,0.00040403634,0.9800452,-0.3393295,0.0075614513,0.09966799,-0.077986605,1013.88855
484,0.00026857064,0.96220046,-0.47275382,0.0068892264,0.09966799,0.0025013199,1013.88855
485,0.00024157672,0.98217005,-0.9544029,0.009175611,0.09966799,-0.051598974,1013.88855
486,0.00021877982,0.98359126,0.87525624,0.016040523,0.09966799,-0.022548217,1013.88855
487,0.00025547948,0.9653898,0.6016887,0.02830689,0.09966799,-0.048421264,1013.88855
488,0.00012998344,0.96137816,0.5649586,0.045423616,0.09966799,-0.026393862,1013.88855
489,-1.5819656e-05,0.9145215,0.79053015,0.0643321,0.09966799,0.007438969,1013.88855
490,5.2740375e-05,0.8759874,-0.9988289,0.07913067,0.09966799,-0.050433006,1013.88855
491,0.00012493333,0.860094,-0.47495893,0.08258684,0.09966799,0.019926943,1013.88855
492,-2.0925252e-05,0.85573983,-0.29174444,0.0692845,0.09966799,0.015296692,1013.88855
493,9.1269874e-05,0.883344,-0.322543,0.03914556,0.09966799,0.035506222,1013.88855
494,-2.7633037e-05,0.9220123,-0.6756106,-0.0013061959,0.09966799,0.020184707,1013.88855
495,0.00019944042,0.9689365,0.7980961,-0.041374955,0.09966799,0.016683027,1013.88855
496,0.000276137,0.9396992,0.357393,-0.07082282,0.09966799,-0.0027944746,1013.88855
497,0.0002793018,0.9247754,0.2885325,-0.084159814,0.09966799,0.00342142,1013.88855
498,0.00031551736,0.8961135,0.3437784,-0.08299831,0.09966799,-0.037110154,1013.88855
499,0.0003930779,0.8821569,0.5309492,-0.07489538,0.09966799,-0.012471238,1013.88855
500,0.00041869964,0.89418817,0.98172224,-0.06846771,0.09966799,-0.021376785,1013.88855
501,0.00032770218,0.9198948,-0.87950116,-0.06854375,0.09966799,-0.0096428925,1013.88855
502,0.0003137522,0.93898445,-0.6300053,-0.07444377,0.09966799,-0.018814128,1013.88855
503,0.0004486512,0.91969496,-0.5816801,-0.08116458,0.09966799,-0.027099432,1013.88855
504,0.0006429678,0.8843399,-0.7398872,-0.082524806,0.09966799,-0.044544086,1013.88855
505,0.0007262112,0.85696846,0.99996257,-0.07461144,0.09966799,-0.051501207,1013.88855
506,0.00063661794,0.851102,0.58791655,-0.057393204,0.09966799,-0.053913224,1013.88855
507,0.00042656148,0.8935348,0.38568076,-0.034349497,0.09966799,-0.0012557015,1013.88855
508,0.000108510176,0.93787104,0.34698242,-0.01042723,0.09966799,-0.003327415,1013.88855
509,-4.8161783e-05,0.9075662,0.49949604,0.010423965,0.09966799,0.0737367,1013.88855
510,-3.911565e-05,0.9439593,0.96488726,0.026755897,0.09966799,0.003917543,1013.88855
511,4.350457e-05,0.98452854,-0.7922067,0.039280985,0.09966799,0.08577808,1013.88855
512,-6.4375745e-05,0.9264078,-0.45299798,0.04928324,0.09966799,0.03471745,1013.88855
513,8.9616595e-05,0.9086702,-0.35088748,0.05782174,0.09966799,0.061827254,1013.88855
514,-8.907517e-06,0.93589985,-0.3824005,0.06525943,0.09966799,-0.029358618,1013.88855
515,0.00015678602,0.9293516,-0.55497485,0.071182355,0.09966799,-0.017934455,1013.88855
516,0.00016269178,0.90735674,-0.9906553,0.07458338,0.09966799,-0.03507004,1013.88855
517,2.8088096e-05,0.8943707,0.9504649,0.074372634,0.09966799,-0.0042106356,1013.88855
518,1.5609276e-05,0.9169167,0.67205095,0.06997298,0.09966799,0.014532725,1013.88855
519,1.2923668e-07,0.9166685,0.586697,0.06153076,0.09966799,0.020427685,1013.88855
520,1.3291512e-05,0.8851239,0.74011123,0.04985294,0.09966799,0.039729845,1013.88855
521,-1.4939027e-06,0.8883162,-1.0,0.035990104,0.09966799,0.006002465,1013.88855
522,7.538644e-05,0.88302433,-0.49103656,0.020896895,0.09966799,-0.048711684,1013.88855
523,2.9009403e-05,0.9022337,-0.28550252,0.0057017514,0.09966799,0.0033486264,1013.88855
524,0.0001517866,0.9331689,-0.27725464,-0.00854337,0.09966799,-0.024595171,1013.88855
525,0.0003133216,0.9647841,-0.40071335,-0.021342149,0.09966799,-0.018599266,1013.88855
526,0.0005109562,0.9909917,-0.89177155,-0.03274506,0.09966799,-0.03949673,1013.88855
527,0.00062889734,0.99640673,0.8777311,-0.042956997,0.09966799,-0.041514706,1013.88855
528,0.0006504421,0.9353538,0.6036102,-0.051852334,0.09966799,-0.04782294,1013.88855
529,0.000525778,0.9218742,0.61412114,-0.05898708,0.09966799,-0.047385134,1013.88855
530,0.00036205686,0.94526285,0.92362434,-0.063563004,0.09966799,-0.036682248,1013.88855
531,0.00029044366,0.9299285,-0.80474216,-0.06469349,0.09966799,-0.038389836,1013.88855
532,0.00030662323,0.90974015,-0.41677105,-0.062651455,0.09966799,-0.03723943,1013.88855
533,0.00035637716,0.8921413,-0.32802746,-0.058389243,0.09966799,-0.04332005,1013.88855
534,0.00041476925,0.86965966,-0.35008982,-0.052455578,0.09966799,-0.044037092,1013.88855
535,0.0004564827,0.8557415,-0.47737858,-0.044835262,0.09966799,-0.056638315,1013.88855
536,0.00047165854,0.855744,-0.874237,-0.035209194,0.09966799,-0.058479887,1013.88855
537,0.000459708,0.86256295,0.88057464,-0.023359085,0.09966799,-0.0671435,1013.88855
538,0.00038651773,0.86519617,0.6221744,-0.008639719,0.09966799,-0.05529715,1013.88855
539,0.00020776378,0.8939204,0.57829,0.010278283,0.09966799,-0.053524185,1013.88855
540,-3.2398842e-05,0.9457795,0.749348,0.033370238,0.09966799,-0.017973205,1013.88855
541,4.8539812e-05,0.9648316,-1.0,0.057181247,0.09966799,-0.028501034,1013.88855
542,-9.143018e-06,0.9158125,-0.5965386,0.07502751,0.09966799,-0.011997341,1013.88855
543,2.3247354e-05,0.8909759,-0.36929867,0.0810727,0.09966799,-0.018452657,1013.88855
544,-1.6918713e-05,0.8912366,-0.36869457,0.07432373,0.09966799,-0.0030611139,1013.88855
545,6.784689e-05,0.8843586,-0.6332476,0.058884427,0.09966799,-0.032873284,1013.88855
546,6.398368e-05,0.88143,0.9986569,0.041433025,0.09966799,-0.012968925,1013.88855
547,0.00012192454,0.8756648,0.46357498,0.027795702,0.09966799,0.02252449,1013.88855
548,4.145496e-05,0.8718724,0.343195,0.020970939,0.09966799,-0.0032570697,1013.88855
549,7.80716e-05,0.8898656,0.4841258,0.02016054,0.09966799,0.03673877,1013.88855
550,-6.9851994e-05,0.90873605,0.99999946,0.021037955,0.09966799,0.036479685,1013.88855
551,0.00010056686,0.90915716,-0.5170323,0.018005785,0.09966799,0.054996133,1013.88855
552,-7.213005e-05,0.9082486,-0.2722511,0.0074595828,0.09966799,-0.008986753,1013.88855
553,0.00029002063,0.92801887,-0.22459422,-0.010083536,0.09966799,0.015055526,1013.88855
554,0.0005573998,0.9428902,-0.24027792,-0.030346718,0.09966799,-0.06495917,1013.88855
555,0.0006005177,0.96744573,-0.34579304,-0.0479148,0.09966799,-0.027649928,1013.88855
556,0.0006652318,0.92316335,-0.6434197,-0.058912564,0.09966799,-0.070965834,1013.88855
557,0.0006447921,0.8912704,1.0,-0.062318515,0.09966799,-0.056485925,1013.88855
558,0.00057735946,0.86420155,0.79642093,-0.05958742,0.09966799,-0.07193514,1013.88855
559,0.0004078109,0.876904,0.7078102,-0.053578943,0.09966799,-0.05235798,1013.88855
560,0.00024004205,0.90315217,0.9180457,-0.047187496,0.09966799,-0.053865913,1013.88855
561,0.00015035503,0.9047147,-0.91822755,-0.0420243,0.09966799,-0.0404619,1013.88855
562,0.00016967281,0.9295635,-0.47914162,-0.038020134,0.09966799,-0.04105917,1013.88855
563,0.00026731897,0.91859645,-0.34141162,-0.033674315,0.09966799,-0.0421316,1013.88855
564,0.00039429704,0.8951001,-0.34697697,-0.026959827,0.09966799,-0.03790853,1013.88855
565,0.00043722618,0.8904645,-0.46637103,-0.016804568,0.09966799,-0.050799087,1013.88855
566,0.00040780412,0.9152526,-0.8951468,-0.0038227863,0.09966799,-0.04587011,1013.88855
567,0.00037646666,0.93948674,0.9175337,0.010089607,0.09966799,-0.0530951,1013.88855
568,0.0003087223,0.93960375,0.65392613,0.022938974,0.09966799,-0.05127791,1013.88855
569,0.00015380814,0.98475385,0.6422614,0.03322576,0.09966799,-0.04676108,1013.88855
570,3.2887103e-05,0.91528857,0.9354069,0.04006309,0.09966799,-0.013438931,1013.88855
571,1.4897877e-05,0.8821607,-0.8845755,0.04322542,0.09966799,-0.051724218,1013.88855
572,9.916466e-05,0.87439525,-0.35535318,0.043080952,0.09966799,-0.007432127,1013.88855
573,9.1844435e-05,0.8758873,-0.22324544,0.040734358,0.09966799,-0.04799104,1013.88855
574,3.6869136e-05,0.89797634,-0.2147767,0.03752809,0.09966799,-0.017063286,1013.88855
575,0.00013334304,0.9155014,-0.28087276,0.0341287,0.09966799,-0.042207535,1013.88855
576,0.00026329004,0.91690576,-0.48847932,0.030245284,0.09966799,0.015642807,1013.88855
577,0.0002310498,0.9218384,-0.93145037,0.025075475,0.09966799,-0.02794743,1013.88855
578,1.9104049e-05,0.9720748,-1.0,0.018281965,0.09966799,0.01256413,1013.88855
579,1.2090341e-05,0.91798216,-1.0,0.010638039,0.09966799,-0.044785533,1013.88855
580,0.00010195469,0.8799538,-1.0,0.004813998,0.09966799,-0.026089622,1013.88855
581,4.0157975e-05,0.8700206,0.9575346,0.0061975857,0.09966799,-0.051237408,1013.88855
582,6.11387e-05,0.87233686,0.64275336,0.021071095,0.09966799,-0.017206976,1013.88855
583,-3.7253474e-05,0.933054,0.42891318,0.052774064,0.09966799,-0.027867498,1013.88855
584,0.00015798889,0.89274013,0.35278317,0.0976041,0.09966799,-0.027366,1013.88855
585,1.7693299e-05,0.80511326,0.5795776,0.14433967,0.09966799,-0.02381068,1013.88855
586,5.9377577e-05,0.7790002,-0.9602149,0.17863467,0.09966799,0.044832032,1013.88855
