iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
833,-0.047349453,1.8408451080322266,1.5736252,1.2798243,1.2522856,1.0773801,1.2180923,1.2943263,1.2492737,1.3400176,1.5554059,1.2152019,1.2130638,0.95674473,1.1967154,1.3070152,1.2232714,1.3493911
834,-0.07415438,1.992626428604126,1.573324,1.2800597,1.2534746,1.0782982,1.2225659,1.2977648,1.2566746,1.3448579,1.5557303,1.2154558,1.2158656,0.9598887,1.1966321,1.3072691,1.2248561,1.3529844
835,-0.035561085,2.053119659423828,1.573681,1.2800597,1.2531067,1.0774868,1.2233105,1.2994335,1.2551966,1.3437357,1.5558646,1.2154558,1.2139632,0.9572465,1.1958321,1.3065877,1.2211363,1.3491547
836,-0.06489754,4.560413599014282,1.5712351,1.2771801,1.2531155,1.077559,1.2249331,1.3023592,1.2592828,1.3473744,1.5553148,1.2149447,1.2158414,0.95993036,1.1967494,1.3071196,1.2245128,1.3526624
837,-0.033886075,1.8275444507598877,1.5725664,1.2789307,1.2532659,1.0778012,1.2248884,1.3023797,1.2595633,1.347504,1.555248,1.2142701,1.2158649,0.9599531,1.1967509,1.3076955,1.224785,1.3527796
838,-0.08821952,2.0254881381988525,1.5719033,1.279265,1.2532594,1.0783082,1.2249693,1.3023546,1.2594708,1.3472562,1.5559225,1.2153964,1.2155442,0.9590858,1.1966343,1.307781,1.2246091,1.3521919
839,-0.05722022,2.121943473815918,1.5736241,1.2795364,1.2534652,1.0779893,1.2198209,1.2936965,1.2526543,1.3432473,1.5558538,1.2153544,1.2157092,0.95996356,1.195692,1.305961,1.2235265,1.351556
840,-0.059125543,2.0661325454711914,1.5732898,1.279897,1.2533609,1.0783082,1.224406,1.3008842,1.2575513,1.3459847,1.555594,1.2149827,1.2158618,0.9600371,1.1966946,1.3075936,1.2237654,1.3527224
841,-0.07136452,1.80828857421875,1.5677254,1.2755955,1.2505035,1.0774136,1.2249255,1.3023453,1.2596315,1.3475071,1.5530993,1.2128477,1.215667,0.9594783,1.1967303,1.3073858,1.2250395,1.353629
842,-0.084573984,1.7412922382354736,1.5736729,1.2800629,1.253408,1.0783077,1.223435,1.3001049,1.2573627,1.3430078,1.5558815,1.2154555,1.2149831,0.9593531,1.1962824,1.3074943,1.2237045,1.3515114
843,-0.03249991,1.8563263416290283,1.5736783,1.2794834,1.2530128,1.0763732,1.222835,1.2992814,1.2567109,1.3448302,1.5556747,1.2154552,1.2148749,0.9585239,1.1967468,1.3075243,1.2248551,1.3524842
844,-0.06376374,2.051846742630005,1.5724478,1.2795783,1.2534556,1.0783036,1.2220525,1.2980876,1.2521828,1.3400353,1.5549519,1.214654,1.2158158,0.9596933,1.1966954,1.307448,1.2238497,1.3510084
845,-0.10766816,2.0625123977661133,1.5736741,1.2800566,1.2534025,1.0777612,1.2246099,1.3010652,1.2584662,1.3462313,1.5552157,1.2154571,1.2150279,0.9595877,1.1967525,1.3077716,1.2250177,1.3534819
846,-0.07741642,1.8989357948303223,1.5736719,1.2800529,1.2534404,1.0782698,1.2232134,1.3001852,1.2588657,1.3468755,1.5554587,1.2150391,1.2150142,0.9594817,1.1965332,1.3075304,1.2248799,1.3528317
847,-0.08923721,1.9239206314086914,1.5735972,1.2798601,1.2533247,1.0779887,1.2242572,1.3011706,1.2590513,1.3471808,1.5556313,1.215445,1.2151877,0.95995957,1.1966938,1.3077835,1.2249593,1.3533202
848,-0.10987246,1.7016983032226562,1.5734787,1.2800364,1.2534274,1.0782843,1.2244797,1.3007375,1.2586389,1.3457317,1.5559019,1.2154224,1.2142745,0.9587209,1.1966116,1.3077836,1.2240963,1.352595
849,-0.06504154,2.0205442905426025,1.5682368,1.2745754,1.2531636,1.0774931,1.2245716,1.3014628,1.2569659,1.3459684,1.5533061,1.2115957,1.2158419,0.9599623,1.1965075,1.3067195,1.2250777,1.3535819
850,-0.08096862,2.2476251125335693,1.5732174,1.2783369,1.2511684,1.076055,1.2240422,1.2993246,1.2560365,1.3445925,1.555907,1.2154248,1.2147593,0.958529,1.1953866,1.3067715,1.2222334,1.3483891
851,-0.087875485,2.0019567012786865,1.5736736,1.2800456,1.2532877,1.0783067,1.2239449,1.3016247,1.2580372,1.3461728,1.5558643,1.2152802,1.2154216,0.9600163,1.1966494,1.3077698,1.2247329,1.3518773
852,-0.08422506,1.8747384548187256,1.5734982,1.2795026,1.2518405,1.0754834,1.2236867,1.2980244,1.2563574,1.3426638,1.5559283,1.2154443,1.2145259,0.9562907,1.1961038,1.3051503,1.22047,1.3457447
853,-0.07714605,1.970900297164917,1.5736258,1.2800378,1.252875,1.0772319,1.2237711,1.2984301,1.2542517,1.3431362,1.5558126,1.214906,1.213953,0.9590767,1.1967378,1.3077796,1.224283,1.3518803
854,-0.058973193,2.060717821121216,1.5728621,1.2796173,1.25348,1.0782652,1.2240931,1.3009124,1.2565691,1.3450943,1.5558685,1.2147559,1.2154444,0.9599293,1.1958452,1.3071773,1.225066,1.3536923
855,-0.121129036,1.977402687072754,1.5726572,1.2792096,1.2533677,1.0783081,1.2234483,1.2993088,1.2559254,1.3452171,1.5554357,1.2152934,1.2147093,0.95866704,1.196748,1.3074207,1.223414,1.3523349
856,-0.082410455,1.889707326889038,1.5709217,1.2780879,1.2530684,1.0781355,1.2231075,1.2995685,1.2568618,1.3429871,1.5554255,1.2149847,1.2152337,0.9599059,1.196276,1.3076894,1.2238121,1.3502337
857,-0.06372774,1.778515338897705,1.5736502,1.2797967,1.2533977,1.0781934,1.2247508,1.3003904,1.2596152,1.3474361,1.555801,1.2150905,1.2158654,0.95944923,1.1952417,1.3064772,1.2249076,1.3524729
858,-0.06992352,2.005286931991577,1.5729243,1.2800181,1.2531936,1.077172,1.2243472,1.2985286,1.2559931,1.3433305,1.5559028,1.2153469,1.2148868,0.9580544,1.1966106,1.3069041,1.2237588,1.3515424
859,-0.0925833,2.062901496887207,1.5719844,1.2794057,1.2534741,1.0782498,1.2247863,1.3018812,1.259138,1.3465577,1.555366,1.2150246,1.2154106,0.9596751,1.1964327,1.3068386,1.223236,1.3502442
860,-0.09791231,2.0133657455444336,1.5728306,1.2792661,1.2533624,1.0779998,1.2247969,1.302394,1.2597796,1.3475164,1.555907,1.2154298,1.2154548,0.9598057,1.1967523,1.3077834,1.225069,1.3536882
861,-0.043275595,2.0128018856048584,1.5733675,1.2800148,1.2532855,1.0783057,1.224006,1.3006817,1.2565271,1.3458287,1.5557777,1.215337,1.2146692,0.9591844,1.1950462,1.3055882,1.2197556,1.3480318
862,-0.06635022,1.7729260921478271,1.5683423,1.2767142,1.2517797,1.0778054,1.2246201,1.3011639,1.2593552,1.3457117,1.553923,1.213521,1.2158008,0.96001357,1.196694,1.3077121,1.2250146,1.3528316
863,-0.051215887,2.0073912143707275,1.5710694,1.2774795,1.252419,1.0781137,1.2249329,1.3022158,1.2591041,1.346882,1.5540828,1.2130094,1.2154582,0.9597904,1.1947747,1.3057419,1.224738,1.353447
864,-0.07886624,2.077192783355713,1.571721,1.2796099,1.252953,1.0782744,1.2237391,1.2975584,1.2554278,1.3441916,1.5558037,1.215342,1.2158291,0.9599882,1.1966816,1.3076569,1.2249943,1.3525472
865,-0.025704503,2.1130733489990234,1.5733941,1.2800184,1.2534631,1.0780485,1.2224587,1.3002493,1.2582748,1.3467754,1.5553446,1.2146813,1.2157663,0.9592478,1.1965369,1.3077172,1.2248883,1.3527418
866,-0.09218609,1.9810290336608887,1.572522,1.2796801,1.2533442,1.0782305,1.224841,1.3023345,1.2589581,1.347263,1.5556186,1.2152418,1.2155505,0.9600289,1.1963892,1.3077846,1.2250048,1.3529491
867,-0.07291126,1.8808631896972656,1.5726465,1.2798116,1.2520173,1.077055,1.2217302,1.2992367,1.2559587,1.3458209,1.5558414,1.2154534,1.2147866,0.9591742,1.1939383,1.3057728,1.2213148,1.3481617
868,-0.045355797,2.0618042945861816,1.5736519,1.2789593,1.2525669,1.0760753,1.2248963,1.3015604,1.2573066,1.3459777,1.5559133,1.2154593,1.2142915,0.9588762,1.1963671,1.3072768,1.222139,1.3471296
869,-0.091635585,2.0537614822387695,1.5722793,1.2793443,1.2528614,1.0780342,1.2249633,1.3017273,1.2592173,1.3469343,1.5538454,1.21371,1.2157397,0.9600373,1.1967525,1.3077545,1.2246723,1.3526647
870,-0.09124267,2.028550624847412,1.5733547,1.2792096,1.2534025,1.0779731,1.2205789,1.2946788,1.2541158,1.343974,1.5530441,1.2135257,1.213238,0.9567525,1.1953207,1.3041489,1.2241974,1.3518814
871,-0.1098578,1.8252286911010742,1.5731121,1.2800514,1.2531757,1.0782529,1.2249397,1.3014908,1.2596984,1.347283,1.555639,1.2154286,1.2157781,0.9600157,1.1965292,1.307543,1.2249981,1.3536953
872,-0.052403808,2.089789628982544,1.5736803,1.280009,1.2516035,1.0765089,1.2234818,1.3019459,1.2568313,1.3457791,1.5552887,1.2147081,1.2158402,0.9598297,1.1966571,1.3077325,1.2237605,1.3520741
873,-0.096646786,2.0125644207000732,1.5734692,1.2800304,1.2533107,1.0781044,1.2249899,1.3020799,1.259432,1.3472776,1.5559279,1.2154424,1.2157463,0.95962864,1.1964382,1.3074819,1.225025,1.3533783
874,-0.09068406,2.1346402168273926,1.5732639,1.2800242,1.2524579,1.0772322,1.2239683,1.3011062,1.258415,1.3465366,1.5557345,1.2154366,1.2156094,0.9596974,1.1960542,1.3069487,1.2237645,1.3525883
875,-0.1112926,1.9760701656341553,1.5729473,1.2799819,1.25327,1.0781578,1.2221189,1.296564,1.2540152,1.3438079,1.555937,1.2154188,1.2147753,0.9589204,1.1961355,1.3065133,1.2221076,1.3508145
876,-0.09833586,1.9598641395568848,1.5735184,1.280017,1.2532802,1.0780423,1.2245396,1.3018092,1.2587222,1.3468156,1.5557692,1.2154382,1.2154977,0.9594204,1.1966068,1.3069235,1.2247915,1.3524592
877,-0.09465873,1.8866775035858154,1.5725209,1.2798295,1.2533565,1.0776943,1.2236954,1.2997718,1.2578914,1.343811,1.5559177,1.2149941,1.2154192,0.9597725,1.1964965,1.3077718,1.2238557,1.350477
878,-0.05434072,2.017400026321411,1.5726006,1.2794133,1.2522895,1.0772685,1.224717,1.3019428,1.259548,1.3475063,1.5549405,1.2145342,1.2155381,0.9591451,1.1967416,1.3077799,1.2250766,1.3536787
879,-0.121901155,2.016381025314331,1.5732677,1.2792165,1.2515088,1.0771712,1.2230475,1.2986734,1.2550261,1.3431808,1.5558684,1.2154558,1.2148595,0.95876676,1.1951423,1.3050313,1.2223711,1.3493897
880,-0.057209015,1.8986308574676514,1.5698107,1.2767351,1.2528973,1.0779694,1.2249404,1.3022931,1.2596732,1.347483,1.5547798,1.2125833,1.2158651,0.9599734,1.1967425,1.3077852,1.2239096,1.3529298
881,-0.07939637,1.817899465560913,1.5730144,1.2789102,1.2534002,1.0782278,1.224985,1.3023419,1.2597153,1.3474077,1.555175,1.2141314,1.2158154,0.95999736,1.196236,1.3072325,1.224181,1.3523605
882,-0.08524048,2.0818674564361572,1.5734888,1.2800615,1.2533567,1.0782014,1.2200891,1.299166,1.2550942,1.3421962,1.5544819,1.2146386,1.2120738,0.95685244,1.1965003,1.3069754,1.2235404,1.350107
883,-0.093832254,2.0034148693084717,1.5730956,1.279727,1.2534059,1.0782458,1.2248297,1.3010968,1.2590337,1.346617,1.5551903,1.2152714,1.2157389,0.96002984,1.1967468,1.3077849,1.2250575,1.3532723
884,-0.09774196,2.0508131980895996,1.5701776,1.279055,1.2531378,1.0781959,1.2249867,1.3017778,1.2580351,1.3461262,1.5530434,1.212914,1.2158654,0.9599265,1.1965046,1.3077055,1.2242618,1.3519714
885,-0.04001391,1.9087960720062256,1.573539,1.2800633,1.2532731,1.0773154,1.2228312,1.2987902,1.2569935,1.3421283,1.555939,1.215296,1.2153506,0.95808864,1.1967511,1.3073033,1.2239804,1.3512357
886,-0.098418355,1.9304821491241455,1.5736767,1.2799104,1.2533696,1.0780101,1.223177,1.2999309,1.2572639,1.3458096,1.5556113,1.2153494,1.214933,0.9591239,1.1960276,1.3071277,1.223172,1.3514102
887,-0.08654511,2.1392223834991455,1.5736341,1.280024,1.253242,1.0778687,1.2207161,1.2932963,1.2532146,1.3423518,1.5557379,1.2154205,1.215242,0.95887405,1.1948462,1.3058369,1.2227006,1.3502494
888,-0.08076358,1.965991735458374,1.573184,1.2798072,1.2533867,1.078303,1.2249,1.3021672,1.2596061,1.3474857,1.555809,1.2154568,1.2156675,0.95986116,1.196225,1.3072662,1.2245634,1.3525928
889,-0.09587574,1.9745900630950928,1.5722095,1.2798489,1.2533908,1.0782197,1.224363,1.3003721,1.2544596,1.3431296,1.5557792,1.2151793,1.2150551,0.9594269,1.1964359,1.3077844,1.2232401,1.3501993
890,-0.08164108,1.8319568634033203,1.5735626,1.2799307,1.2523382,1.0776265,1.2234342,1.3003248,1.2567099,1.3453197,1.5559298,1.2153428,1.214088,0.95911163,1.1965531,1.3073996,1.2232691,1.351722
891,-0.08269215,1.9498276710510254,1.5732099,1.279167,1.2520654,1.077355,1.2195892,1.2973949,1.2516825,1.343228,1.5542092,1.2153785,1.2114356,0.9590915,1.1965455,1.3077838,1.2244368,1.3527575
892,-0.05879581,2.1027815341949463,1.5727239,1.2795224,1.2530155,1.0782822,1.2249912,1.3023709,1.2597828,1.3474373,1.5551993,1.2150135,1.2158154,0.96000403,1.1966906,1.3071381,1.2248731,1.3529294
893,-0.069571495,2.0389413833618164,1.5729163,1.2794611,1.253135,1.0780525,1.224066,1.2994014,1.257867,1.3462591,1.555236,1.2142868,1.2158564,0.9597667,1.1964558,1.3077241,1.2250539,1.3531741
894,-0.09322655,1.8868978023529053,1.5732483,1.2798702,1.2534409,1.0779119,1.2245116,1.3006918,1.257826,1.3454177,1.5556653,1.2153645,1.2155035,0.9595007,1.1963929,1.307281,1.2228285,1.3509749
895,-0.08697891,1.970484733581543,1.5732552,1.2798077,1.2500588,1.0754116,1.2239515,1.3001802,1.256209,1.3449466,1.5558568,1.215452,1.2135108,0.9590475,1.1956236,1.3048867,1.2221014,1.3490657
896,-0.075805664,2.0088236331939697,1.572778,1.2797643,1.2534689,1.0782924,1.2242904,1.3008682,1.2582307,1.3465605,1.5559139,1.2154415,1.2152554,0.959506,1.1959205,1.3068987,1.2232878,1.3504267
897,-0.0688889,2.142235040664673,1.5736761,1.2800134,1.2533264,1.0776204,1.2212222,1.2967148,1.254491,1.3439626,1.5550165,1.2151449,1.2128139,0.95773244,1.1966382,1.3077635,1.2248651,1.353248
898,-0.11662769,1.9160966873168945,1.5732471,1.280051,1.2526621,1.0782737,1.2201238,1.296969,1.2564263,1.3445245,1.5554335,1.2154175,1.2154248,0.959804,1.1950084,1.3060346,1.224025,1.3509707
899,-0.03926885,2.0293641090393066,1.5734644,1.2799871,1.2533526,1.0780895,1.2244743,1.301531,1.2590929,1.3466741,1.5558373,1.2153639,1.2158427,0.96000385,1.1967402,1.3076212,1.2249764,1.3531575
900,-0.111394644,1.93320894241333,1.5724473,1.2789695,1.2534542,1.0782531,1.22267,1.3010305,1.2549214,1.343658,1.5558326,1.2147951,1.21495,0.95876724,1.1965283,1.3071445,1.2240019,1.3514725
901,-0.08339882,2.0979878902435303,1.5731202,1.2797029,1.2534102,1.07826,1.2245258,1.3016046,1.2584698,1.3465266,1.5557935,1.2154051,1.2150053,0.95856595,1.1967459,1.3077506,1.2237626,1.3516873
902,-0.04386401,1.967928409576416,1.572369,1.2792127,1.2522624,1.0778289,1.2239443,1.3003163,1.2583894,1.346249,1.5543277,1.2143989,1.2149174,0.959233,1.1965331,1.3076425,1.2248663,1.3536804
903,-0.035579443,4.527526378631592,1.5722294,1.2788888,1.2528262,1.0774981,1.2237123,1.3003745,1.2571015,1.3459926,1.5548997,1.2147057,1.2158446,0.95986027,1.1965415,1.3074657,1.2235239,1.3516325
904,-0.0773747,1.9413013458251953,1.5726349,1.2798214,1.2528335,1.0773661,1.2248554,1.3022757,1.2597643,1.3474557,1.5559148,1.2154558,1.2157928,0.96003467,1.1956619,1.3072495,1.2244219,1.3534838
905,-0.058340907,2.030998706817627,1.5736647,1.2800093,1.2532225,1.0780555,1.2248237,1.3010173,1.2582452,1.3465973,1.5554205,1.2154435,1.2140532,0.9587378,1.1967502,1.3072214,1.2248927,1.3531771
906,-0.11763883,2.019019365310669,1.5736727,1.2798136,1.2524709,1.0778531,1.2235622,1.2994221,1.2570816,1.3433183,1.55594,1.2154456,1.2148948,0.9597357,1.1966398,1.3072461,1.2240137,1.3500804
907,-0.057071805,1.7915716171264648,1.5736763,1.2800617,1.2534754,1.0782385,1.2226956,1.2996361,1.2556975,1.3441831,1.5555531,1.214259,1.214233,0.9578769,1.1962469,1.3057728,1.2238448,1.3514205
908,-0.07786417,1.9060494899749756,1.5719278,1.2770022,1.2511102,1.0762222,1.22109,1.2967794,1.2578142,1.3458906,1.5519857,1.2126051,1.2133387,0.9576951,1.1955504,1.3054528,1.2236489,1.3513852
909,-0.08320308,1.9599878787994385,1.5736387,1.2800356,1.2531706,1.0781208,1.2239561,1.3008211,1.2570869,1.3453585,1.5552268,1.2148811,1.2109367,0.95768744,1.1961943,1.3065864,1.2213479,1.3494759
910,-0.059163928,1.9650843143463135,1.5731997,1.2800635,1.2531285,1.0783064,1.2246779,1.3005407,1.2595792,1.3475128,1.5557892,1.2153234,1.2152873,0.9596064,1.1966368,1.307785,1.2241613,1.352911
911,-0.05271983,2.027639389038086,1.5714805,1.2786268,1.2529819,1.0782629,1.2246131,1.3012908,1.2588475,1.3467647,1.555847,1.2153757,1.2158449,0.9600373,1.1967382,1.3077812,1.2250595,1.3530006
912,-0.08815038,1.8961174488067627,1.5736446,1.280003,1.2532381,1.0782045,1.223802,1.30018,1.2591319,1.3466792,1.5557975,1.2154406,1.2158164,0.9599174,1.1958735,1.3064629,1.2249222,1.3526487
913,-0.0910337,1.8807904720306396,1.5736308,1.2793366,1.2531966,1.0773014,1.2223897,1.2979871,1.2552022,1.3445673,1.5553876,1.2150035,1.214655,0.9591682,1.1960907,1.3061961,1.2243466,1.3506222
914,-0.08706331,2.0633881092071533,1.5729605,1.2800642,1.2534164,1.0781537,1.224685,1.3020662,1.2594525,1.3471042,1.5559338,1.2153779,1.2153558,0.95916414,1.19675,1.3075264,1.225091,1.3527132
915,-0.08771455,2.052915334701538,1.5725216,1.2786943,1.2514601,1.0771871,1.2240947,1.2997712,1.2562126,1.3446223,1.5550971,1.215317,1.215856,0.9600157,1.1967462,1.3076267,1.2243633,1.3524283
916,-0.07947433,1.9763338565826416,1.5734175,1.2798864,1.2531134,1.078294,1.2247523,1.3019549,1.2594414,1.3471467,1.5557426,1.214971,1.2156947,0.9600217,1.1967251,1.3077719,1.2249366,1.3536114
917,-0.049880862,1.7198963165283203,1.5736654,1.2800636,1.2526623,1.0768988,1.2236134,1.3014691,1.2583797,1.3467461,1.5556864,1.2153345,1.2138144,0.9578835,1.1956158,1.3071355,1.2236055,1.3512428
918,-0.053025484,1.8653700351715088,1.567014,1.2759781,1.2511183,1.0770754,1.2229201,1.2978123,1.256087,1.3439274,1.5535754,1.2125039,1.2156383,0.9598282,1.196228,1.3063458,1.2251,1.3535452
919,-0.070087194,2.09856915473938,1.5734438,1.28006,1.2530792,1.0778042,1.2209312,1.2979075,1.2520761,1.3408899,1.555088,1.2146797,1.2122023,0.9568701,1.1958637,1.3057932,1.2201257,1.3470958
920,-0.08223879,1.9936001300811768,1.57332,1.280058,1.2534701,1.0782522,1.220681,1.298096,1.2560432,1.3443811,1.5559027,1.2154355,1.2156492,0.9598965,1.1965231,1.3073821,1.2246115,1.3529651
921,-0.06286657,2.19134783744812,1.5733194,1.2798989,1.2534778,1.0782964,1.2238424,1.3008765,1.2558575,1.345219,1.5559336,1.2154537,1.2139837,0.9592153,1.1965009,1.3075839,1.2211976,1.3499322
922,-0.08121455,1.8255541324615479,1.5736831,1.2800269,1.2534657,1.0782546,1.2237833,1.3011723,1.2579148,1.3459127,1.5556058,1.215459,1.2149769,0.95853627,1.1966838,1.3075899,1.2244104,1.3530389
923,-0.068240166,1.7705411911010742,1.5736837,1.2800642,1.2533041,1.0782543,1.2238699,1.3004363,1.2586892,1.3465191,1.5557255,1.2153862,1.2142509,0.959466,1.1964741,1.307467,1.2247752,1.3522251
924,-0.06550455,2.0076663494110107,1.5731317,1.2799616,1.253479,1.0783044,1.2233771,1.3013463,1.257562,1.3456613,1.5559102,1.215387,1.2142646,0.957988,1.1965005,1.3070291,1.2241803,1.3502784
925,-0.08114374,2.2196357250213623,1.5731257,1.2797759,1.2534655,1.0782989,1.224578,1.3017359,1.2580576,1.3462492,1.5556997,1.2147074,1.2158132,0.9597775,1.1966993,1.3077772,1.224868,1.3531524
926,-0.063075185,2.0853078365325928,1.573684,1.280018,1.2530987,1.0781373,1.2186418,1.2951015,1.2535903,1.3434708,1.5553436,1.2153946,1.2144617,0.9597769,1.1951447,1.3071423,1.2238896,1.352185
927,-0.070463896,1.7854609489440918,1.5736082,1.2800238,1.2533537,1.0783044,1.2218562,1.296762,1.255912,1.3445854,1.5557725,1.2154282,1.2158557,0.9598165,1.196638,1.3076472,1.2250034,1.3528551
928,-0.08929837,1.834751844406128,1.5731347,1.2797074,1.2534753,1.0776062,1.2238986,1.301404,1.2545733,1.344332,1.5559251,1.2154593,1.2150939,0.95916235,1.1966479,1.3075918,1.2241153,1.3514379
929,-0.09214997,1.9633862972259521,1.571065,1.279507,1.2527107,1.0782473,1.2226719,1.2990222,1.2558062,1.3435273,1.5558273,1.215195,1.2156444,0.9599461,1.1966952,1.3077773,1.2239674,1.3516811
930,-0.077583075,2.1073036193847656,1.5723082,1.2776903,1.2512943,1.0756204,1.2233498,1.3001211,1.2572641,1.3450707,1.5550172,1.2152827,1.2141881,0.9595642,1.1945428,1.3059955,1.2219205,1.3501892
931,-0.06884205,1.9780175685882568,1.5731761,1.2799306,1.2533698,1.0782641,1.2225428,1.2998661,1.2560048,1.3442488,1.5559173,1.2153451,1.2150753,0.9592919,1.1961602,1.3059064,1.2238839,1.3503832
932,-0.087352395,1.9698741436004639,1.5736818,1.2799379,1.2531655,1.0782609,1.2248142,1.3006092,1.255753,1.3459268,1.5546715,1.2132546,1.2158526,0.9600138,1.1967318,1.3077843,1.2238716,1.3510511
933,-0.081618786,1.8443782329559326,1.5736581,1.2800419,1.25348,1.0781373,1.2242109,1.3011506,1.2573239,1.3456919,1.5550494,1.2149701,1.214737,0.9596296,1.196169,1.3068422,1.223608,1.3516862
934,-0.08031583,1.9314792156219482,1.5731403,1.2800549,1.2528574,1.0783076,1.2248136,1.300652,1.2587508,1.3462119,1.5558254,1.2153817,1.2158214,0.95956635,1.1967521,1.3073767,1.2249829,1.3522756
935,-0.061863303,2.041961669921875,1.5712143,1.2783812,1.2533039,1.0780666,1.2249854,1.3016052,1.2593402,1.346712,1.5553359,1.2140656,1.2158431,0.9599632,1.1966573,1.3077472,1.224487,1.3533521
936,-0.08239508,2.006563425064087,1.5736079,1.279672,1.2530082,1.0782256,1.2236416,1.3007938,1.2564093,1.3455567,1.5550162,1.2149839,1.2139602,0.9592783,1.1960151,1.3066344,1.2230921,1.3499647
937,-0.08521545,1.8535783290863037,1.5734441,1.2800617,1.2531909,1.0775605,1.2198927,1.2949946,1.2504282,1.3407986,1.5559417,1.215336,1.2132149,0.958045,1.1954638,1.3053548,1.2213044,1.3476423
938,-0.084810495,1.845632791519165,1.5736682,1.2800168,1.252128,1.0778311,1.2236415,1.3000038,1.2565621,1.3433874,1.5559418,1.2154528,1.2152264,0.95952755,1.1966501,1.3066517,1.2243197,1.3515052
939,-0.09475231,2.0154435634613037,1.5734359,1.2800055,1.2533095,1.0778742,1.2241595,1.2998133,1.2551696,1.3430055,1.5555501,1.2151788,1.2147824,0.95962197,1.1967483,1.3073004,1.2236438,1.3494704
940,-0.09124291,2.0783746242523193,1.5735979,1.2799038,1.2531109,1.0779793,1.2222126,1.2985677,1.2554986,1.3453097,1.5556815,1.2154429,1.2152486,0.9594983,1.1955676,1.3070068,1.2244505,1.3521084
941,-0.071050644,1.9348349571228027,1.573631,1.2800008,1.2531953,1.078147,1.2229337,1.2981098,1.2553681,1.343368,1.5548408,1.2132148,1.2158515,0.95990926,1.1967425,1.307173,1.2237873,1.3521124
942,-0.074133635,1.7386369705200195,1.5734527,1.2800642,1.2534385,1.0781107,1.2224159,1.2993441,1.2573625,1.3449043,1.5559369,1.2154543,1.2155603,0.95949125,1.1959656,1.3060477,1.2238019,1.3520827
943,-0.12431085,1.9095900058746338,1.5736392,1.2800573,1.2533188,1.0782436,1.2240695,1.3019714,1.2589769,1.3472909,1.5554075,1.2152339,1.215834,0.96003723,1.1967496,1.3077781,1.2250559,1.353648
944,-0.078531384,2.0096049308776855,1.5720967,1.2791003,1.2531973,1.0783082,1.2247497,1.301157,1.2571325,1.346778,1.5557389,1.2147769,1.2146167,0.9581502,1.1967504,1.30774,1.224827,1.3523352
945,-0.031118035,2.0906543731689453,1.5726714,1.2799121,1.2532947,1.0780889,1.2249897,1.3017985,1.2591488,1.3472391,1.555523,1.215184,1.2157515,0.9600333,1.1966443,1.3077767,1.2249546,1.353173
946,-0.086164355,2.028531551361084,1.5734379,1.2798501,1.2528,1.077472,1.2223171,1.3002664,1.2562723,1.3445029,1.5549622,1.2154009,1.2138641,0.9580829,1.1934323,1.3057675,1.2215405,1.3495117
947,-0.11591315,1.918229579925537,1.5733933,1.2799168,1.2513846,1.0769718,1.219737,1.2978357,1.2534653,1.3433503,1.5557162,1.215449,1.2142574,0.9587252,1.1954808,1.3066717,1.2221596,1.3502352
948,-0.06449485,1.9195115566253662,1.5705085,1.2780665,1.2530656,1.0773778,1.223477,1.3002673,1.2568952,1.3458753,1.555871,1.2153265,1.2156659,0.9598916,1.1966782,1.3077368,1.2242072,1.3532236
949,-0.06884074,2.0706915855407715,1.5735055,1.2795027,1.2532902,1.0779028,1.2219063,1.2984332,1.257254,1.3452253,1.5557523,1.2152151,1.2156345,0.9596783,1.1958941,1.3060683,1.224076,1.3519437
950,-0.044033647,1.976212739944458,1.5714645,1.2794238,1.2532434,1.0782535,1.2223216,1.2993258,1.2554712,1.341094,1.5551775,1.213653,1.2158632,0.96001756,1.1954561,1.3065075,1.2233323,1.3496085
951,-0.086634874,1.8852884769439697,1.5736758,1.280063,1.2531116,1.0780246,1.2226658,1.2995263,1.259178,1.3468183,1.5550762,1.2154168,1.2148592,0.9592901,1.1956019,1.3071303,1.2245786,1.3527962
952,-0.067276955,1.9121694564819336,1.5736402,1.2800618,1.2534153,1.0782814,1.2240229,1.2992042,1.2567141,1.3440661,1.5558501,1.2154108,1.2141507,0.95916164,1.1964505,1.3051271,1.2229602,1.351285
953,-0.080818534,1.9526383876800537,1.5720778,1.2790102,1.2501371,1.0764184,1.2249926,1.302254,1.2597939,1.3475178,1.5552769,1.2146918,1.2155082,0.95917034,1.1967463,1.3077852,1.2247695,1.3536918
954,-0.063340664,2.1922378540039062,1.5719888,1.2795777,1.2531487,1.0780147,1.2248099,1.3018976,1.2589328,1.346904,1.5536011,1.2126708,1.2156392,0.9600309,1.1967503,1.3075253,1.2242775,1.35152
955,-0.066904664,1.938438892364502,1.5706649,1.2783289,1.2531551,1.0783081,1.2229731,1.2980757,1.2551054,1.3437918,1.5558544,1.2149829,1.215351,0.9595546,1.1967274,1.3077253,1.2242233,1.3527126
956,-0.08599651,1.8704664707183838,1.5728894,1.2786591,1.2504297,1.0763494,1.2216121,1.2966402,1.253927,1.3404378,1.5553472,1.2153311,1.2141168,0.95867735,1.1947303,1.3056576,1.2212692,1.3479803
