,action_0,action_1,action_2,action_3,action_4,action_5,cumulative_reward
276,2.33802e-05,0.09966799,0.0035456736,-0.0005601695,1.24373455e-05,-0.0062808124,1022.3558
277,0.00010636969,0.09966799,0.057020765,-0.0026486781,6.9507714e-06,-0.007630401,1022.3558
278,2.4333534e-05,0.09966799,-0.0005719101,-0.0037659986,-1.9483312e-05,-0.0075137364,1022.3558
279,0.000118486925,0.09966799,0.066217646,-0.0035832704,-2.3077957e-05,-0.009825103,1022.3558
280,0.0001736542,0.09966799,-0.08907284,-0.00175851,-3.205359e-05,-0.010999382,1022.3558
281,5.6327484e-05,0.09966799,0.030158903,0.0009944609,-4.420406e-05,-0.010229803,1022.3558
282,0.00014787387,0.09966799,-0.057899613,0.00337264,-3.6448135e-05,-0.0100609865,1022.3558
283,0.00015993493,0.09966799,-0.0013443427,0.004445507,-1.45594e-05,-0.011091558,1022.3558
284,0.00023298938,0.09966799,-0.045475904,0.0040995507,1.7304437e-06,-0.011855858,1022.3558
285,0.00020749145,0.09966799,-0.014471939,0.0027634613,8.255373e-06,-0.011438243,1022.3558
286,0.00018847526,0.09966799,-0.036904953,0.001074977,4.9527853e-06,-0.009364507,1022.3558
287,0.00014144098,0.09966799,0.047460657,-0.0005407304,-6.7422175e-06,-0.0062129,1022.3558
288,-4.1270418e-05,0.09966799,0.019606575,-0.0019443535,-2.3892711e-05,-0.0030617078,1022.3558
289,0.00019036923,0.09966799,0.042095188,-0.0027350173,-8.149849e-06,-0.006092537,1022.3558
290,9.624572e-05,0.09966799,0.002195962,-0.0020660935,-2.0424935e-05,-0.006136987,1022.3558
291,9.376633e-05,0.09966799,0.030316388,-0.00022596534,-1.0767587e-05,-0.00814218,1022.3558
292,5.0496015e-05,0.09966799,-0.052618902,0.0024587603,3.984994e-06,-0.009678441,1022.3558
293,0.00016191308,0.09966799,0.016920786,0.005113896,3.3543583e-05,-0.012421904,1022.3558
294,0.0003327782,0.09966799,-0.062134754,0.006974296,5.6078465e-05,-0.014581602,1022.3558
295,0.00026798117,0.09966799,-0.009171737,0.0073165847,6.1436425e-05,-0.015463132,1022.3558
296,0.00022535602,0.09966799,-0.043729503,0.0058921897,5.404258e-05,-0.015797362,1022.3558
297,0.00015873603,0.09966799,-0.016601954,0.003145569,3.802479e-05,-0.015667398,1022.3558
298,0.00016403038,0.09966799,-0.032118957,4.1198567e-05,1.6488544e-05,-0.014120533,1022.3558
299,0.00014769043,0.09966799,0.0403308,-0.0025584104,-9.502115e-06,-0.010774495,1022.3558
300,-3.0249075e-05,0.09966799,0.021864371,-0.004269266,-3.5045938e-05,-0.0065811696,1022.3558
301,6.640093e-05,0.09966799,0.027886456,-0.0047736526,-3.2738964e-05,-0.0069991504,1022.3558
302,1.0821498e-06,0.09966799,0.039257344,-0.003633954,-3.598265e-05,-0.0064452337,1022.3558
303,3.595394e-05,0.09966799,-0.026978914,-0.0011019267,-1.9754589e-05,-0.008095897,1022.3558
304,5.780205e-05,0.09966799,-0.010904722,0.002378321,4.352344e-07,-0.009407698,1022.3558
305,0.00013853736,0.09966799,-0.0328045,0.0056612953,2.5118692e-05,-0.010430902,1022.3558
306,0.00020959767,0.09966799,-0.018275596,0.0074887625,5.0983002e-05,-0.012084278,1022.3558
307,0.00024745337,0.09966799,-0.03641472,0.007186326,6.65535e-05,-0.013863075,1022.3558
308,0.00022136811,0.09966799,-0.02624163,0.0048839557,6.2884195e-05,-0.015010661,1022.3558
309,0.00019544913,0.09966799,-0.03468918,0.0013326331,3.8185648e-05,-0.014818264,1022.3558
310,0.00017481689,0.09966799,0.014515566,-0.0024894238,3.054107e-06,-0.012977216,1022.3558
311,6.6348926e-05,0.09966799,0.0062905285,-0.0057085175,-3.0919302e-05,-0.009547501,1022.3558
312,6.475896e-05,0.09966799,0.059574112,-0.0075893067,-4.5678054e-05,-0.0077402396,1022.3558
313,5.4957152e-05,0.09966799,-0.009382773,-0.0072248583,-5.5094017e-05,-0.00587973,1022.3558
314,0.00010292049,0.09966799,0.055562463,-0.004507676,-4.779663e-05,-0.0054249656,1022.3558
315,3.3675173e-05,0.09966799,-0.06926925,7.735402e-05,-3.446019e-05,-0.00424539,1022.3558
316,0.0002750521,0.09966799,0.03902386,0.005180387,1.5073173e-05,-0.006877381,1022.3558
317,0.0004529739,0.09966799,-0.083106086,0.009501485,6.2083396e-05,-0.008476884,1022.3558
318,0.00026776895,0.09966799,0.009903737,0.011442967,9.470116e-05,-0.009480604,1022.3558
319,0.00017686618,0.09966799,-0.051720593,0.010231346,0.000111121924,-0.011455967,1022.3558
320,9.5060306e-05,0.09966799,-0.0052330163,0.0063935877,0.00010469952,-0.0140614575,1022.3558
321,0.00014539398,0.09966799,-0.04470921,0.0013946969,7.048621e-05,-0.015152652,1022.3558
322,0.00017364896,0.09966799,0.037725795,-0.0033048822,1.58679e-05,-0.013647977,1022.3558
323,4.8099642e-05,0.09966799,-0.0051771495,-0.006794631,-4.0436804e-05,-0.009966589,1022.3558
324,0.00010158638,0.09966799,0.057513133,-0.008517809,-6.696272e-05,-0.009264305,1022.3558
325,9.091472e-06,0.09966799,-0.0052613425,-0.0077985693,-8.487204e-05,-0.0071486966,1022.3558
326,0.00010615639,0.09966799,0.032692876,-0.0048062247,-6.942448e-05,-0.008074547,1022.3558
327,0.00027779775,0.09966799,-0.06790729,0.0002532046,-3.919773e-05,-0.008369657,1022.3558
328,0.00019659357,0.09966799,0.0059976852,0.0059506404,-4.974829e-06,-0.006630863,1022.3558
329,0.00018358881,0.09966799,-0.04224905,0.010240506,4.003584e-05,-0.006331901,1022.3558
330,0.00014176757,0.09966799,-0.011371472,0.011698802,8.4974505e-05,-0.008650957,1022.3558
331,0.00018837026,0.09966799,-0.037243884,0.010121997,0.000107839805,-0.011969636,1022.3558
332,0.00020482311,0.09966799,-0.02397406,0.006247438,9.7480995e-05,-0.014332262,1022.3558
333,0.00021594565,0.09966799,0.017916996,0.0012199883,5.9396687e-05,-0.014462218,1022.3558
334,4.6419802e-05,0.09966799,0.008369669,-0.0038714176,8.961499e-06,-0.012642076,1022.3558
335,0.000118477445,0.09966799,0.046468463,-0.007804058,-2.6363934e-05,-0.013213903,1022.3558
336,1.576405e-05,0.09966799,0.0022781151,-0.009093645,-6.294985e-05,-0.011284069,1022.3558
337,0.00010961811,0.09966799,0.061923932,-0.007311166,-7.244506e-05,-0.011291313,1022.3558
338,0.00015654543,0.09966799,-0.08593138,-0.0024579912,-6.304451e-05,-0.010440747,1022.3558
339,4.4272485e-05,0.09966799,0.028428731,0.004088984,-3.375186e-05,-0.008500255,1022.3558
340,0.0001391155,0.09966799,-0.053644557,0.010153917,1.8397537e-05,-0.008504847,1022.3558
341,0.00016235907,0.09966799,-0.0010082197,0.013901102,7.6981e-05,-0.011262359,1022.3558
342,0.00024075177,0.09966799,-0.044954777,0.014513372,0.00011798911,-0.015106381,1022.3558
343,0.0002234972,0.09966799,-0.017092327,0.012081983,0.00012831835,-0.018540656,1022.3558
344,0.0002137398,0.09966799,-0.04054858,0.0073496522,0.00010754794,-0.020366272,1022.3558
345,0.00018334796,0.09966799,0.030491143,0.0013487857,6.706898e-05,-0.020248415,1022.3558
346,4.3008757e-05,0.09966799,-0.00021211247,-0.0047905496,2.0019967e-05,-0.018223494,1022.3558
347,0.00012454504,0.09966799,0.052084923,-0.009692206,-1.3496913e-05,-0.018191908,1022.3558
348,3.831134e-05,0.09966799,-0.0053338795,-0.011678159,-5.1270672e-05,-0.0149852345,1022.3558
349,6.07452e-05,0.09966799,0.033975624,-0.010173269,-7.2478404e-05,-0.012586691,1022.3558
350,5.598699e-05,0.09966799,-0.05480646,-0.0052978415,-7.903049e-05,-0.00888839,1022.3558
351,0.00016870728,0.09966799,0.02472948,0.001476019,-5.701548e-05,-0.006811439,1022.3558
352,0.00030789047,0.09966799,-0.063679755,0.008224775,-1.496556e-05,-0.00592035,1022.3558
353,0.00021969325,0.09966799,-0.0006128251,0.012909898,3.221184e-05,-0.0065976353,1022.3558
354,0.00019485752,0.09966799,-0.045219645,0.014227811,7.044289e-05,-0.009426734,1022.3558
355,0.00015145632,0.09966799,-0.014318638,0.012036044,8.829012e-05,-0.01355998,1022.3558
356,0.00018460414,0.09966799,-0.042064093,0.007187698,8.186823e-05,-0.01687547,1022.3558
357,0.0001960715,0.09966799,0.041566543,0.0009182562,5.5149874e-05,-0.017902162,1022.3558
358,3.569735e-05,0.09966799,-0.006598145,-0.005539415,1.8896306e-05,-0.01640983,1022.3558
359,8.012419e-05,0.09966799,0.05930996,-0.010769733,-8.4963895e-06,-0.016701218,1022.3558
360,5.5083847e-06,0.09966799,-0.006599495,-0.013074342,-4.152994e-05,-0.013887685,1022.3558
361,0.00011366599,0.09966799,0.03211204,-0.011819993,-6.451274e-05,-0.012536063,1022.3558
362,0.00028376954,0.09966799,-0.0693141,-0.0068426686,-7.5403004e-05,-0.0096204365,1022.3558
363,0.00019095089,0.09966799,0.0072057415,0.00034166884,-6.532457e-05,-0.0045859558,1022.3558
364,0.00016628209,0.09966799,-0.04198986,0.0072765374,-3.0491805e-05,-0.0016690281,1022.3558
365,0.0001183383,0.09966799,-0.008967568,0.0119652925,1.518409e-05,-0.002594336,1022.3558
366,0.0001680315,0.09966799,-0.035893943,0.01357852,5.171984e-05,-0.005993431,1022.3558
367,0.00019090102,0.09966799,-0.022065202,0.012230367,6.6423636e-05,-0.009882679,1022.3558
368,0.00021394478,0.09966799,-0.009042844,0.008531766,5.9327067e-05,-0.012717092,1022.3558
369,0.0001365017,0.09966799,0.016011916,0.003224721,3.9224906e-05,-0.014063559,1022.3558
370,2.2908833e-05,0.09966799,0.034559462,-0.0027222019,1.8292812e-05,-0.015192679,1022.3558
371,2.0073338e-05,0.09966799,0.022808213,-0.007762347,3.8711525e-07,-0.016788358,1022.3558
372,3.738218e-05,0.09966799,0.0379156,-0.010236356,-1.9027388e-05,-0.016930584,1022.3558
373,-3.7141006e-05,0.09966799,-0.0034518547,-0.009221019,-3.8408936e-05,-0.014786269,1022.3558
374,0.0001977475,0.09966799,-0.018837677,-0.0047960426,-4.442894e-05,-0.014601683,1022.3558
375,0.00025263787,0.09966799,-0.027260955,0.0020870424,-3.7147445e-05,-0.011664518,1022.3558
376,0.00018724824,0.09966799,-0.021969346,0.009176726,-1.1797327e-05,-0.00938209,1022.3558
377,0.00014359225,0.09966799,-0.024610588,0.014330432,2.2976581e-05,-0.010256603,1022.3558
378,0.00015362416,0.09966799,-0.021770867,0.016424192,5.1375297e-05,-0.013887154,1022.3558
379,0.00018441676,0.09966799,-0.02986085,0.0154327415,6.168196e-05,-0.01826064,1022.3558
380,0.00020257723,0.09966799,-0.028354818,0.011979366,5.3393986e-05,-0.021645369,1022.3558
381,0.00020574425,0.09966799,0.034213725,0.0068641123,3.5026933e-05,-0.023169976,1022.3558
382,1.822721e-05,0.09966799,-0.002856105,0.0008794708,1.6707589e-05,-0.023059832,1022.3558
383,8.7405024e-05,0.09966799,0.059136476,-0.00482798,8.5120355e-06,-0.02529602,1022.3558
384,3.0984647e-05,0.09966799,-0.0042171376,-0.008635956,6.299282e-06,-0.02400956,1022.3558
385,6.340757e-05,0.09966799,0.014113562,-0.009848141,9.19622e-06,-0.021258216,1022.3558
386,0.000115604824,0.09966799,-0.046659023,-0.008297982,-1.9348026e-06,-0.015549813,1022.3558
387,0.00010614557,0.09966799,5.8963436e-05,-0.0048493734,-1.9664149e-05,-0.009801841,1022.3558
388,0.00015516464,0.09966799,-0.04187576,-0.00063791533,-2.1470922e-05,-0.0058790655,1022.3558
389,0.00017294961,0.09966799,-0.010049206,0.0032972994,-1.2566664e-05,-0.0037272733,1022.3558
390,0.00020202002,0.09966799,-0.03854443,0.0061556664,-2.34323e-06,-0.0027706493,1022.3558
391,0.000179015,0.09966799,-0.019360714,0.0073702084,3.4395882e-06,-0.0029363309,1022.3558
392,0.00017798576,0.09966799,-0.03508668,0.0066469517,5.6746976e-06,-0.0038498123,1022.3558
393,0.00016652323,0.09966799,0.042543333,0.00395465,3.9479623e-06,-0.004650471,1022.3558
394,-2.7217122e-06,0.09966799,0.013544183,-0.0003961076,3.99085e-07,-0.0050248825,1022.3558
395,0.000120001714,0.09966799,0.028698433,-0.0052177906,1.7189816e-06,-0.008899793,1022.3558
396,-1.457036e-05,0.09966799,0.035538588,-0.008635054,5.9846485e-07,-0.00838656,1022.3558
397,0.00010152934,0.09966799,0.0051746205,-0.0095004095,-2.606746e-06,-0.009104706,1022.3558
398,-3.6953366e-05,0.09966799,-0.012477542,-0.0071814377,-9.9357185e-06,-0.0065772585,1022.3558
399,0.00012064455,0.09966799,-0.025323862,-0.002314748,-1.46843595e-05,-0.0058484343,1022.3558
400,0.00020318673,0.09966799,-0.027800724,0.0037484446,-1.2780273e-05,-0.0048525403,1022.3558
401,0.00022305106,0.09966799,-0.02551133,0.009130401,-3.4041345e-06,-0.0054239184,1022.3558
402,0.00019523743,0.09966799,-0.029078841,0.012368136,7.788182e-06,-0.008124293,1022.3558
403,0.00016361655,0.09966799,-0.027273867,0.012924311,1.4295874e-05,-0.012207126,1022.3558
404,0.00016228583,0.09966799,-0.029881636,0.011125453,1.307909e-05,-0.016190397,1022.3558
405,0.00018299987,0.09966799,0.002037882,0.0077020107,6.3092125e-06,-0.01881755,1022.3558
406,0.00012485089,0.09966799,0.010394528,0.0033651863,-7.5550173e-07,-0.018870039,1022.3558
407,3.8794096e-05,0.09966799,0.036252134,-0.0015127644,-2.220271e-06,-0.009414961,1022.3558
408,1.9825673e-05,0.09966799,0.0073391376,-0.006250712,6.066713e-08,-0.008597713,1022.3558
409,0.0001420305,0.09966799,0.061879475,-0.00910301,2.115653e-06,-0.010485644,1022.3558
410,1.7825283e-05,0.09966799,-0.076323,-0.008928433,-6.1180954e-06,-0.008923352,1022.3558
411,0.00020894675,0.09966799,0.045852482,-0.0057399278,-1.5401212e-05,-0.009034262,1022.3558
412,0.00039854567,0.09966799,-0.08577833,-0.00023412064,-1.9152865e-05,-0.0069118524,1022.3558
413,0.0002363181,0.09966799,0.013566472,0.005703318,-1.34842085e-05,-0.0043914835,1022.3558
414,0.00016832424,0.09966799,-0.052627858,0.01020081,-3.587771e-06,-0.0042868364,1022.3558
415,8.655209e-05,0.09966799,-0.0023379615,0.012257713,3.3399515e-06,-0.0072634234,1022.3558
416,0.00013580237,0.09966799,-0.04482088,0.01190592,3.9517286e-06,-0.011447088,1022.3558
417,0.00017200313,0.09966799,0.009469125,0.009648973,-4.924533e-07,-0.014636847,1022.3558
418,0.00019138838,0.09966799,0.0024112444,0.0057897484,-1.8392459e-06,-0.0041593993,1022.3558
419,9.0176974e-05,0.09966799,0.018422311,0.00022435433,1.597921e-06,0.007653537,1022.3558
420,2.9308632e-05,0.09966799,0.03952219,-0.0054263356,-2.9344505e-08,0.005081717,1022.3558
421,1.862337e-05,0.09966799,0.03281015,-0.008372751,-2.4140984e-06,-0.000944938,1022.3558
422,4.9304846e-05,0.09966799,-0.038867634,-0.0073443875,-1.1935884e-05,-0.004008353,1022.3558
423,9.558276e-05,0.09966799,-0.005692226,-0.0026116965,-2.1532609e-05,-0.0043728095,1022.3558
424,0.0001556715,0.09966799,-0.038761437,0.0040165405,-2.1796304e-05,-0.004186359,1022.3558
425,0.0001730875,0.09966799,-0.013932381,0.010283999,-1.1041888e-05,-0.0061783753,1022.3558
426,0.00019387121,0.09966799,-0.037200607,0.014598433,4.880528e-06,-0.010462816,1022.3558
427,0.00017878853,0.09966799,-0.022634458,0.016382808,1.6228043e-05,-0.01590801,1022.3558
428,0.00018679575,0.09966799,-0.035704378,0.01584394,1.7213737e-05,-0.021021526,1022.3558
429,0.00019331636,0.09966799,-0.026838046,0.013523138,9.107839e-06,-0.024848007,1022.3558
430,0.00020919545,0.09966799,0.032846887,0.00998766,-2.6903776e-06,-0.025236182,1022.3558
431,7.7104516e-05,0.09966799,-0.0027316888,0.005261067,-4.19759e-06,-0.010408228,1022.3558
432,7.097528e-05,0.09966799,0.049616743,-0.0004278194,-3.5980497e-07,-0.005319996,1022.3558
433,-1.1348276e-05,0.09966799,0.003916422,-0.004367394,2.7136858e-07,-0.012629423,1022.3558
434,0.00013958158,0.09966799,-0.024368044,-0.004716188,2.5516051e-06,-0.016850263,1022.3558
435,0.0001795819,0.09966799,-0.021691019,-0.0017977508,1.9486943e-06,-0.01456052,1022.3558
436,0.00016653664,0.09966799,-0.029093768,0.002213218,-2.7042884e-06,-0.0115272915,1022.3558
437,0.00015875409,0.09966799,-0.0197635,0.0053107305,-4.754907e-06,-0.011562425,1022.3558
438,0.00016705832,0.09966799,-0.03016679,0.006745171,-1.9709446e-06,-0.013790335,1022.3558
439,0.00016815453,0.09966799,-0.025128504,0.0068633095,4.1859295e-07,-0.01599512,1022.3558
440,0.0001760261,0.09966799,-0.030388283,0.0063702194,-1.4096491e-07,-0.016275488,1022.3558
441,0.00021121262,0.09966799,-0.00056857226,0.00538365,1.1658017e-06,-0.002993674,1022.3558
442,0.0002481684,0.09966799,0.010772947,0.0030864791,5.223701e-06,0.012781819,1022.3558
443,0.0001058242,0.09966799,0.016838169,-0.00018504896,3.8847293e-06,0.018276958,1022.3558
444,7.707235e-05,0.09966799,0.060719617,-0.0026950422,-2.6497346e-06,0.00950652,1022.3558
445,8.237834e-06,0.09966799,-0.022855822,-0.002429513,-7.4524e-06,0.0019662767,1022.3558
446,0.00016122406,0.09966799,0.025519602,0.00070170936,-1.05869985e-05,-0.0051854854,1022.3558
447,0.00041105805,0.09966799,-0.074390665,0.005874957,-8.587294e-06,-0.010270342,1022.3558
448,0.000297203,0.09966799,-0.0012385169,0.01098967,-2.6501407e-06,-0.012874118,1022.3558
449,0.00020620345,0.09966799,-0.04772569,0.013913884,5.005984e-06,-0.016817596,1022.3558
450,0.00011401999,0.09966799,-0.011386534,0.013851341,9.544219e-06,-0.022818254,1022.3558
451,0.00014483731,0.09966799,-0.042477865,0.01154592,8.2511015e-06,-0.028529828,1022.3558
452,0.00018196851,0.09966799,-0.023223823,0.008450495,2.3819866e-06,-0.031714562,1022.3558
453,0.0002413778,0.09966799,-0.010061353,0.0057341056,-3.2814512e-06,-0.024036601,1022.3558
454,0.0002407275,0.09966799,0.012344938,0.0030567998,4.7015885e-07,-0.0041445233,1022.3558
455,0.00011317752,0.09966799,0.01249447,0.00023127889,2.0137652e-06,0.00678077,1022.3558
456,1.8093038e-05,0.09966799,0.047258053,-0.0013405913,-5.0731717e-07,0.0009312114,1022.3558
457,5.6369827e-05,0.09966799,-0.014830194,-1.4230143e-05,7.4872895e-07,-0.00590314,1022.3558
458,0.00015125048,0.09966799,-0.026872419,0.00420349,5.158538e-06,-0.009992112,1022.3558
459,0.00017049102,0.09966799,-0.023100078,0.009589231,1.1694513e-05,-0.011514796,1022.3558
460,0.0001852977,0.09966799,-0.028848998,0.0136719365,1.9653204e-05,-0.014084482,1022.3558
461,0.00020337787,0.09966799,-0.024397919,0.014767286,2.1741736e-05,-0.018469954,1022.3558
462,0.00021053752,0.09966799,-0.032738045,0.012644702,1.4645279e-05,-0.023565868,1022.3558
463,0.0001987575,0.09966799,-0.029371228,0.008335741,4.9848445e-06,-0.027564747,1022.3558
464,0.00019538806,0.09966799,-0.032701045,0.0033437314,-1.6134434e-06,-0.025314042,1022.3558
465,0.00025680798,0.09966799,0.024464648,-0.0016834135,4.625646e-06,-0.006542618,1022.3558
466,0.00020470365,0.09966799,-0.0069889994,-0.0065159183,9.040023e-06,0.009501591,1022.3558
467,-3.1973872e-05,0.09966799,0.05812097,-0.009539861,1.6927129e-06,0.011512487,1022.3558
468,7.5015225e-05,0.09966799,-0.029156351,-0.008585015,-1.3006695e-05,0.0044023963,1022.3558
469,9.610451e-05,0.09966799,0.0055634375,-0.003137501,-2.1414988e-05,0.0019364665,1022.3558
470,0.00017828161,0.09966799,-0.042192843,0.005021334,-1.952939e-05,0.0009001913,1022.3558
471,0.0001590127,0.09966799,-0.010568277,0.012956373,-4.427287e-06,-0.0017327749,1022.3558
472,0.00018748739,0.09966799,-0.036781516,0.018087775,1.7576545e-05,-0.00706507,1022.3558
473,0.00019957968,0.09966799,-0.019584864,0.019144213,2.605844e-05,-0.014090079,1022.3558
474,0.00021679811,0.09966799,-0.038521055,0.016401166,1.8460334e-05,-0.021319635,1022.3558
475,0.00020584893,0.09966799,0.014001562,0.011210005,5.4698976e-06,-0.026898136,1022.3558
476,0.00010307001,0.09966799,-0.00011619182,0.005183467,-3.976788e-06,-0.02401909,1022.3558
477,3.354704e-05,0.09966799,0.040688433,-0.00073097256,-5.2949986e-07,-0.012817572,1022.3558
478,4.2566426e-05,0.09966799,0.0007786525,-0.0045957025,-5.6418543e-08,-0.01713137,1022.3558
479,0.00014804983,0.09966799,0.004552522,-0.004069297,-1.0349481e-06,-0.021216242,1022.3558
480,0.00017352866,0.09966799,-0.0452152,0.0010467469,-2.2709733e-06,-0.020267557,1022.3558
481,0.000116891504,0.09966799,-0.0026629595,0.008636448,7.0002855e-08,-0.018251978,1022.3558
482,0.00013265612,0.09966799,-0.040160187,0.015809951,6.2762947e-06,-0.019218178,1022.3558
483,0.00015757617,0.09966799,-0.0112362,0.02033737,1.36768585e-05,-0.023647794,1022.3558
484,0.00021264964,0.09966799,-0.04004667,0.021198979,8.521111e-06,-0.028452232,1022.3558
485,0.00022266587,0.09966799,-0.023525503,0.018368252,-1.14456625e-05,-0.025808305,1022.3558
486,0.00032170597,0.09966799,-0.04314224,0.0118591115,-1.4141588e-05,-0.006827577,1022.3558
487,0.00044091247,0.09966799,0.004584983,0.0025260297,-3.1840373e-06,0.009290699,1022.3558
488,0.0003457853,0.09966799,-0.0048408834,-0.0070384755,3.316982e-06,0.017140908,1022.3558
489,-1.03405655e-05,0.09966799,0.05138888,-0.013991931,1.2029174e-06,0.017258419,1022.3558
490,1.2340409e-05,0.09966799,-0.004830609,-0.01609573,-1.8504265e-05,0.010818722,1022.3558
491,0.0001610575,0.09966799,-0.0049490174,-0.012620672,-4.9465194e-05,0.0069132675,1022.3558
492,0.0002286516,0.09966799,-0.04145063,-0.0047527365,-6.992266e-05,0.0060509206,1022.3558
493,0.00014625382,0.09966799,-0.012212773,0.0047127176,-6.456547e-05,0.00479694,1022.3558
494,0.00012081359,0.09966799,-0.03307863,0.013011667,-3.6952624e-05,-2.8507457e-05,1022.3558
495,0.00013807879,0.09966799,-0.0154973855,0.018562848,-2.0754696e-06,-0.0079951165,1022.3558
496,0.00019345549,0.09966799,-0.03595077,0.021072501,2.3318635e-05,-0.016603965,1022.3558
497,0.0002158971,0.09966799,-0.026697416,0.020983405,2.9712442e-05,-0.023922453,1022.3558
498,0.00023319667,0.09966799,0.0046151425,0.018887075,1.872034e-05,-0.02917897,1022.3558
499,0.000116694006,0.09966799,0.0055232453,0.015221221,1.1233447e-07,-0.032894272,1022.3558
500,8.279108e-06,0.09966799,0.037088312,0.010332071,-7.092392e-06,-0.026939401,1022.3558
501,2.8441558e-05,0.09966799,0.0020882457,0.0049789175,-1.3952026e-06,-0.029455828,1022.3558
502,5.1539955e-05,0.09966799,0.0052295146,0.0013610151,5.163202e-06,-0.03662806,1022.3558
503,4.601456e-06,0.09966799,-0.03910776,0.0008497522,5.9497697e-06,-0.03836368,1022.3558
504,0.0002304132,0.09966799,-0.0015023256,0.0031748803,6.208358e-06,-0.039249938,1022.3558
505,0.00033687576,0.09966799,-0.0541541,0.0072519192,4.786769e-06,-0.037679538,1022.3558
506,0.000245988,0.09966799,-0.016268332,0.011306567,3.250666e-06,-0.03586955,1022.3558
507,0.00019240161,0.09966799,-0.03591042,0.013860569,-2.8813304e-06,-0.032843724,1022.3558
508,0.00020507068,0.09966799,-0.022239167,0.013642517,-1.1962563e-05,-0.013611346,1022.3558
509,0.0003457709,0.09966799,-0.041251324,0.009847545,-7.8061385e-06,0.005737554,1022.3558
510,0.0004190979,0.09966799,-0.03300236,0.0038690346,-5.041522e-08,0.016640099,1022.3558
511,0.00037520763,0.09966799,-0.03665922,-0.0019870163,4.037286e-06,0.023780037,1022.3558
512,0.00026434098,0.09966799,0.00031399544,-0.0062870337,5.6373688e-06,0.029588925,1022.3558
513,0.000107423955,0.09966799,0.014188833,-0.00865778,2.7377519e-06,0.030432634,1022.3558
514,7.4465635e-05,0.09966799,0.055213053,-0.009062148,-1.0121233e-05,0.023100507,1022.3558
515,2.2041322e-05,0.09966799,-0.0047560683,-0.0072696144,-2.6821928e-05,0.01574311,1022.3558
516,0.00012636754,0.09966799,0.0434135,-0.0035145108,-4.318496e-05,0.006337792,1022.3558
517,0.00023302002,0.09966799,-0.07701854,0.0021622817,-4.4924494e-05,-0.0015768687,1022.3558
518,0.00011698971,0.09966799,0.013141098,0.00878803,-2.8945215e-05,-0.006752887,1022.3558
519,0.00014467975,0.09966799,-0.048935797,0.014843271,-2.8993354e-06,-0.012298017,1022.3558
520,0.00014304057,0.09966799,-0.007526817,0.019246291,2.3922385e-05,-0.019140467,1022.3558
521,0.00020446084,0.09966799,-0.0465176,0.021792749,4.154727e-05,-0.025909206,1022.3558
522,0.00021148531,0.09966799,-0.022712242,0.02278795,4.4316093e-05,-0.031550553,1022.3558
523,0.0002306738,0.09966799,-0.04346285,0.022570575,3.220675e-05,-0.03563358,1022.3558
524,0.00021902227,0.09966799,0.029610762,0.02120292,1.0864285e-05,-0.03875131,1022.3558
525,6.6399916e-05,0.09966799,-0.00736439,0.01855678,-1.0123168e-05,-0.03671461,1022.3558
526,6.5935674e-05,0.09966799,0.04363724,0.014399269,-6.96119e-06,-0.033459123,1022.3558
527,-2.1044325e-05,0.09966799,-0.036375448,0.01015335,-2.5573863e-07,-0.035300482,1022.3558
528,0.00027732673,0.09966799,-0.008806028,0.0069771106,-1.4911143e-06,-0.023781229,1022.3558
529,0.00036445216,0.09966799,-0.05079519,0.005032869,-1.7106844e-05,-0.016485002,1022.3558
530,0.00022878985,0.09966799,-0.012685536,0.0045852726,-1.2459274e-05,-0.022695074,1022.3558
531,0.00013271734,0.09966799,-0.038283363,0.005411188,-6.5030927e-06,-0.027195806,1022.3558
532,0.00011030655,0.09966799,-0.014959131,0.0062112072,-9.855831e-07,-0.03046482,1022.3558
533,0.00016632708,0.09966799,-0.03651349,0.006007804,-1.7149127e-06,-0.027835825,1022.3558
534,0.00025024865,0.09966799,-0.025367316,0.003770083,-2.0710459e-06,-0.0098373,1022.3558
535,0.0003674718,0.09966799,-0.03947842,-0.000791,6.6585308e-06,0.0076490585,1022.3558
536,0.0003905046,0.09966799,-0.002515727,-0.00593474,1.048076e-05,0.019012924,1022.3558
537,0.00025371072,0.09966799,0.015081984,-0.00935364,9.886133e-06,0.027454305,1022.3558
538,-6.590968e-05,0.09966799,0.043738116,-0.009587779,3.1066988e-06,0.03019938,1022.3558
539,0.00012968402,0.09966799,0.038705498,-0.0057867784,-1.9768553e-05,0.021452388,1022.3558
540,-9.990366e-06,0.09966799,-0.025150208,0.0019149943,-2.8517241e-05,0.01647661,1022.3558
541,0.0002161536,0.09966799,-0.009895341,0.011509717,-2.338548e-05,0.007435973,1022.3558
542,0.0002910201,0.09966799,-0.039917048,0.020611005,-6.7421496e-07,-0.0011969176,1022.3558
543,0.00021593609,0.09966799,-0.0204567,0.026643135,2.4751918e-05,-0.011663983,1022.3558
544,0.00018188832,0.09966799,-0.034490258,0.028359855,4.0136416e-05,-0.02422436,1022.3558
545,0.00017948354,0.09966799,-0.029746542,0.026247751,3.8935606e-05,-0.03663771,1022.3558
546,0.00021710063,0.09966799,0.002156631,0.021932276,2.2784834e-05,-0.046100073,1022.3558
547,0.00013049976,0.09966799,0.0025611757,0.017197082,-6.462873e-08,-0.05137626,1022.3558
