iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1178,-0.08879423,2.25419020652771,1.5757482,1.2669972,1.2420992,1.048309,1.2182406,1.2938187,1.2472633,1.3653527,1.5794176,1.2395533,1.2015313,0.972975,1.1760392,1.2784154,1.2145754,1.3492972
1179,-0.07998836,1.8689947128295898,1.5727909,1.2663144,1.2425834,1.0497339,1.2182616,1.2938324,1.247209,1.3650663,1.5800096,1.2395339,1.2025961,0.9746037,1.1768165,1.2798729,1.2151414,1.3493091
1180,-0.06892252,1.86029052734375,1.5711813,1.2652957,1.2411243,1.0474018,1.2171626,1.292973,1.2467474,1.3652761,1.5763017,1.2372979,1.2005284,0.97236115,1.1745921,1.2764531,1.2137305,1.3483107
1181,-0.09896135,1.9365625381469727,1.5752196,1.2676457,1.2437127,1.0502157,1.2182412,1.2937713,1.2464901,1.3648548,1.580173,1.2393887,1.2025095,0.9729392,1.177739,1.280255,1.215225,1.3492898
1182,-0.09858811,2.268876075744629,1.5746822,1.2680697,1.2404083,1.0484309,1.2181451,1.2938282,1.2465498,1.3651246,1.576695,1.2396346,1.1983441,0.9718233,1.1754602,1.2777125,1.2122134,1.3459439
1183,-0.075048804,2.0547432899475098,1.5758367,1.2678342,1.243692,1.0496655,1.2176884,1.2933193,1.246511,1.3648403,1.5791281,1.2395933,1.2029694,0.9740673,1.1767642,1.2794079,1.2142109,1.347747
1184,-0.10837519,1.9008569717407227,1.5762302,1.2689003,1.2440702,1.0507998,1.2170566,1.291442,1.2456381,1.3631536,1.580558,1.2402983,1.2037716,0.97474563,1.1771042,1.2802007,1.2147282,1.3493788
1185,-0.05156088,1.9596834182739258,1.5740422,1.2662928,1.2425704,1.0486969,1.2182341,1.2938291,1.2471144,1.3651121,1.578606,1.2390982,1.2031194,0.97483414,1.1767145,1.2783608,1.2145131,1.3487182
1186,-0.09909248,1.9578754901885986,1.5755546,1.2678652,1.2428037,1.049587,1.2178956,1.2932018,1.2460412,1.3647578,1.5798961,1.2399858,1.2021827,0.9740391,1.1778039,1.2802254,1.2148587,1.348706
1187,-0.073512316,2.0870308876037598,1.5760065,1.2688041,1.2435957,1.049073,1.2181852,1.293783,1.2472272,1.3653411,1.580679,1.2403272,1.2037778,0.9748761,1.1771692,1.2795073,1.2144396,1.3491061
1188,-0.070073724,1.9682185649871826,1.5744092,1.2668842,1.2431691,1.0498921,1.2177556,1.2938331,1.2472315,1.3648725,1.5778306,1.2382656,1.2017381,0.9737542,1.1766572,1.2796539,1.2148378,1.3487425
1189,-0.1326307,1.8192543983459473,1.5762807,1.2685869,1.2441993,1.0508049,1.2166827,1.2919773,1.2444264,1.3631319,1.5807301,1.2404183,1.2039801,0.97507405,1.1777948,1.2802511,1.2150191,1.3496276
1190,-0.10516322,1.8995945453643799,1.5737675,1.2662859,1.2433501,1.0500847,1.2181346,1.2938229,1.2462884,1.3638341,1.5764914,1.237778,1.2012454,0.9734728,1.1770611,1.2792821,1.2151372,1.3496134
1191,-0.06274581,2.094994306564331,1.5758438,1.2685578,1.2438058,1.0505792,1.2181096,1.2934887,1.2463142,1.3646287,1.5807251,1.2403846,1.2038805,0.9751048,1.177674,1.2800226,1.2142277,1.3487551
1192,-0.12406325,2.1118974685668945,1.5760002,1.2688943,1.2423749,1.0495783,1.2178853,1.2938313,1.246692,1.3652089,1.5803287,1.240418,1.2022069,0.9740223,1.1777942,1.2799656,1.2151332,1.3491063
1193,-0.09665525,1.961932897567749,1.5756253,1.2684376,1.2428831,1.0493852,1.2170715,1.2929887,1.2465085,1.3650072,1.5787362,1.2374641,1.2013379,0.9729378,1.1765858,1.2783666,1.2140526,1.348046
1194,-0.08225703,1.7769453525543213,1.5693712,1.2621568,1.2371163,1.0452515,1.217214,1.2924994,1.2460916,1.3636746,1.5740342,1.2354195,1.1971096,0.96998346,1.1774671,1.2786484,1.214112,1.348156
1195,-0.071167946,1.8816800117492676,1.5761408,1.2676481,1.2437453,1.0505223,1.2181822,1.2938212,1.2472314,1.365293,1.5782462,1.2394166,1.2019856,0.97323966,1.1774184,1.2796701,1.2146186,1.3477576
1196,-0.0714792,2.042391538619995,1.5738444,1.2649932,1.2434158,1.0493785,1.2182612,1.2936772,1.2472135,1.3643463,1.5778372,1.2368153,1.2021947,0.9739683,1.1777176,1.2801212,1.2152544,1.3497391
1197,-0.059044957,2.0747148990631104,1.5737289,1.2675571,1.2400389,1.0475702,1.2181771,1.2938057,1.2472582,1.3653333,1.5797157,1.2400115,1.2011129,0.9731943,1.1775297,1.2798427,1.2140993,1.3484997
1198,-0.078692436,1.7847356796264648,1.5746696,1.2680812,1.2412084,1.0490141,1.218144,1.2936349,1.2472738,1.3648285,1.578904,1.2398239,1.1998945,0.97287095,1.1772265,1.2798996,1.2146585,1.3492863
1199,-0.10255051,1.9317708015441895,1.5755804,1.2685153,1.2434864,1.0504326,1.2174566,1.2923883,1.24674,1.3637879,1.5801823,1.2404047,1.202991,0.97513336,1.1776948,1.280255,1.2152711,1.34974
1200,-0.114429116,2.0135369300842285,1.5725644,1.2649703,1.2432041,1.0500256,1.2182583,1.2938267,1.2472222,1.3651597,1.5741365,1.2365112,1.1995689,0.9733471,1.1768122,1.2788732,1.2147783,1.3496138
1201,-0.10742903,2.10223126411438,1.576279,1.2689525,1.2441969,1.050754,1.2172118,1.2921022,1.2464615,1.364074,1.5806669,1.24036,1.2039309,0.97478783,1.1772959,1.2798553,1.2145402,1.3492044
1202,-0.09152484,1.9988524913787842,1.5732688,1.2671906,1.242886,1.0488176,1.2170813,1.2928637,1.2467979,1.364657,1.5792814,1.2394911,1.201511,0.9734676,1.1750438,1.2787467,1.2134745,1.347046
1203,-0.06451464,1.8222317695617676,1.5716692,1.2636908,1.2385323,1.0469828,1.2182606,1.2937325,1.2469183,1.3649182,1.575802,1.237524,1.2008319,0.9726243,1.1757592,1.2775751,1.2139845,1.3483098
1204,-0.07090545,1.9563992023468018,1.5744499,1.2676314,1.242959,1.0503775,1.2182558,1.2937781,1.2472582,1.3652035,1.5804019,1.2398149,1.2029684,0.9749899,1.1776608,1.2795986,1.2152421,1.3491834
1205,-0.08348417,1.9643473625183105,1.575797,1.2676475,1.2434587,1.048876,1.217289,1.2937396,1.2471523,1.3652927,1.5804518,1.2398777,1.2026217,0.9717037,1.17769,1.2802242,1.2148665,1.3485678
1206,-0.07287288,2.102562665939331,1.5752397,1.2670275,1.243086,1.0496644,1.2175165,1.293577,1.2471508,1.3646781,1.5792663,1.2393701,1.2019563,0.9746126,1.1777592,1.2791108,1.2149339,1.3490812
1207,-0.107010245,2.003000259399414,1.5762802,1.2686943,1.2436925,1.0501964,1.2175591,1.2930415,1.2470518,1.3647008,1.5783008,1.2392793,1.2013112,0.9722351,1.1763457,1.2787002,1.2130238,1.3475571
1208,-0.05298519,1.861311912536621,1.5745741,1.2654822,1.2414228,1.047795,1.2180393,1.2937459,1.247233,1.3653464,1.5787629,1.2386777,1.2002826,0.97268015,1.1775135,1.2791501,1.213957,1.3477206
1209,-0.09242499,1.84904146194458,1.5755647,1.2688695,1.2441995,1.0506288,1.2171123,1.293194,1.2472556,1.3653308,1.5804195,1.2401426,1.20396,0.97482187,1.1775166,1.2800885,1.2152044,1.3491163
1210,-0.040307164,1.8718578815460205,1.5748268,1.2677603,1.2435222,1.0492932,1.2182606,1.2935016,1.2463634,1.3651702,1.5804446,1.2400795,1.2029483,0.9747712,1.177804,1.2800477,1.2152305,1.3491105
1211,-0.07343173,2.115187644958496,1.5741292,1.267474,1.2415538,1.0491035,1.2181364,1.2938216,1.2470338,1.365201,1.5804338,1.2403073,1.202085,0.97376025,1.1768159,1.2783846,1.213231,1.3468535
1212,-0.07520223,1.9849023818969727,1.5761794,1.2680643,1.2439195,1.0498488,1.2179716,1.2937924,1.2472148,1.3653526,1.5795175,1.2398878,1.2033849,0.9738256,1.1770493,1.2790742,1.2143644,1.349059
1213,-0.08597243,1.8794405460357666,1.5690663,1.2634577,1.2370753,1.043899,1.2182549,1.2938298,1.2471544,1.3653265,1.5791848,1.2401006,1.200849,0.97282505,1.1767176,1.2789943,1.2145252,1.3486595
1214,-0.07644284,1.9387826919555664,1.5760392,1.2680041,1.2425804,1.0480096,1.2181027,1.2937257,1.2458274,1.3640002,1.5807333,1.240285,1.2016354,0.97376966,1.1775298,1.2794127,1.2141035,1.3482138
1215,-0.061432004,1.963165283203125,1.5728652,1.2665837,1.2430576,1.0492328,1.2179114,1.2925677,1.2454834,1.3641691,1.5795882,1.2396141,1.2026924,0.97479486,1.1739981,1.2759397,1.2105616,1.3456979
1216,-0.05286336,2.0917317867279053,1.5748187,1.2673156,1.2421457,1.049297,1.2182617,1.2936759,1.2470976,1.3652432,1.5795951,1.2401311,1.2024972,0.9739992,1.1768453,1.2774218,1.2147009,1.3491634
1217,-0.071618795,1.871244192123413,1.5751275,1.2677077,1.2418664,1.0470881,1.2171715,1.2934148,1.2463138,1.3644605,1.5797232,1.2391022,1.1989167,0.9706653,1.1767554,1.279082,1.2140781,1.3474538
1218,-0.096789,2.0003509521484375,1.5711643,1.2614065,1.2414324,1.0474205,1.2180759,1.2934861,1.2454551,1.3639731,1.5790771,1.2372298,1.2026848,0.97285277,1.1778038,1.2800752,1.2146145,1.3497382
1219,-0.093360424,1.9673476219177246,1.5740498,1.2669672,1.2428607,1.0494486,1.2177778,1.2928263,1.2472595,1.3646846,1.5756365,1.2354908,1.1996903,0.9715357,1.1733943,1.2755821,1.2132324,1.3468915
1220,-0.09641659,2.012786626815796,1.5726956,1.2668855,1.2394235,1.0477415,1.2171024,1.2919875,1.2425814,1.3633221,1.5795369,1.2398072,1.2007613,0.97340775,1.1777947,1.280183,1.2139325,1.3473154
1221,-0.106925964,2.050475597381592,1.5746012,1.2672461,1.2408844,1.0470833,1.2181752,1.2938218,1.2471113,1.3652403,1.5800548,1.2400348,1.2032163,0.97433716,1.1766559,1.2782999,1.2127503,1.3480871
1222,-0.08931255,1.8721065521240234,1.5760963,1.2689457,1.2431346,1.0493627,1.2181743,1.2938297,1.2470442,1.3653493,1.5802643,1.2402741,1.2028732,0.97400445,1.1777653,1.2799987,1.2148458,1.3491603
1223,-0.11611211,1.8537113666534424,1.5762336,1.26892,1.243256,1.049842,1.2182295,1.2938246,1.246046,1.3643374,1.5807028,1.2403492,1.2022866,0.9740142,1.1777391,1.2801815,1.2147483,1.3489083
1224,-0.047487736,1.9691948890686035,1.5762057,1.2689583,1.2441983,1.0507793,1.2165699,1.2926106,1.2461548,1.3640649,1.5807034,1.2404236,1.2034414,0.9746262,1.1772957,1.2799555,1.2150717,1.3495051
1225,-0.09482813,2.0431766510009766,1.5762082,1.2682812,1.2436626,1.0503403,1.2182338,1.293833,1.2470976,1.3652283,1.5806357,1.2403426,1.2037989,0.9751323,1.1770997,1.2792826,1.2151998,1.349666
1226,-0.06431019,2.0428531169891357,1.5740505,1.2660748,1.2412682,1.0479479,1.2182151,1.2938303,1.2472502,1.365184,1.5758665,1.2385275,1.2008284,0.97275066,1.1757696,1.2772319,1.2137733,1.3479742
1227,-0.11768472,2.0367469787597656,1.5759677,1.2687118,1.2438275,1.0499597,1.21808,1.2938324,1.2472546,1.3653456,1.5797458,1.2398741,1.2030026,0.9745836,1.1773978,1.2801585,1.214917,1.3489633
1228,-0.0756284,1.980426549911499,1.5743364,1.267136,1.2417932,1.0488783,1.2181041,1.2935153,1.2466788,1.3648928,1.578455,1.2389901,1.2004149,0.9723098,1.1739302,1.2761673,1.2098135,1.3418719
1229,-0.084382415,1.9690067768096924,1.5761079,1.268477,1.2438549,1.0499713,1.2181988,1.2938324,1.247275,1.3652728,1.5795366,1.2402561,1.2029529,0.97375506,1.1765046,1.2785347,1.2142943,1.3484871
1230,-0.06336844,2.1072044372558594,1.5759193,1.2685642,1.243207,1.0494666,1.2179825,1.2931817,1.247226,1.365181,1.5794673,1.2396907,1.2014846,0.9738344,1.1777703,1.280249,1.2152699,1.3496164
1231,-0.069185376,1.987724781036377,1.5738096,1.266004,1.2432991,1.0493885,1.2177474,1.2932274,1.24624,1.3650289,1.579645,1.2394904,1.2018915,0.9749181,1.177399,1.2798593,1.215134,1.3490568
1232,-0.08948195,2.003018617630005,1.5739983,1.2670053,1.2409265,1.0478312,1.2182615,1.293736,1.2472837,1.3653527,1.5785843,1.2378446,1.2008342,0.97246325,1.1768987,1.2799275,1.2147657,1.3485688
1233,-0.110693336,2.0198538303375244,1.5759557,1.2680945,1.2428503,1.0490869,1.2180794,1.2936156,1.2472613,1.3651934,1.579739,1.2399814,1.2025895,0.97332233,1.177443,1.2781483,1.2151531,1.3485991
1234,-0.0923872,2.05814266204834,1.5760474,1.2689446,1.2431521,1.0499301,1.2175367,1.2924001,1.2470682,1.3645992,1.5793281,1.2397118,1.1981239,0.9733984,1.1765823,1.2781041,1.2130568,1.3468195
1235,-0.091115355,2.1107678413391113,1.5724887,1.2657282,1.2396357,1.0472474,1.2181736,1.2938135,1.2472767,1.3651603,1.5768557,1.238906,1.2000617,0.972276,1.1770375,1.2783983,1.2147319,1.3491054
1236,-0.14316428,1.8533961772918701,1.5757481,1.2682251,1.243341,1.0495,1.2182294,1.2932161,1.2455684,1.3636549,1.5807221,1.2404151,1.2033128,0.97436553,1.1775358,1.2798269,1.2137874,1.3471563
1237,-0.09941006,1.9167025089263916,1.5714341,1.2654454,1.2395952,1.0486933,1.2182592,1.2937357,1.2472873,1.364958,1.5781027,1.2396897,1.2028792,0.97476846,1.1732533,1.2761395,1.2141868,1.3481706
1238,-0.10416782,1.9503185749053955,1.5742869,1.2674563,1.2429353,1.0492606,1.21826,1.2938068,1.2470237,1.3650904,1.5770911,1.238502,1.1999964,0.97391415,1.1767431,1.2794181,1.2147572,1.3492827
1239,-0.08862591,2.1337411403656006,1.5753603,1.267306,1.2432791,1.0484303,1.2175884,1.2938336,1.246531,1.364594,1.578074,1.2385908,1.1971169,0.97210413,1.1776339,1.2799687,1.2146751,1.3484117
1240,-0.092913866,1.9827392101287842,1.5737838,1.2659172,1.2417772,1.0481048,1.2181879,1.2935098,1.2470331,1.3645271,1.5791628,1.239119,1.2026181,0.97393227,1.176321,1.2779845,1.2139059,1.3482747
1241,-0.04703629,2.027012586593628,1.5761178,1.2686334,1.2440779,1.0500814,1.2182553,1.2937815,1.2471651,1.3652339,1.5807399,1.2404163,1.2027513,0.9741015,1.1774673,1.2798043,1.2151676,1.3493644
1242,-0.053945065,4.4036102294921875,1.5751687,1.2682141,1.2411399,1.0483223,1.2182343,1.2937995,1.2472725,1.3653181,1.5775126,1.2392882,1.2000875,0.97152674,1.1761339,1.2781135,1.2129518,1.3475735
1243,-0.087342024,2.092106342315674,1.5736171,1.2672065,1.243684,1.0502512,1.217495,1.2928746,1.2468362,1.3653512,1.5797971,1.2400308,1.2031544,0.97481227,1.1772721,1.2787322,1.2146796,1.3491219
1244,-0.097087026,1.9148690700531006,1.5715005,1.2652515,1.2399462,1.0482203,1.2179598,1.2937059,1.2468884,1.3651745,1.5789737,1.2393205,1.2023498,0.9737324,1.1770723,1.2795589,1.2150503,1.3491684
1245,-0.095808625,2.022502899169922,1.5748221,1.2671973,1.2413492,1.0485934,1.2181078,1.2933315,1.247267,1.3651865,1.5795125,1.240315,1.202997,0.9736206,1.1768402,1.2793009,1.2143974,1.3476814
1246,-0.09348762,1.8854093551635742,1.5735898,1.2663506,1.2420156,1.0488943,1.2182388,1.2935935,1.2469295,1.3653535,1.5800442,1.2396884,1.203322,0.97374564,1.1776223,1.2789813,1.2150571,1.3496897
1247,-0.059265494,1.927736520767212,1.573599,1.2638359,1.2402685,1.0468675,1.2180096,1.29371,1.2472023,1.3649257,1.5783902,1.2386396,1.2010306,0.9713292,1.1773497,1.2785385,1.2145216,1.3489794
1248,-0.10882127,1.9412071704864502,1.5755655,1.2681326,1.2394366,1.048544,1.2182268,1.2938244,1.2469101,1.3652736,1.579845,1.2402564,1.2015404,0.9738789,1.1774778,1.2802477,1.2145921,1.349337
1249,-0.10896695,1.8807058334350586,1.5746155,1.2674826,1.2425315,1.0479891,1.2181487,1.2938328,1.2471576,1.3651129,1.5804679,1.2403163,1.2035096,0.97418034,1.1766174,1.2788216,1.2148409,1.3487879
1250,-0.060757637,1.9710192680358887,1.570807,1.2652881,1.2390906,1.0462399,1.2172513,1.2929598,1.2462928,1.3647426,1.5766245,1.2374971,1.1998379,0.97197837,1.1712487,1.2736902,1.2113639,1.3434789
1251,-0.079338074,1.8952314853668213,1.5760566,1.2685174,1.2440544,1.050128,1.2173353,1.2937894,1.247255,1.365344,1.580658,1.2404158,1.2038841,0.9745821,1.1775192,1.2802536,1.2152673,1.3497342
1252,-0.06319189,1.9711031913757324,1.5762789,1.2689415,1.242516,1.049844,1.218061,1.2933438,1.2453712,1.3633872,1.5807172,1.2403009,1.2023717,0.97423035,1.1776493,1.2801317,1.2133758,1.3472459
1253,-0.020690322,2.0058560371398926,1.5695837,1.2628456,1.2389802,1.0453147,1.2158438,1.2934369,1.2459633,1.3643249,1.5786194,1.2376179,1.2010281,0.9719598,1.1766716,1.277887,1.2143543,1.3485285
1254,-0.0738492,1.9708852767944336,1.5757568,1.2682766,1.2438905,1.050452,1.217984,1.2936631,1.2472869,1.3653241,1.5785029,1.2390394,1.2026452,0.9739702,1.1770179,1.2789953,1.2150171,1.3485206
1255,-0.051074862,1.9331247806549072,1.5748162,1.2674035,1.242351,1.0494353,1.2182616,1.2930605,1.2468251,1.3650978,1.5806183,1.2403681,1.2030375,0.975016,1.1774844,1.2802026,1.2151306,1.3494272
1256,-0.08151674,1.9291625022888184,1.5758939,1.2686046,1.2423251,1.0490752,1.2181845,1.29371,1.247204,1.3653463,1.5806891,1.2400608,1.2029084,0.9745624,1.177776,1.2802225,1.215155,1.3492049
1257,-0.101481676,1.9482507705688477,1.5757515,1.2679996,1.2427472,1.0494664,1.2180748,1.2930896,1.247199,1.3647361,1.58048,1.2402364,1.2029964,0.97370845,1.1774637,1.2786654,1.2149872,1.3488054
1258,-0.10428727,1.911783218383789,1.5736865,1.2654982,1.2409637,1.0477788,1.2176919,1.2918904,1.2457198,1.3630015,1.5773517,1.2395536,1.2008169,0.9718445,1.1772927,1.2787231,1.2144872,1.3488387
1259,-0.057861924,1.960012674331665,1.5710722,1.2643028,1.241073,1.0476584,1.2182411,1.2931565,1.2471596,1.3643826,1.5753778,1.2367052,1.1990808,0.97291255,1.1772283,1.2790595,1.2148242,1.3496165
1260,-0.073872685,1.933967113494873,1.5761982,1.2689413,1.2429194,1.0503287,1.2172666,1.2923944,1.2471904,1.3653456,1.5804756,1.2404002,1.201577,0.97410214,1.1777978,1.2799869,1.2146474,1.3493001
1261,-0.09188771,1.9378485679626465,1.5762491,1.2688384,1.2441974,1.0507797,1.218226,1.2938328,1.2472881,1.3650653,1.5802304,1.240329,1.2033719,0.9748567,1.1774698,1.2796547,1.215213,1.3497264
1262,-0.11154199,1.926783561706543,1.5752039,1.2683938,1.2426938,1.0492413,1.2178746,1.2935709,1.2472907,1.3653418,1.5805452,1.240386,1.2032353,0.9748141,1.1775919,1.2801768,1.2149931,1.3488433
1263,-0.07591665,2.056425094604492,1.5739639,1.2662622,1.2407722,1.0476881,1.2182609,1.293624,1.2466091,1.3648155,1.5773978,1.2382827,1.1998724,0.9713498,1.1776019,1.2794113,1.2140815,1.3468695
1264,-0.07592857,2.022428274154663,1.5729893,1.2653035,1.2409755,1.0482842,1.2182415,1.2937049,1.2472733,1.3648105,1.5732471,1.234499,1.1987602,0.97188467,1.1758635,1.2795173,1.2149459,1.3492446
1265,-0.051587462,1.9221343994140625,1.5762709,1.2672609,1.2435168,1.0476383,1.2182176,1.2937678,1.2470442,1.3649627,1.5796524,1.239181,1.2031918,0.9729675,1.1778017,1.2794689,1.2150142,1.349341
1266,-0.079090476,1.8643743991851807,1.574648,1.2674917,1.2391517,1.0459008,1.2181443,1.2936219,1.245764,1.3645939,1.5784283,1.2396581,1.1986712,0.9727478,1.1764808,1.2789236,1.2126486,1.3477386
1267,-0.08198428,2.0085160732269287,1.5757017,1.2687751,1.243533,1.0506778,1.2176208,1.2924374,1.2469981,1.3646187,1.5806737,1.2403812,1.2025461,0.9750898,1.1778034,1.280064,1.2151581,1.3497258
1268,-0.038155794,1.9837005138397217,1.5758135,1.2685243,1.2435975,1.0505189,1.2175657,1.2933785,1.2465903,1.3639002,1.5792952,1.2394588,1.2020594,0.9736544,1.1766062,1.2787464,1.2150205,1.3488888
1269,-0.10081148,2.01427960395813,1.572049,1.2639939,1.2411488,1.0467528,1.2181052,1.2935581,1.246856,1.3652804,1.5778977,1.2388288,1.2003754,0.9731382,1.1775367,1.2792327,1.2151321,1.3494004
1270,-0.10248613,2.005687713623047,1.5733728,1.2656113,1.243141,1.0495423,1.21823,1.2936052,1.2472013,1.365062,1.5766208,1.2379125,1.2012272,0.9730026,1.1778028,1.2799784,1.2152383,1.349722
1271,-0.078685045,1.8803977966308594,1.5762541,1.2682587,1.2431182,1.0494012,1.218207,1.2937437,1.2461456,1.3639027,1.5806088,1.2402229,1.2034248,0.97471446,1.177736,1.2802535,1.2142724,1.347653
1272,-0.08647859,2.0717997550964355,1.5755028,1.2665846,1.2425898,1.0487283,1.2181743,1.2938333,1.2472025,1.365352,1.5799146,1.2401371,1.2029524,0.97418284,1.1772344,1.2797468,1.2148528,1.3488499
1273,-0.088127255,1.9713473320007324,1.5755309,1.267025,1.2417345,1.0487067,1.2182131,1.2930982,1.2461429,1.3644578,1.580025,1.2398432,1.2030064,0.9739834,1.1765664,1.2795686,1.2134621,1.3471161
1274,-0.046655655,2.0037643909454346,1.5693756,1.2650063,1.240929,1.0485677,1.2169956,1.2933123,1.2459874,1.3653533,1.5718583,1.2351718,1.1948788,0.9719961,1.1775929,1.2791815,1.2147186,1.3492235
1275,-0.1328094,1.8871760368347168,1.575694,1.2687204,1.2425283,1.0495526,1.2175982,1.2936978,1.2472719,1.3648798,1.5806915,1.2403708,1.2032427,0.9748054,1.177298,1.28013,1.2150337,1.3496504
1276,-0.06572771,1.9742074012756348,1.5753614,1.2674199,1.2428813,1.048855,1.2181481,1.2936757,1.2472855,1.3653165,1.5785094,1.2388388,1.2015963,0.9725725,1.1769825,1.2773157,1.2147913,1.3477654
1277,-0.08308673,2.0768837928771973,1.5713437,1.2633737,1.2388121,1.0469868,1.2182558,1.2936713,1.2471529,1.3653387,1.5776666,1.2372605,1.1999413,0.9713427,1.1731396,1.2761847,1.2106985,1.3451365
1278,-0.109148264,1.996208667755127,1.575223,1.2666402,1.2423344,1.0481765,1.2182223,1.2937833,1.2472088,1.3651748,1.580183,1.240072,1.2035358,0.97412956,1.1776086,1.2801845,1.2145734,1.3483291
1279,-0.074600816,1.9804120063781738,1.5752532,1.267886,1.2437735,1.0503365,1.2182488,1.2938285,1.2472603,1.365254,1.5785977,1.2394974,1.2026023,0.9746758,1.1774393,1.2799546,1.215022,1.3495373
1280,-0.07136667,1.8860912322998047,1.5731765,1.266443,1.2410085,1.0457492,1.2172816,1.2913878,1.2442416,1.3622754,1.5790567,1.2394543,1.1997695,0.97226644,1.1744963,1.2778999,1.2108566,1.342103
1281,-0.069612384,1.9440431594848633,1.5742737,1.267172,1.2414925,1.0482737,1.2182343,1.293675,1.2472864,1.3652568,1.5795039,1.2396547,1.2015306,0.9741616,1.176429,1.2778058,1.2137722,1.3478997
1282,-0.052561402,2.062098503112793,1.574385,1.2672573,1.2415973,1.049857,1.2182595,1.2937996,1.2471273,1.3653057,1.5770941,1.2381549,1.1999089,0.9732271,1.1774542,1.2796973,1.2146866,1.3481009
1283,-0.04856634,1.9296283721923828,1.564157,1.2627004,1.2364099,1.045473,1.2179285,1.2938229,1.2471596,1.3652916,1.5724639,1.2366427,1.197104,0.96972024,1.1744051,1.2772187,1.2140808,1.34884
1284,-0.0976547,2.029785394668579,1.5740002,1.26695,1.2434428,1.0498178,1.2181435,1.2937976,1.2472829,1.3652221,1.5780392,1.2379608,1.200542,0.97360724,1.1775044,1.2787243,1.2150432,1.3491745
1285,-0.123484135,1.8726468086242676,1.5759398,1.2683356,1.2441933,1.0507425,1.2181443,1.2935206,1.2462074,1.364732,1.5796634,1.2394439,1.2039336,0.97498757,1.1777467,1.280104,1.2139162,1.3492361
1286,-0.048300385,1.981462001800537,1.5750698,1.2679456,1.2431241,1.0498656,1.2182167,1.2937865,1.2468424,1.3650796,1.5785322,1.2389666,1.2017527,0.97419566,1.176985,1.2793025,1.2144858,1.3479663
1287,-0.10604477,2.1232001781463623,1.5742494,1.2671973,1.2428082,1.0495528,1.2180787,1.2937825,1.24722,1.365252,1.5800896,1.2402345,1.2027369,0.9749767,1.1774184,1.2799385,1.2150167,1.3494781
1288,-0.09605026,1.9944779872894287,1.5760767,1.2679019,1.242298,1.0494657,1.2182193,1.2938247,1.2468176,1.3651005,1.5804743,1.2402302,1.2031642,0.97450054,1.177783,1.2802112,1.214918,1.3496122
1289,-0.11687565,1.9133884906768799,1.5749161,1.2682998,1.2439649,1.0501095,1.2182074,1.2938097,1.2472885,1.3652699,1.5806366,1.2403477,1.2037973,0.975133,1.1778036,1.2802267,1.215257,1.3497229
1290,-0.04865825,1.734438180923462,1.5762498,1.2686921,1.243927,1.0499679,1.2179241,1.2937994,1.2469052,1.36528,1.5807232,1.2403185,1.2027152,0.9738176,1.1777445,1.2801574,1.2146258,1.3490204
1291,-0.05010104,2.047905206680298,1.5705655,1.2609805,1.2364349,1.0446892,1.2179306,1.292428,1.245566,1.3641185,1.5760221,1.2376404,1.1981157,0.9712557,1.1733667,1.2747052,1.2090358,1.3412825
1292,-0.08080697,2.1126556396484375,1.5752722,1.2669195,1.2436644,1.0501884,1.2182417,1.2936823,1.247287,1.3653086,1.5799692,1.2400653,1.2030895,0.97442234,1.1771033,1.2795117,1.2152711,1.3494184
1293,-0.12332356,1.9890012741088867,1.573213,1.2672044,1.2416369,1.0477386,1.2175459,1.2928547,1.2457075,1.3635463,1.5806906,1.2404051,1.2036154,0.97488606,1.1745498,1.2770869,1.212691,1.3457359
1294,-0.04560232,1.9660756587982178,1.5724872,1.2654079,1.2407632,1.0460281,1.2178189,1.293155,1.2470039,1.3652139,1.5806973,1.2401159,1.2028184,0.9743994,1.1772237,1.2791108,1.2150434,1.349437
1295,-0.069640756,1.8805360794067383,1.575359,1.2679527,1.2410206,1.0480455,1.2166252,1.2929498,1.2445275,1.3633375,1.5776306,1.2379085,1.1998091,0.97157735,1.1773438,1.279173,1.2137783,1.3482356
1296,-0.07738316,2.146764039993286,1.5730102,1.2668421,1.241372,1.0481151,1.2162746,1.2927634,1.2464266,1.3651536,1.5765275,1.2378564,1.1994711,0.9707132,1.1739594,1.2777677,1.2124913,1.347448
1297,-0.07380462,1.998763084411621,1.5761905,1.2688773,1.2438422,1.0503728,1.2182605,1.2937797,1.2469,1.3653203,1.576478,1.239231,1.1999447,0.9731803,1.1777763,1.2799243,1.2150958,1.3493935
1298,-0.060067058,1.945063591003418,1.5725033,1.2628812,1.2411702,1.0464771,1.216998,1.2909492,1.24588,1.3643414,1.5735227,1.2338505,1.1969304,0.968807,1.1741014,1.2753148,1.2139726,1.3446058
1299,-0.09162581,1.909886121749878,1.5759476,1.2689544,1.2434247,1.0502272,1.2182617,1.2938193,1.2471812,1.3650827,1.5806923,1.2403126,1.203805,0.975014,1.1777632,1.2800682,1.2150351,1.3484532
